f	Total	3ETcryo10	3ETcryo15	3ETamb10	3ETamb15	3ET2CEcryo10	3ET2CEamb10	3ET2CEcryo15	3ET2CEamb15	2ETcryo15al	2ETcryo15misal	2ETamb15al	2ETamb15misal	2ETcryo20al	2ETcryo20misal	2ETamb20al	2ETamb20misal	2ET2CEcryo15al	2ET2CEcryo15misal	2ET2CEamb15al	2ET2CEamb15misal	2ET2CEcryo20al	2ET2CEcryo20misal	2ET2CEamb20al	2ET2CEamb20misal
2420.9683746997603	4.205839309541158e-11	8.734336219399165e-17	2.4752093158459536e-19	1.201916124597461e-15	5.548774102729211e-18	0.0	0.0	0.0	0.0	1.1648562351966469e-17	1.1648562351966469e-17	1.4818159684448024e-16	1.4818159684448024e-16	1.7534219305198466e-19	1.7534219305198466e-19	2.312287746699665e-18	2.312287746699665e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2421.9687750200164	4.1994086454197167e-11	8.662277956686253e-17	2.4537856446948103e-19	1.19217739828144e-15	5.502312072225227e-18	0.0	0.0	0.0	0.0	1.1551534069843505e-17	1.1551534069843505e-17	1.4696199200217913e-16	1.4696199200217913e-16	1.7381755262497006e-19	1.7381755262497006e-19	2.29276199927971e-18	2.29276199927971e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2422.9691753402726	4.1929834482907523e-11	8.590841651666086e-17	2.4325598541111923e-19	1.1825202830043753e-15	5.45625184781926e-18	0.0	0.0	0.0	0.0	1.1455347403864087e-17	1.1455347403864087e-17	1.45752861153186e-16	1.45752861153186e-16	1.7230500398989825e-19	1.7230500398989825e-19	2.2734042558789975e-18	2.2734042558789975e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2423.969575660529	4.186563711153293e-11	8.520020645795697e-17	2.4115013046982116e-19	1.1729440189534933e-15	5.4105971478020826e-18	0.0	0.0	0.0	0.0	1.1359998087292404e-17	1.1359998087292404e-17	1.4455411288227199e-16	1.4455411288227199e-16	1.7080650111957692e-19	1.7080650111957692e-19	2.254223747315112e-18	2.254223747315112e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2424.969975980785	4.180149369766364e-11	8.449807170240328e-17	2.390597089660833e-19	1.163447915782776e-15	5.365319489055741e-18	0.0	0.0	0.0	0.0	1.1265456284767712e-17	1.1265456284767712e-17	1.433656380857701e-16	1.433656380857701e-16	1.6931715757361434e-19	1.6931715757361434e-19	2.2351899793203736e-18	2.2351899793203736e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2425.970376301041	4.1737404252635425e-11	8.380197533842737e-17	2.369882792795714e-19	1.1540313538258796e-15	5.320443438045682e-18	0.0	0.0	0.0	0.0	1.1171737256032695e-17	1.1171737256032695e-17	1.4218736922344582e-16	1.4218736922344582e-16	1.678408043777687e-19	1.678408043777687e-19	2.2163306347673296e-18	2.2163306347673296e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2426.9707766212973	4.167336889762123e-11	8.31118674535162e-17	2.349396185274763e-19	1.144693601658046e-15	5.275951620263404e-18	0.0	0.0	0.0	0.0	1.1078829773226235e-17	1.1078829773226235e-17	1.4101920499638164e-16	1.4101920499638164e-16	1.6638240286244757e-19	1.6638240286244757e-19	2.1976345208337644e-18	2.1976345208337644e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2427.9711769415535	4.160938777335909e-11	8.242769136763268e-17	2.329064236485027e-19	1.135434026825008e-15	5.231859854898594e-18	0.0	0.0	0.0	0.0	1.0986739646275064e-17	1.0986739646275064e-17	1.3986105579288873e-16	1.3986105579288873e-16	1.6493277648057464e-19	1.6493277648057464e-19	2.179103412081121e-18	2.179103412081121e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2428.9715772618097	4.15454610159702e-11	8.174940700348826e-17	2.308939554149509e-19	1.126251939918871e-15	5.1881513182775855e-18	0.0	0.0	0.0	0.0	1.089544294281377e-17	1.089544294281377e-17	1.3871285373909964e-16	1.3871285373909964e-16	1.6349836419427334e-19	1.6349836419427334e-19	2.160741809139557e-18	2.160741809139557e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2429.971977582066	4.1481588691000144e-11	8.107692579693521e-17	2.2889695187671386e-19	1.1171466383861671e-15	5.14481151877282e-18	0.0	0.0	0.0	0.0	1.0804923188732204e-17	1.0804923188732204e-17	1.375744666516098e-16	1.375744666516098e-16	1.620781594909458e-19	1.620781594909458e-19	2.1425334991826825e-18	2.1425334991826825e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2430.972377902322	4.1417770874164287e-11	8.04102143683001e-17	2.2691951770178876e-19	1.1081174617779083e-15	5.101840651967268e-18	0.0	0.0	0.0	0.0	1.0715178411825734e-17	1.0715178411825734e-17	1.3644581423595544e-16	1.3644581423595544e-16	1.6067055235014787e-19	1.6067055235014787e-19	2.1244804321325472e-18	2.1244804321325472e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2431.972778222578	4.1354007522630784e-11	7.974924956051054e-17	2.2495871208259827e-19	1.099163844540222e-15	5.059258489447647e-18	0.0	0.0	0.0	0.0	1.062622711756267e-17	1.062622711756267e-17	1.3532685852122313e-16	1.3532685852122313e-16	1.592758082058003e-19	1.592758082058003e-19	2.1065906452405524e-18	2.1065906452405524e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2432.9731785428344	4.129029860447318e-11	7.909393762272485e-17	2.2301532421532393e-19	1.0902850696105381e-15	5.017044234366762e-18	0.0	0.0	0.0	0.0	1.0538040358943176e-17	1.0538040358943176e-17	1.3421746651256222e-16	1.3421746651256222e-16	1.5789389956086983e-19	1.5789389956086983e-19	2.088858623511578e-18	2.088858623511578e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2433.9735788630906	4.1226644139187224e-11	7.844424940372284e-17	2.210849077112418e-19	1.08148050786297e-15	4.975191844334196e-18	0.0	0.0	0.0	0.0	1.0450612426729725e-17	1.0450612426729725e-17	1.3311756529664932e-16	1.3311756529664932e-16	1.5651828235476214e-19	1.5651828235476214e-19	2.07127735479846e-18	2.07127735479846e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2434.9739791833467	4.1163044073215284e-11	7.780014721063552e-17	2.191771306381377e-19	1.0727495446756275e-15	4.933708519002351e-18	0.0	0.0	0.0	0.0	1.0363954385334853e-17	1.0363954385334853e-17	1.3202709464777778e-16	1.3202709464777778e-16	1.5516158166466588e-19	1.5516158166466588e-19	2.0538552877609656e-18	2.0538552877609656e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2435.9743795036034	4.1099498021699965e-11	7.716155398645117e-17	2.172852919641791e-19	1.0640915027405066e-15	4.892579317699647e-18	0.0	0.0	0.0	0.0	1.0278031404343983e-17	1.0278031404343983e-17	1.3094593883454575e-16	1.3094593883454575e-16	1.5381348068793673e-19	1.5381348068793673e-19	2.036584198906999e-18	2.036584198906999e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2436.9747798238595	4.1036005960448006e-11	7.652842606066204e-17	2.1540593259750733e-19	1.0555058063787897e-15	4.851801384726221e-18	0.0	0.0	0.0	0.0	1.0192845609085138e-17	1.0192845609085138e-17	1.2987400301368147e-16	1.2987400301368147e-16	1.5247602736038912e-19	1.5247602736038912e-19	2.0194595816009465e-18	2.0194595816009465e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2437.9751801441157	4.097256791938534e-11	7.590072667558972e-17	2.135490208633482e-19	1.046991800498947e-15	4.8113849286356105e-18	0.0	0.0	0.0	0.0	1.010839634638018e-17	1.010839634638018e-17	1.2881123952323664e-16	1.2881123952323664e-16	1.5115641385223696e-19	1.5115641385223696e-19	2.00248613596105e-18	2.00248613596105e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2438.975580464372	4.090918377845078e-11	7.527840418802467e-17	2.1170216609997481e-19	1.0385489179251334e-15	4.771319900427223e-18	0.0	0.0	0.0	0.0	1.0024689356155872e-17	1.0024689356155872e-17	1.2775756057733195e-16	1.2775756057733195e-16	1.4984066826666003e-19	1.4984066826666003e-19	1.9856622322726273e-18	1.9856622322726273e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2439.975980784628	4.084585344622785e-11	7.466140940922227e-17	2.098739236143276e-19	1.0301765144262963e-15	4.731591110087656e-18	0.0	0.0	0.0	0.0	9.941691509238623e-18	9.941691509238623e-18	1.2671288048957695e-16	1.2671288048957695e-16	1.4854087038550616e-19	1.4854087038550616e-19	1.9689833590515354e-18	1.9689833590515354e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2440.9763811048842	4.078257687305971e-11	7.404969676084808e-17	2.0806577839712488e-19	1.021873977021433e-15	4.692210334632342e-18	0.0	0.0	0.0	0.0	9.859411350233031e-18	9.859411350233031e-18	1.2567710814178317e-16	1.2567710814178317e-16	1.4725402082376787e-19	1.4725402082376787e-19	1.9524475610553766e-18	1.9524475610553766e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2441.9767814251404	4.071935413213254e-11	7.34431994241353e-17	2.0627482900465572e-19	1.0136407435598132e-15	4.653173468386437e-18	0.0	0.0	0.0	0.0	9.777838609690304e-18	9.777838609690304e-18	1.2465016437062247e-16	1.2465016437062247e-16	1.459782345074043e-19	1.459782345074043e-19	1.9360603597042374e-18	1.9360603597042374e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2442.9771817453966	4.0656185283668104e-11	7.284190464442614e-17	2.0449961671787769e-19	1.0054762097557724e-15	4.6144735042107086e-18	0.0	0.0	0.0	0.0	9.696971087156421e-18	9.696971087156421e-18	1.236319957885003e-16	1.236319957885003e-16	1.4471431719817452e-19	1.4471431719817452e-19	1.9198146733921017e-18	1.9198146733921017e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2443.9775820656528	4.0593070244813887e-11	7.224574479837336e-17	2.0273786587726615e-19	9.973797547795716e-16	4.576115970851022e-18	0.0	0.0	0.0	0.0	9.616805809052013e-18	9.616805809052013e-18	1.2262250229778059e-16	1.2262250229778059e-16	1.4345932579161253e-19	1.4345932579161253e-19	1.903716640620571e-18	1.903716640620571e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2444.977982385909	4.053000898550378e-11	7.16546847284628e-17	2.009960350984308e-19	9.893508338621376e-16	4.538080473951582e-18	0.0	0.0	0.0	0.0	9.537328280704782e-18	9.537328280704782e-18	1.2162162719247078e-16	1.2162162719247078e-16	1.4221923521751613e-19	1.4221923521751613e-19	1.887749308655262e-18	1.887749308655262e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2445.978382706165	4.046700160449075e-11	7.106865772466618e-17	1.9926025130696134e-19	9.81388842738399e-16	4.500362756550965e-18	0.0	0.0	0.0	0.0	9.458517206744147e-18	9.458517206744147e-18	1.2062925738483004e-16	1.2062925738483004e-16	1.4098280871333645e-19	1.4098280871333645e-19	1.8719142907713353e-18	1.8719142907713353e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2446.9787830264213	4.040404815856087e-11	7.048763741448307e-17	1.9754625518533826e-19	9.734932348513902e-16	4.462981675957143e-18	0.0	0.0	0.0	0.0	9.380386643759043e-18	9.380386643759043e-18	1.1964533971202591e-16	1.1964533971202591e-16	1.3976320190562964e-19	1.3976320190562964e-19	1.856221572812916e-18	1.856221572812916e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2447.9791833466775	4.034114871323226e-11	6.991154281943779e-17	1.9584624647558769e-19	9.656633903753503e-16	4.425919671088844e-18	0.0	0.0	0.0	0.0	9.302930298528111e-18	9.302930298528111e-18	1.186697756353047e-16	1.186697756353047e-16	1.38552887529111e-19	1.38552887529111e-19	1.8406691184601937e-18	1.8406691184601937e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2448.9795836669336	4.0278303344566483e-11	6.934039975847564e-17	1.9416180100406824e-19	9.578988452682968e-16	4.3891792446136564e-18	0.0	0.0	0.0	0.0	9.226143152000232e-18	9.226143152000232e-18	1.1770255110683297e-16	1.1770255110683297e-16	1.3735335225784437e-19	1.3735335225784437e-19	1.825251986802853e-18	1.825251986802853e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2449.97998398719	4.0215512143109915e-11	6.877409896926481e-17	1.9249138556331738e-19	9.501989584758998e-16	4.352743826789289e-18	0.0	0.0	0.0	0.0	9.150004443909826e-18	9.150004443909826e-18	1.1674352370348394e-16	1.1674352370348394e-16	1.3616350738411628e-19	1.3616350738411628e-19	1.8099666832355766e-18	1.8099666832355766e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2450.980384307446	4.015277512953783e-11	6.821263894166612e-17	1.9083248012420184e-19	9.425632133432697e-16	4.316623531701745e-18	0.0	0.0	0.0	0.0	9.07452039369133e-18	9.07452039369133e-18	1.1579267283208292e-16	1.1579267283208292e-16	1.3498259854037615e-19	1.3498259854037615e-19	1.7948122595553605e-18	1.7948122595553605e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2451.9807846277026	4.0090092355840106e-11	6.765595469682965e-17	1.8919243546826583e-19	9.349910393544562e-16	4.280824535129583e-18	0.0	0.0	0.0	0.0	8.999693001080506e-18	8.999693001080506e-18	1.1484989138273445e-16	1.1484989138273445e-16	1.3381554982869962e-19	1.3381554982869962e-19	1.77979112201895e-18	1.77979112201895e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2452.981184947959	4.002746392077702e-11	6.710402575882102e-17	1.8756304690061162e-19	9.274819229963944e-16	4.245332952575378e-18	0.0	0.0	0.0	0.0	8.925507076661802e-18	8.925507076661802e-18	1.1391514106799004e-16	1.1391514106799004e-16	1.3265449986030943e-19	1.3265449986030943e-19	1.7648982105027755e-18	1.7648982105027755e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2453.981585268215	3.9964889948186565e-11	6.655680336960319e-17	1.8594998868303712e-19	9.200353310980061e-16	4.210145006618589e-18	0.0	0.0	0.0	0.0	8.851962201265713e-18	8.851962201265713e-18	1.129883409648591e-16	1.129883409648591e-16	1.31507127406633e-19	1.31507127406633e-19	1.7501333977772094e-18	1.7501333977772094e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2454.981985588471	3.990237055388061e-11	6.601424152859019e-17	1.8435036624427796e-19	9.12650688738337e-16	4.175255458659602e-18	0.0	0.0	0.0	0.0	8.779038739148004e-18	8.779038739148004e-18	1.1206940677176872e-16	1.1206940677176872e-16	1.3036786299877094e-19	1.3036786299877094e-19	1.7354965868733583e-18	1.7354965868733583e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2455.9823859087273	3.983990585135512e-11	6.54762989032482e-17	1.8276857369408432e-19	9.053274939659165e-16	4.1406825678690054e-18	0.0	0.0	0.0	0.0	8.706756498683808e-18	8.706756498683808e-18	1.1115828124287127e-16	1.1115828124287127e-16	1.292416356071602e-19	1.292416356071602e-19	1.7209937299599132e-18	1.7209937299599132e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2456.9827862289835	3.977749596254378e-11	6.494293979316961e-17	1.8119495730644388e-19	8.980652057029114e-16	4.1063994810935365e-18	0.0	0.0	0.0	0.0	8.635088554252069e-18	8.635088554252069e-18	1.102548994212292e-16	1.102548994212292e-16	1.2812363615195477e-19	1.2812363615195477e-19	1.7066104627503233e-18	1.7066104627503233e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2457.9831865492397	3.9715140971727754e-11	6.441409152376226e-17	1.7963961387689794e-19	8.90863300690447e-16	4.072410678540701e-18	0.0	0.0	0.0	0.0	8.564028516567765e-18	8.564028516567765e-18	1.0935915796348358e-16	1.0935915796348358e-16	1.2701753168292126e-19	1.2701753168292126e-19	1.6923551849409155e-18	1.6923551849409155e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2458.983586869496	3.9652840940799755e-11	6.388972790267744e-17	1.7810010794758182e-19	8.837212594966446e-16	4.038710658443579e-18	0.0	0.0	0.0	0.0	8.49358192493585e-18	8.49358192493585e-18	1.0847099244929059e-16	1.0847099244929059e-16	1.259225216450571e-19	1.259225216450571e-19	1.6782235905353227e-18	1.6782235905353227e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2459.983987189752	3.9590595911419074e-11	6.336982329530339e-17	1.7657037645671542e-19	8.766385654682944e-16	4.005299050164188e-18	0.0	0.0	0.0	0.0	8.423729698430913e-18	8.423729698430913e-18	1.0759037072258546e-16	1.0759037072258546e-16	1.2483364678097403e-19	1.2483364678097403e-19	1.6642084691359589e-18	1.6642084691359589e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2460.984387510008	3.9528405992305755e-11	6.285435713110772e-17	1.7505691162949648e-19	8.696147700189422e-16	3.972182943871108e-18	0.0	0.0	0.0	0.0	8.354486183168247e-18	8.354486183168247e-18	1.0671722359494645e-16	1.0671722359494645e-16	1.237562191876433e-19	1.237562191876433e-19	1.6503206946791556e-18	1.6503206946791556e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2461.9847878302644	3.9466271291667916e-11	6.23432583660017e-17	1.7355500187945051e-19	8.626493210036762e-16	3.939346939097996e-18	0.0	0.0	0.0	0.0	8.285831972741653e-18	8.285831972741653e-18	1.0585147880222656e-16	1.0585147880222656e-16	1.2268845478070005e-19	1.2268845478070005e-19	1.6365488571723607e-18	1.6365488571723607e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2462.9851881505206	3.940419186087952e-11	6.183648704135708e-17	1.720635548605323e-19	8.557417055575854e-16	3.906783307285795e-18	0.0	0.0	0.0	0.0	8.217751771106224e-18	8.217751771106224e-18	1.0499304517333469e-16	1.0499304517333469e-16	1.2162708863760842e-19	1.2162708863760842e-19	1.622891433571432e-18	1.622891433571432e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2463.9855884707767	3.9342167781498006e-11	6.133400659046651e-17	1.7058961388596326e-19	8.4889147298064e-16	3.8744938824621e-18	0.0	0.0	0.0	0.0	8.150253077648473e-18	8.150253077648473e-18	1.0414187277697206e-16	1.0414187277697206e-16	1.2057826216698304e-19	1.2057826216698304e-19	1.609350528798648e-18	1.609350528798648e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2464.985988791033	3.928019909101304e-11	6.083578743368334e-17	1.6912698559778366e-19	8.420980908397609e-16	3.8424885960624455e-18	0.0	0.0	0.0	0.0	8.083332276582036e-18	8.083332276582036e-18	1.0329790354964101e-16	1.0329790354964101e-16	1.1953742980424584e-19	1.1953742980424584e-19	1.5959296059743943e-18	1.5959296059743943e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2465.986389111289	3.921828584447334e-11	6.034179802738024e-17	1.6767431595792077e-19	8.353611204372859e-16	3.810748660295816e-18	0.0	0.0	0.0	0.0	8.016975460135635e-18	8.016975460135635e-18	1.0246108649767689e-16	1.0246108649767689e-16	1.1850463316148618e-19	1.1850463316148618e-19	1.5826160069119637e-18	1.5826160069119637e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2466.9867894315453	3.915642805094978e-11	5.985199876519528e-17	1.6623548585729496e-19	8.286800462553415e-16	3.7793011441070285e-18	0.0	0.0	0.0	0.0	7.951203996066714e-18	7.951203996066714e-18	1.0163134706029359e-16	1.0163134706029359e-16	1.1748118508420338e-19	1.1748118508420338e-19	1.569431425232574e-18	1.569431425232574e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2467.987189751802	3.909462577274831e-11	5.936633016068549e-17	1.6480612413441096e-19	8.220543942000574e-16	3.748103895661996e-18	0.0	0.0	0.0	0.0	7.885973601700878e-18	7.885973601700878e-18	1.0080860539910957e-16	1.0080860539910957e-16	1.1646548001804008e-19	1.1646548001804008e-19	1.5563475906663348e-18	1.5563475906663348e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2468.987590072058	3.903287907463237e-11	5.888480135964794e-17	1.6339719467485158e-19	8.154837171744595e-16	3.717188609305534e-18	0.0	0.0	0.0	0.0	7.821320146779097e-18	7.821320146779097e-18	9.999283126306063e-17	9.999283126306063e-17	1.1546451394005695e-19	1.1546451394005695e-19	1.5433920980434995e-18	1.5433920980434995e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2469.9879903923143	3.897118802681547e-11	5.84073441777064e-17	1.619971941139478e-19	8.089675254525504e-16	3.686536840575988e-18	0.0	0.0	0.0	0.0	7.757214297809416e-18	7.757214297809416e-18	9.918394774147096e-17	9.918394774147096e-17	1.1446831654624437e-19	1.1446831654624437e-19	1.5305458087350478e-18	1.5305458087350478e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2470.9883907125704	3.890955264092934e-11	5.793392684226329e-17	1.6060608708782954e-19	8.025053488013735e-16	3.656150285622783e-18	0.0	0.0	0.0	0.0	7.693661870787138e-18	7.693661870787138e-18	9.838189761213485e-17	9.838189761213485e-17	1.1347984258875773e-19	1.1347984258875773e-19	1.517806849954193e-18	1.517806849954193e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2471.9887910328266	3.8847972985723444e-11	5.746450406281016e-17	1.5923292836998053e-19	7.960967561461982e-16	3.626018775797394e-18	0.0	0.0	0.0	0.0	7.630644324917792e-18	7.630644324917792e-18	9.758661131427882e-17	9.758661131427882e-17	1.1250316215509287e-19	1.1250316215509287e-19	1.5051764361322748e-18	1.5051764361322748e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2472.989191353083	3.8786449145910487e-11	5.699904741317437e-17	1.578652722642992e-19	7.897412194182859e-16	3.596146062522666e-18	0.0	0.0	0.0	0.0	7.568163664630679e-18	7.568163664630679e-18	9.679802365141976e-17	9.679802365141976e-17	1.1152839528845478e-19	1.1152839528845478e-19	1.4926534352856981e-18	1.4926534352856981e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2473.989591673339	3.8724981153042394e-11	5.653755174968737e-17	1.56513181387651e-19	7.83438382984028e-16	3.566529018170949e-18	0.0	0.0	0.0	0.0	7.506216363966825e-18	7.506216363966825e-18	9.601612455104447e-17	9.601612455104447e-17	1.105673938103153e-19	1.105673938103153e-19	1.4802447837084253e-18	1.4802447837084253e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2474.989991993595	3.8663568962003236e-11	5.607995144409183e-17	1.5517535902158056e-19	7.771877270241627e-16	3.53716990547885e-18	0.0	0.0	0.0	0.0	7.444795643902868e-18	7.444795643902868e-18	9.524080970645414e-17	9.524080970645414e-17	1.0961787878465927e-19	1.0961787878465927e-19	1.467945212746119e-18	1.467945212746119e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2475.9903923138513	3.860221265728642e-11	5.562621664038458e-17	1.5384427681494123e-19	7.709888542527153e-16	3.508058710743501e-18	0.0	0.0	0.0	0.0	7.383893851923283e-18	7.383893851923283e-18	9.447203339515412e-17	9.447203339515412e-17	1.0866984753133714e-19	1.0866984753133714e-19	1.4557477506203346e-18	1.4557477506203346e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2476.9907926341075	3.8540912285076735e-11	5.51763058578867e-17	1.5252503674455968e-19	7.648412825998291e-16	3.479195879386903e-18	0.0	0.0	0.0	0.0	7.323508530721121e-18	7.323508530721121e-18	9.370971905258502e-17	9.370971905258502e-17	1.0773125652190198e-19	1.0773125652190198e-19	1.4436544312550988e-18	1.4436544312550988e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2477.9911929543637	3.847966793840358e-11	5.473018032995739e-17	1.51225255567031e-19	7.587445940705201e-16	3.4505848937279414e-18	0.0	0.0	0.0	0.0	7.263646932159716e-18	7.263646932159716e-18	9.295381829212878e-17	9.295381829212878e-17	1.0680747153891494e-19	1.0680747153891494e-19	1.431673645980721e-18	1.431673645980721e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2478.99159327462	3.841847971685939e-11	5.428783327200865e-17	1.4993253015885442e-19	7.526983268358067e-16	3.4222169956427703e-18	0.0	0.0	0.0	0.0	7.204297233194412e-18	7.204297233194412e-18	9.220429442722619e-17	9.220429442722619e-17	1.0588968765907078e-19	1.0588968765907078e-19	1.4197887670398879e-18	1.4197887670398879e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2479.991993594876	3.8357347635441436e-11	5.384920647923743e-17	1.48651245981948e-19	7.467021024679343e-16	3.394083629768537e-18	0.0	0.0	0.0	0.0	7.145441588255366e-18	7.145441588255366e-18	9.146107136460912e-17	9.146107136460912e-17	1.0497772019101804e-19	1.0497772019101804e-19	1.4080030979084717e-18	1.4080030979084717e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
