215.5	1.717449010761901e-46
216.0	1.886239091503131e-46
216.5	1.7896824906946717e-46
217.0	1.819017801837673e-46
217.5	1.6787239231743482e-46
218.0	1.6920626794532587e-46
218.5	1.875559324109228e-46
219.0	1.9412338380014326e-46
219.5	1.9834777517025167e-46
220.0	2.015770049564912e-46
220.5	2.085330909272165e-46
221.0	1.9032598246703303e-46
221.5	1.815960146831288e-46
222.0	1.972417231881958e-46
222.5	2.014557418984718e-46
223.0	2.04238142490445e-46
223.5	1.7584688116438377e-46
224.0	1.6872944805461443e-46
224.5	1.7537880088434462e-46
225.0	1.6850065226475836e-46
225.5	1.6764747305669441e-46
226.0	1.5921638913468397e-46
226.5	1.793962794127941e-46
227.0	1.8198650630300838e-46
227.5	1.6569705771142635e-46
228.0	1.6533254475585017e-46
228.5	1.5377492874381173e-46
229.0	1.6591472847135223e-46
229.5	1.620045848330965e-46
230.0	1.7496034107168787e-46
230.5	1.8198597590638552e-46
231.0	1.6434387562760492e-46
231.5	1.6729940863138328e-46
232.0	1.7476468634709715e-46
232.5	1.7389061476690416e-46
233.0	1.4456654189194544e-46
233.5	1.4914978362914357e-46
234.0	1.696376771838026e-46
234.5	1.5852298613108761e-46
235.0	1.5810396341934997e-46
235.5	1.5889070818208063e-46
236.0	1.5262480869473337e-46
236.5	1.5219831944935387e-46
237.0	1.7760341811447582e-46
237.5	1.9216460192545874e-46
238.0	1.839631005256548e-46
238.5	1.7611965396947857e-46
239.0	1.65743046450572e-46
239.5	1.6075048800366603e-46
240.0	1.6046576868432143e-46
240.5	1.7541491581703386e-46
241.0	1.8806715121537213e-46
241.5	1.80540940565994e-46
242.0	1.7390414423347026e-46
242.5	1.785875085170334e-46
243.0	1.536774021612034e-46
243.5	1.6729233715524383e-46
244.0	1.915052696192361e-46
244.5	1.8988316316768844e-46
245.0	1.9554214202670182e-46
245.5	2.019252474613981e-46
246.0	1.9251204930411473e-46
246.5	1.886152096245516e-46
247.0	1.8821500705310124e-46
247.5	2.104912993952493e-46
248.0	2.026212430029084e-46
248.5	1.974260212754247e-46
249.0	2.2317348435580654e-46
249.5	5.419117624349469e-46
250.0	1.514964879023297e-45
250.5	1.1707457092045681e-45
251.0	2.958011598470426e-46
251.5	2.1506540674393847e-46
252.0	2.140570649772443e-46
252.5	2.0193756624508784e-46
253.0	2.0818043986881763e-46
253.5	1.9042273312717116e-46
254.0	1.876666852660581e-46
254.5	1.9217163066914085e-46
255.0	2.0874155551479387e-46
255.5	2.1341338754878966e-46
256.0	2.0817628061129297e-46
256.5	1.879261674619962e-46
257.0	1.8732235277047485e-46
257.5	1.9107994851953707e-46
258.0	1.923059748141238e-46
258.5	1.9820449825531308e-46
259.0	1.8940032934029213e-46
259.5	2.1257824688993917e-46
260.0	2.12558133096942e-46
260.5	2.0712302443033903e-46
261.0	2.1223593779594597e-46
261.5	2.2167140017377916e-46
262.0	1.891060287035138e-46
262.5	2.1403977800691244e-46
263.0	2.5504138584930997e-46
263.5	2.184818656172759e-46
264.0	2.1601706832996516e-46
264.5	2.174382158858893e-46
265.0	1.894924965116367e-46
265.5	2.0202419030096573e-46
266.0	2.1789943108259218e-46
266.5	2.1364722668810097e-46
267.0	2.017038088329284e-46
267.5	2.021927419462992e-46
268.0	1.9816647207502307e-46
268.5	2.021779971459232e-46
269.0	1.790036401079148e-46
269.5	1.7646128106411394e-46
270.0	1.9334939856144557e-46
270.5	2.002260947668905e-46
271.0	1.8652792423948597e-46
271.5	1.9610222429830616e-46
272.0	1.875133527887323e-46
272.5	2.031849216741233e-46
273.0	2.0115214490689026e-46
273.5	1.889021122172615e-46
274.0	1.8777973331532816e-46
274.5	1.9125624628821707e-46
275.0	2.031190133147878e-46
275.5	1.8454817179538123e-46
276.0	3.019468975076884e-46
276.5	7.167203638676898e-46
277.0	5.3607532816238345e-46
277.5	2.0907551936311093e-46
278.0	2.1309239279156767e-46
278.5	3.2523398028558627e-46
279.0	8.280471661593999e-46
279.5	4.5062536599339275e-46
280.0	2.4751725137362234e-46
280.5	2.4098054595440442e-46
281.0	2.1085916437045497e-46
281.5	2.163297413157863e-46
282.0	2.087606124105772e-46
282.5	2.0028476676771927e-46
283.0	2.056521205932892e-46
283.5	2.010624467743716e-46
284.0	2.0555105157125828e-46
284.5	2.1259721066982197e-46
285.0	1.9375972358461518e-46
285.5	2.0489294648159894e-46
286.0	2.211926380479205e-46
286.5	2.4210442166329115e-46
