f	psd[1/Hz]
7114.25	2.983111194104472e-47
7114.5	2.9834377806961254e-47
7114.75	2.9837643952148496e-47
7115.0	2.9840910376622593e-47
7115.25	2.984417708039971e-47
7115.5	2.984744406349599e-47
7115.75	2.9850711325927606e-47
7116.0	2.9853978867710705e-47
7116.25	2.985724668886144e-47
7116.5	2.9860514789395986e-47
7116.75	2.9863783169330493e-47
7117.0	2.986705182868111e-47
7117.25	2.9870320767464e-47
7117.5	2.987358998569532e-47
7117.75	2.987685948339123e-47
7118.0	2.9880129260567877e-47
7118.25	2.988339931724143e-47
7118.5	2.9886669653428046e-47
7118.75	2.9889940269143864e-47
7119.0	2.989321116440507e-47
7119.25	2.98964823392278e-47
7119.5	2.989975379362821e-47
7119.75	2.990302552762248e-47
7120.0	2.9906297541226743e-47
7120.25	2.990956983445716e-47
7120.5	2.991284240732991e-47
7120.75	2.991611525986112e-47
7121.0	2.991938839206696e-47
7121.25	2.9922661803963593e-47
7121.5	2.9925935495567166e-47
7121.75	2.9929209466893847e-47
7122.0	2.9932483717959785e-47
7122.25	2.9935758248781142e-47
7122.5	2.993903305937407e-47
7122.75	2.9942308149754725e-47
7123.0	2.994558351993927e-47
7123.25	2.9948859169943866e-47
7123.5	2.9952135099784663e-47
7123.75	2.995541130947782e-47
7124.0	2.9958687799039487e-47
7124.25	2.996196456848583e-47
7124.5	2.9965241617833015e-47
7124.75	2.9968518947097175e-47
7125.0	2.9971796556294487e-47
7125.25	2.997507444544111e-47
7125.5	2.9978352614553176e-47
7125.75	2.9981631063646883e-47
7126.0	2.9984909792738346e-47
7126.25	2.998818880184375e-47
7126.5	2.9991468090979226e-47
7126.75	2.999474766016097e-47
7127.0	2.9998027509405105e-47
7127.25	3.000130763872781e-47
7127.5	3.000458804814522e-47
7127.75	3.0007868737673513e-47
7128.0	3.001114970732884e-47
7128.25	3.0014430957127356e-47
7128.5	3.001771248708522e-47
7128.75	3.002099429721858e-47
7129.0	3.0024276387543606e-47
7129.25	3.0027558758076447e-47
7129.5	3.0030841408833267e-47
7129.75	3.0034124339830224e-47
7130.0	3.0037407551083465e-47
7130.25	3.0040691042609154e-47
7130.5	3.004397481442345e-47
7130.75	3.00472588665425e-47
7131.0	3.0050543198982487e-47
7131.25	3.0053827811759537e-47
7131.5	3.005711270488981e-47
7131.75	3.006039787838949e-47
7132.0	3.0063683332274714e-47
7132.25	3.006696906656164e-47
7132.5	3.0070255081266425e-47
7132.75	3.0073541376405236e-47
7133.0	3.0076827951994217e-47
7133.25	3.0080114808049537e-47
7133.5	3.008340194458772e-47
7133.75	3.008668936162607e-47
7134.0	3.0089977059182042e-47
7134.25	3.009326503727307e-47
7134.5	3.0096553295916584e-47
7134.75	3.009984183513002e-47
7135.0	3.0103130654930826e-47
7135.25	3.0106419755336427e-47
7135.5	3.010970913636428e-47
7135.75	3.0112998798031786e-47
7136.0	3.01162887403564e-47
7136.25	3.011957896335557e-47
7136.5	3.012286946704671e-47
7136.75	3.012616025144728e-47
7137.0	3.0129451316574695e-47
7137.25	3.0132742662446393e-47
7137.5	3.0136034289079835e-47
7137.75	3.013932619649243e-47
7138.0	3.014261838470163e-47
7138.25	3.014591085372486e-47
7138.5	3.0149203603579566e-47
7138.75	3.0152496634283183e-47
7139.0	3.0155789945853133e-47
7139.25	3.015908353830687e-47
7139.5	3.016237741166183e-47
7139.75	3.016567156593545e-47
7140.0	3.016896600114515e-47
7140.25	3.0172260717308377e-47
7140.5	3.0175555714442573e-47
7140.75	3.017885099256517e-47
7141.0	3.01821465516936e-47
7141.25	3.0185442391845305e-47
7141.5	3.0188738513037714e-47
7141.75	3.0192034915288267e-47
7142.0	3.0195331598614416e-47
7142.25	3.019862856303357e-47
7142.5	3.0201925808563185e-47
7142.75	3.020522333522068e-47
7143.0	3.020852114302351e-47
7143.25	3.021181923198911e-47
7143.5	3.0215117602134904e-47
7143.75	3.0218416253478337e-47
7144.0	3.022171518603684e-47
7144.25	3.0225014399827847e-47
7144.5	3.0228313894868813e-47
7144.75	3.023161367117715e-47
7145.0	3.0234913728770317e-47
7145.25	3.0238214067665734e-47
7145.5	3.024151468788084e-47
7145.75	3.0244815589433075e-47
7146.0	3.0248116772339874e-47
7146.25	3.025141823661868e-47
7146.5	3.025471998228691e-47
7146.75	3.0258022009362025e-47
7147.0	3.0261324317861437e-47
7147.25	3.0264626907802613e-47
7147.5	3.026792977920296e-47
7147.75	3.027123293207993e-47
7148.0	3.027453636645095e-47
7148.25	3.0277840082333467e-47
7148.5	3.028114407974491e-47
7148.75	3.028444835870272e-47
7149.0	3.0287752919224324e-47
7149.25	3.0291057761327173e-47
7149.5	3.0294362885028697e-47
7149.75	3.029766829034633e-47
7150.0	3.030097397729751e-47
7150.25	3.030427994589967e-47
7150.5	3.030758619617025e-47
7150.75	3.031089272812668e-47
7151.0	3.0314199541786414e-47
7151.25	3.0317506637166867e-47
7151.5	3.0320814014285484e-47
7151.75	3.032412167315971e-47
7152.0	3.0327429613806965e-47
7152.25	3.0330737836244706e-47
7152.5	3.0334046340490353e-47
7152.75	3.0337355126561343e-47
7153.0	3.034066419447512e-47
7153.25	3.0343973544249113e-47
7153.5	3.0347283175900765e-47
7153.75	3.035059308944751e-47
7154.0	3.035390328490679e-47
7154.25	3.0357213762296015e-47
7154.5	3.0360524521632663e-47
7154.75	3.0363835562934143e-47
7155.0	3.03671468862179e-47
7155.25	3.037045849150132e-47
7155.5	3.0373770378800657e-47
7155.75	3.037708254813077e-47
7156.0	3.038039499950642e-47
7156.25	3.0383707732942385e-47
7156.5	3.038702074845346e-47
7156.75	3.0390334046054433e-47
7157.0	3.0393647625760035e-47
7157.25	3.039696148758509e-47
7157.5	3.0400275631544364e-47
7157.75	3.040359005765261e-47
7158.0	3.0406904765924636e-47
7158.25	3.041021975637521e-47
7158.5	3.0413535029019117e-47
7158.75	3.041685058387111e-47
7159.0	3.042016642094599e-47
7159.25	3.0423482540258544e-47
7159.5	3.0426798941823523e-47
7159.75	3.043011562565572e-47
7160.0	3.043343259176991e-47
7160.25	3.043674984018087e-47
7160.5	3.044006737090339e-47
7160.75	3.0443385183952227e-47
7161.0	3.044670327934217e-47
7161.25	3.0450021657087996e-47
7161.5	3.0453340317204483e-47
7161.75	3.0456659259706415e-47
7162.0	3.045997848460855e-47
7162.25	3.0463297991925693e-47
7162.5	3.0466617781672617e-47
7162.75	3.0469937853864075e-47
7163.0	3.047325820851487e-47
7163.25	3.0476578845639776e-47
7163.5	3.047989976525356e-47
7163.75	3.0483220967371008e-47
7164.0	3.04865424520069e-47
7164.25	3.0489864219176013e-47
7164.5	3.0493186268893113e-47
7164.75	3.0496508601173e-47
7165.0	3.0499831216030436e-47
7165.25	3.05031541134802e-47
7165.5	3.0506477293537077e-47
7165.75	3.0509800756215836e-47
7166.0	3.051312450153126e-47
7166.25	3.051644852949813e-47
7166.5	3.051977284013122e-47
7166.75	3.0523097433445314e-47
7167.0	3.052642230945518e-47
7167.25	3.0529747468175597e-47
7167.5	3.0533072909621343e-47
7167.75	3.053639863380721e-47
7168.0	3.053972464074796e-47
7168.25	3.054305093045838e-47
7168.5	3.054637750295324e-47
7168.75	3.0549704358247333e-47
7169.0	3.0553031496355416e-47
7169.25	3.0556358917292285e-47
7169.5	3.05596866210727e-47
7169.75	3.056301460771146e-47
7170.0	3.0566342877223326e-47
7170.25	3.0569671429623086e-47
7170.5	3.057300026492551e-47
7170.75	3.0576329383145385e-47
7171.0	3.0579658784297483e-47
7171.25	3.0582988468396585e-47
7171.5	3.058631843545746e-47
7171.75	3.05896486854949e-47
7172.0	3.0592979218523675e-47
7172.25	3.059631003455857e-47
7172.5	3.0599641133614345e-47
7172.75	3.0602972515705793e-47
7173.0	3.0606304180847697e-47
7173.25	3.0609636129054823e-47
7173.5	3.0612968360341955e-47
7173.75	3.0616300874723863e-47
7174.0	3.0619633672215337e-47
7174.25	3.0622966752831145e-47
7174.5	3.0626300116586074e-47
7174.75	3.062963376349489e-47
7175.0	3.063296769357238e-47
7175.25	3.063630190683332e-47
7175.5	3.0639636403292486e-47
7175.75	3.0642971182964665e-47
7176.0	3.064630624586462e-47
7176.25	3.0649641592007137e-47
7176.5	3.0652977221406994e-47
7176.75	3.0656313134078983e-47
7177.0	3.065964933003785e-47
7177.25	3.066298580929844e-47
7177.5	3.0666322571877134e-47
7177.75	3.0669659617792375e-47
7178.0	3.067299694706273e-47
7178.25	3.0676334559706756e-47
7178.5	3.067967245574303e-47
7178.75	3.06830106351901e-47
7179.0	3.068634909806655e-47
7179.25	3.068968784439094e-47
7179.5	3.0693026874181837e-47
7179.75	3.0696366187457795e-47
7180.0	3.0699705784237405e-47
7180.25	3.070304566453922e-47
7180.5	3.07063858283818e-47
7180.75	3.0709726275783728e-47
7181.0	3.0713067006763554e-47
7181.25	3.0716408021339843e-47
7181.5	3.071974931953117e-47
7181.75	3.0723090901356106e-47
7182.0	3.072643276683321e-47
7182.25	3.0729774915981043e-47
7182.5	3.073311734881817e-47
7182.75	3.073646006536318e-47
7183.0	3.0739803065634603e-47
7183.25	3.074314634965105e-47
7183.5	3.0746489917431054e-47
7183.75	3.0749833768993183e-47
7184.0	3.0753177904356015e-47
7184.25	3.0756522323538104e-47
7184.5	3.075986702655803e-47
7184.75	3.0763212013434354e-47
7185.0	3.0766557284185643e-47
7185.25	3.076990283883045e-47
7185.5	3.0773248677387357e-47
7185.75	3.077659479987493e-47
7186.0	3.0779941206311732e-47
7186.25	3.0783287896716327e-47
7186.5	3.0786634871107276e-47
7186.75	3.0789982129503156e-47
7187.0	3.079332967192252e-47
7187.25	3.079667749838395e-47
7187.5	3.0800025608906e-47
7187.75	3.080337400350725e-47
7188.0	3.0806722682206254e-47
7188.25	3.081007164502157e-47
7188.5	3.081342089197179e-47
7188.75	3.081677042307546e-47
7189.0	3.082012023835116e-47
7189.25	3.0823470337817443e-47
7189.5	3.0826820721492873e-47
7189.75	3.0830171389396034e-47
7190.0	3.083352234154548e-47
7190.25	3.083687357795978e-47
7190.5	3.0840225098657497e-47
7190.75	3.08435769036572e-47
7191.0	3.084692899297745e-47
7191.25	3.0850281366636823e-47
7191.5	3.085363402465388e-47
7191.75	3.085698696704719e-47
7192.0	3.086034019383531e-47
7192.25	3.0863693705036814e-47
7192.5	3.0867047500670275e-47
7192.75	3.087040158075425e-47
7193.0	3.0873755945307294e-47
7193.25	3.0877110594347996e-47
7193.5	3.0880465527894907e-47
7193.75	3.0883820745966604e-47
7194.0	3.0887176248581644e-47
7194.25	3.0890532035758595e-47
7194.5	3.089388810751602e-47
7194.75	3.0897244463872504e-47
7195.0	3.090060110484658e-47
7195.25	3.090395803045685e-47
7195.5	3.090731524072186e-47
7195.75	3.091067273566018e-47
7196.0	3.0914030515290375e-47
7196.25	3.0917388579631007e-47
7196.5	3.092074692870065e-47
7196.75	3.092410556251787e-47
7197.0	3.0927464481101233e-47
7197.25	3.093082368446929e-47
7197.5	3.0934183172640634e-47
7197.75	3.093754294563381e-47
7198.0	3.0940903003467396e-47
7198.25	3.0944263346159946e-47
7198.5	3.0947623973730044e-47
7198.75	3.0950984886196243e-47
7199.0	3.0954346083577115e-47
7199.25	3.095770756589122e-47
7199.5	3.096106933315649e-47
7199.75	3.0964431385388956e-47
7200.0	3.096779372260433e-47
7200.25	3.0971156344818274e-47
7200.5	3.09745192520465e-47
7200.75	3.0977882444304663e-47
7201.0	3.0981245921608467e-47
7201.25	3.0984609683973597e-47
7201.5	3.0987973731415743e-47
7201.75	3.0991338063950593e-47
7202.0	3.099470268159384e-47
7202.25	3.0998067584361147e-47
7202.5	3.100143277226823e-47
7202.75	3.100479824533076e-47
7203.0	3.1008164003564413e-47
7203.25	3.1011530046984905e-47
7203.5	3.1014896375607913e-47
7203.75	3.1018262989449116e-47
7204.0	3.1021629888524193e-47
7204.25	3.102499707284885e-47
7204.5	3.1028364542438754e-47
7204.75	3.1031732297309626e-47
7205.0	3.103510033747712e-47
7205.25	3.103846866295694e-47
7205.5	3.1041837273764773e-47
7205.75	3.10452061699163e-47
7206.0	3.1048575351427193e-47
7206.25	3.1051944818313164e-47
7206.5	3.1055314570589906e-47
7206.75	3.105868460827307e-47
7207.0	3.1062054931378376e-47
7207.25	3.1065425539921505e-47
7207.5	3.1068796433918127e-47
7207.75	3.107216761338395e-47
7208.0	3.1075539078334644e-47
7208.25	3.1078910828785903e-47
7208.5	3.1082282864753425e-47
7208.75	3.1085655186252884e-47
7209.0	3.108902779329997e-47
7209.25	3.109240068591037e-47
7209.5	3.1095773864099767e-47
7209.75	3.1099147327883853e-47
7210.0	3.1102521077278326e-47
7210.25	3.1105895112298854e-47
7210.5	3.1109269432961136e-47
7210.75	3.1112644039280846e-47
7211.0	3.1116018931273683e-47
7211.25	3.1119394108955345e-47
7211.5	3.1122769572341487e-47
7211.75	3.1126145321447823e-47
7212.0	3.1129521356290035e-47
7212.25	3.1132897676883794e-47
7212.5	3.1136274283244813e-47
7212.75	3.113965117538877e-47
7213.0	3.1143028353331336e-47
7213.25	3.1146405817088217e-47
7213.5	3.114978356667509e-47
7213.75	3.1153161602107646e-47
7214.0	3.115653992340157e-47
7214.25	3.115991853057255e-47
7214.5	3.1163297423636274e-47
7214.75	3.1166676602608436e-47
7215.0	3.1170056067504706e-47
7215.25	3.1173435818340784e-47
7215.5	3.1176815855132363e-47
7215.75	3.1180196177895107e-47
7216.0	3.1183576786644724e-47
7216.25	3.11869576813969e-47
7216.5	3.1190338862167307e-47
7216.75	3.1193720328971645e-47
7217.0	3.1197102081825606e-47
7217.25	3.1200484120744847e-47
7217.5	3.1203866445745094e-47
7217.75	3.120724905684201e-47
7218.0	3.1210631954051295e-47
7218.25	3.1214015137388626e-47
7218.5	3.1217398606869695e-47
7218.75	3.122078236251019e-47
7219.0	3.12241664043258e-47
7219.25	3.12275507323322e-47
7219.5	3.1230935346545087e-47
7219.75	3.1234320246980156e-47
7220.0	3.1237705433653075e-47
7220.25	3.124109090657954e-47
7220.5	3.1244476665775246e-47
7220.75	3.124786271125587e-47
7221.0	3.12512490430371e-47
7221.25	3.1254635661134626e-47
7221.5	3.125802256556417e-47
7221.75	3.126140975634199e-47
7222.0	3.1264797233484935e-47
7222.25	3.126818499700981e-47
7222.5	3.127157304693346e-47
7222.75	3.127496138327271e-47
7223.0	3.1278350006044414e-47
7223.25	3.128173891526541e-47
7223.5	3.1285128110952505e-47
7223.75	3.128851759312256e-47
7224.0	3.129190736179239e-47
7224.25	3.129529741697884e-47
7224.5	3.129868775869875e-47
7224.75	3.1302078386968944e-47
7225.0	3.1305469301806263e-47
7225.25	3.1308860503227544e-47
7225.5	3.131225199124961e-47
7225.75	3.131564376588932e-47
7226.0	3.131903582716348e-47
7226.25	3.1322428175088936e-47
7226.5	3.1325820809682533e-47
7226.75	3.1329213730961093e-47
7227.0	3.1332606938941455e-47
7227.25	3.133600043364046e-47
7227.5	3.133939421507493e-47
7227.75	3.1342788283261718e-47
7228.0	3.1346182638217635e-47
7228.25	3.134957727995953e-47
7228.5	3.1352972208504247e-47
7228.75	3.13563674238686e-47
7229.0	3.1359762926069445e-47
7229.25	3.1363158715123595e-47
7229.5	3.13665547910479e-47
7229.75	3.1369951153859193e-47
7230.0	3.13733478035743e-47
7230.25	3.137674474021008e-47
7230.5	3.1380141963783324e-47
7230.75	3.138353947431092e-47
7231.0	3.138693727180966e-47
7231.25	3.139033535629639e-47
7231.5	3.1393733727787966e-47
7231.75	3.1397132386301194e-47
7232.0	3.140053133185293e-47
7232.25	3.1403930564459997e-47
7232.5	3.1407330084139225e-47
7232.75	3.1410729890907466e-47
7233.0	3.1414129984781537e-47
7233.25	3.1417530365778294e-47
7233.5	3.142093103391456e-47
7233.75	3.1424331989207166e-47
7234.0	3.1427733231672944e-47
7234.25	3.143113476132874e-47
7234.5	3.143453657819138e-47
7234.75	3.1437938682277703e-47
7235.0	3.144134107360455e-47
7235.25	3.144474375218874e-47
7235.5	3.144814671804712e-47
7235.75	3.1451549971196534e-47
7236.0	3.1454953511653794e-47
7236.25	3.1458357339435745e-47
7236.5	3.1461761454559227e-47
7236.75	3.1465165857041067e-47
7237.0	3.1468570546898107e-47
7237.25	3.147197552414717e-47
7237.5	3.147538078880511e-47
7237.75	3.1478786340888744e-47
7238.0	3.1482192180414913e-47
7238.25	3.1485598307400457e-47
7238.5	3.1489004721862204e-47
7238.75	3.1492411423816997e-47
7239.0	3.1495818413281665e-47
7239.25	3.149922569027304e-47
7239.5	3.1502633254807948e-47
7239.75	3.150604110690325e-47
7240.0	3.150944924657576e-47
7240.25	3.1512857673842317e-47
7240.5	3.1516266388719764e-47
7240.75	3.151967539122493e-47
7241.0	3.1523084681374657e-47
7241.25	3.152649425918576e-47
7241.5	3.152990412467509e-47
7241.75	3.1533314277859486e-47
7242.0	3.153672471875576e-47
7242.25	3.1540135447380777e-47
7242.5	3.154354646375135e-47
7242.75	3.1546957767884316e-47
7243.0	3.155036935979652e-47
7243.25	3.1553781239504794e-47
7243.5	3.1557193407025966e-47
7243.75	3.156060586237688e-47
7244.0	3.156401860557429e-47
7244.25	3.156743163663493e-47
7244.5	3.1570844955575564e-47
7244.75	3.1574258562412884e-47
7245.0	3.1577672457163674e-47
7245.25	3.1581086639844625e-47
7245.5	3.1584501110472486e-47
7245.75	3.158791586906401e-47
7246.0	3.15913309156359e-47
7246.25	3.1594746250204924e-47
7246.5	3.15981618727878e-47
7246.75	3.1601577783401256e-47
7247.0	3.1604993982062034e-47
7247.25	3.1608410468786874e-47
7247.5	3.1611827243592516e-47
7247.75	3.1615244306495664e-47
7248.0	3.161866165751309e-47
7248.25	3.162207929666151e-47
7248.5	3.162549722395766e-47
7248.75	3.162891543941828e-47
7249.0	3.16323339430601e-47
7249.25	3.163575273489985e-47
7249.5	3.1639171814954274e-47
7249.75	3.164259118324012e-47
7250.0	3.164601083977409e-47
7250.25	3.164943078457293e-47
7250.5	3.1652851017653393e-47
7250.75	3.1656271539032194e-47
7251.0	3.1659692348726083e-47
7251.25	3.166311344675179e-47
7251.5	3.166653483312604e-47
7251.75	3.1669956507865585e-47
7252.0	3.167337847098713e-47
7252.25	3.167680072250745e-47
7252.5	3.168022326244324e-47
7252.75	3.168364609081127e-47
7253.0	3.168706920762825e-47
7253.25	3.169049261291094e-47
7253.5	3.1693916306676046e-47
7253.75	3.1697340288940323e-47
7254.0	3.170076455972049e-47
7254.25	3.170418911903329e-47
7254.5	3.1707613966895467e-47
7254.75	3.1711039103323744e-47
7255.0	3.171446452833486e-47
7255.25	3.1717890241945547e-47
7255.5	3.1721316244172537e-47
7255.75	3.1724742535032577e-47
7256.0	3.172816911454238e-47
7256.25	3.173159598271872e-47
7256.5	3.17350231395783e-47
7256.75	3.173845058513785e-47
7257.0	3.174187831941412e-47
7257.25	3.1745306342423855e-47
7257.5	3.1748734654183764e-47
7257.75	3.17521632547106e-47
7258.0	3.1755592144021095e-47
7258.25	3.1759021322131985e-47
7258.5	3.1762450789059986e-47
7258.75	3.1765880544821866e-47
7259.0	3.176931058943432e-47
7259.25	3.1772740922914126e-47
7259.5	3.1776171545277984e-47
7259.75	3.177960245654264e-47
7260.0	3.178303365672485e-47
7260.25	3.178646514584131e-47
7260.5	3.178989692390879e-47
7260.75	3.1793328990944e-47
7261.0	3.179676134696369e-47
7261.25	3.1800193991984586e-47
7261.5	3.1803626926023427e-47
7261.75	3.1807060149096956e-47
7262.0	3.1810493661221887e-47
7262.25	3.1813927462414974e-47
7262.5	3.181736155269294e-47
7262.75	3.1820795932072524e-47
7263.0	3.1824230600570464e-47
7263.25	3.18276655582035e-47
7263.5	3.183110080498836e-47
7263.75	3.1834536340941764e-47
7264.0	3.1837972166080473e-47
7264.25	3.18414082804212e-47
7264.5	3.1844844683980696e-47
7264.75	3.184828137677569e-47
7265.0	3.1851718358822915e-47
7265.25	3.1855155630139107e-47
7265.5	3.1858593190741003e-47
7265.75	3.1862031040645333e-47
7266.0	3.1865469179868814e-47
7266.25	3.186890760842782e-47
7266.5	3.187234632633839e-47
7266.75	3.1875785333616595e-47
7267.0	3.187922463027847e-47
7267.25	3.188266421634008e-47
7267.5	3.1886104091817454e-47
7267.75	3.188954425672665e-47
7268.0	3.189298471108373e-47
7268.25	3.1896425454904716e-47
7268.5	3.189986648820569e-47
7268.75	3.190330781100268e-47
7269.0	3.1906749423311736e-47
7269.25	3.1910191325148913e-47
7269.5	3.1913633516530274e-47
7269.75	3.1917075997471846e-47
7270.0	3.192051876798969e-47
7270.25	3.1923961828099853e-47
7270.5	3.1927405177818376e-47
7270.75	3.193084881716133e-47
7271.0	3.193429274614475e-47
7271.25	3.193773696478468e-47
7271.5	3.1941181473097193e-47
7271.75	3.194462627109831e-47
7272.0	3.194807135880409e-47
7272.25	3.1951516736230595e-47
7272.5	3.1954962403393862e-47
7272.75	3.195840836030994e-47
7273.0	3.196185460699489e-47
7273.25	3.196530114346475e-47
7273.5	3.196874796973556e-47
7273.75	3.197219508582341e-47
7274.0	3.197564249174431e-47
7274.25	3.197909018751432e-47
7274.5	3.198253817314949e-47
7274.75	3.198598644866588e-47
7275.0	3.198943501407953e-47
7275.25	3.1992883869406485e-47
7275.5	3.1996333014662804e-47
7275.75	3.1999782449864535e-47
7276.0	3.200323217502772e-47
7276.25	3.2006682190168415e-47
7276.5	3.2010132495302667e-47
7276.75	3.201358309044653e-47
7277.0	3.2017033975616056e-47
7277.25	3.202048515082728e-47
7277.5	3.2023936616096266e-47
7277.75	3.2027388371439057e-47
