f	psd[1/Hz]
230.25	5.259533082530207e-50
230.5	5.259575566270905e-50
230.75	5.259625019694985e-50
231.0	5.259681425581965e-50
231.25	5.2597447668410085e-50
231.5	5.259815026581293e-50
231.75	5.259892187936309e-50
232.0	5.259976234209998e-50
232.25	5.260067148879461e-50
232.5	5.260164915444622e-50
232.75	5.2602695175959035e-50
233.0	5.260380939154207e-50
233.25	5.260499163969448e-50
233.5	5.260624176096498e-50
233.75	5.260755959685856e-50
234.0	5.260894498929238e-50
234.25	5.26103977822651e-50
234.5	5.2611917820439385e-50
234.75	5.261350494905181e-50
235.0	5.261515901536179e-50
235.25	5.261687986707639e-50
235.5	5.261866735265282e-50
235.75	5.262052132243844e-50
236.0	5.262244162708226e-50
236.25	5.262442811815177e-50
236.5	5.262648064893539e-50
236.75	5.262859907293208e-50
237.0	5.263078324470598e-50
237.25	5.263303302035758e-50
237.5	5.263534825614708e-50
237.75	5.263772880951988e-50
238.0	5.264017453927688e-50
238.25	5.264268530435623e-50
238.5	5.264526096497188e-50
238.75	5.264790138252407e-50
239.0	5.265060641854704e-50
239.25	5.26533759359152e-50
239.5	5.265620979853949e-50
239.75	5.2659107870473305e-50
240.0	5.266207001714866e-50
240.25	5.266509610490407e-50
240.5	5.2668186000234975e-50
240.75	5.267133957103443e-50
241.0	5.267455668599405e-50
241.25	5.267783721397823e-50
241.5	5.268118102525085e-50
241.75	5.268458799078628e-50
242.0	5.268805798174599e-50
242.25	5.269159087068042e-50
242.5	5.269518653078165e-50
242.75	5.269884483543909e-50
243.0	5.270256565941137e-50
243.25	5.270634887804673e-50
243.5	5.271019436689573e-50
243.75	5.2714102002852e-50
244.0	5.271807166336225e-50
244.25	5.272210322607439e-50
244.5	5.2726196569948415e-50
244.75	5.273035157447442e-50
245.0	5.273456811933668e-50
245.25	5.273884608549712e-50
245.5	5.274318535443763e-50
245.75	5.274758580782156e-50
246.0	5.275204732855107e-50
246.25	5.275656980004949e-50
246.5	5.276115310590458e-50
246.75	5.276579713090048e-50
247.0	5.277050176035561e-50
247.25	5.27752668797322e-50
247.5	5.278009237564021e-50
247.75	5.278497813524736e-50
248.0	5.278992404584292e-50
248.25	5.279492999580853e-50
248.5	5.279999587411771e-50
248.75	5.280512156984348e-50
249.0	5.281030697308747e-50
249.25	5.281555197458768e-50
249.5	5.282085646516157e-50
249.75	5.282622033658053e-50
250.0	5.283164348130542e-50
250.25	5.283712579186085e-50
250.5	5.284266716164045e-50
250.75	5.284826748478817e-50
251.0	5.285392665550294e-50
251.25	5.285964456875582e-50
251.5	5.286542112033352e-50
251.75	5.287125620607811e-50
252.0	5.287714972249675e-50
252.25	5.288310156697832e-50
252.5	5.288911163697925e-50
252.75	5.289517983050629e-50
253.0	5.290130604650864e-50
253.25	5.290749018402985e-50
253.5	5.291373214254531e-50
253.75	5.29200318225202e-50
254.0	5.292638912455784e-50
254.25	5.293280394957881e-50
254.5	5.293927619951735e-50
254.75	5.294580577650992e-50
255.0	5.295239258290826e-50
255.25	5.295903652206401e-50
255.5	5.296573749761888e-50
255.75	5.297249541334854e-50
256.0	5.29793101739695e-50
256.25	5.298618168460163e-50
256.5	5.299310985043982e-50
256.75	5.300009457751759e-50
257.0	5.300713577240237e-50
257.25	5.301423334170322e-50
257.5	5.30213871927313e-50
257.75	5.302859723346754e-50
258.0	5.3035863371930095e-50
258.25	5.304318551667879e-50
258.5	5.305056357706696e-50
258.75	5.305799746251254e-50
259.0	5.306548708280944e-50
259.25	5.307303234863597e-50
259.5	5.308063317079743e-50
259.75	5.3088289460326075e-50
260.0	5.309600112916673e-50
260.25	5.310376808949337e-50
260.5	5.311159025359776e-50
260.75	5.31194675346258e-50
261.0	5.312739984610038e-50
261.25	5.313538710159475e-50
261.5	5.314342921540278e-50
261.75	5.31515261023686e-50
262.0	5.315967767736338e-50
262.25	5.316788385579645e-50
262.5	5.317614455379382e-50
262.75	5.31844596875322e-50
263.0	5.319282917353058e-50
263.25	5.320125292914286e-50
263.5	5.320973087184794e-50
263.75	5.321826291930105e-50
264.0	5.322684899001219e-50
264.25	5.323548900274991e-50
264.5	5.324418287635414e-50
264.75	5.3252930530415615e-50
265.0	5.326173188497544e-50
265.25	5.327058686009897e-50
265.5	5.327949537641181e-50
265.75	5.328845735519166e-50
266.0	5.329747271775413e-50
266.25	5.330654138575465e-50
266.5	5.331566328165115e-50
266.75	5.332483832801748e-50
267.0	5.333406644758309e-50
267.25	5.334334756390048e-50
267.5	5.335268160079301e-50
267.75	5.336206848213515e-50
268.0	5.337150813249273e-50
268.25	5.338100047692938e-50
268.5	5.339054544052713e-50
268.75	5.340014294881999e-50
269.0	5.340979292804292e-50
269.25	5.341949530449125e-50
269.5	5.342925000470048e-50
269.75	5.343905695608217e-50
270.0	5.344891608624788e-50
270.25	5.345882732286786e-50
270.5	5.34687905941821e-50
270.75	5.347880582875079e-50
271.0	5.348887295516137e-50
271.25	5.349899190295022e-50
271.5	5.350916260290208e-50
271.75	5.351938498588669e-50
272.0	5.352965898223253e-50
272.25	5.353998452047058e-50
272.5	5.3550361528759e-50
272.75	5.356078993624439e-50
273.0	5.357126968163132e-50
273.25	5.358180070898186e-50
273.5	5.359238296214249e-50
273.75	5.360301637172246e-50
274.0	5.361370084948816e-50
274.25	5.362443630576619e-50
274.5	5.363522265892986e-50
274.75	5.364605985939668e-50
275.0	5.365694786555951e-50
275.25	5.366788663443516e-50
275.5	5.36788761045203e-50
275.75	5.368991620104452e-50
276.0	5.37010068489862e-50
276.25	5.371214797821371e-50
276.5	5.372333952828549e-50
276.75	5.373458143990079e-50
277.0	5.374587365350319e-50
277.25	5.375721610791134e-50
277.5	5.376860874130765e-50
277.75	5.378005149190741e-50
278.0	5.379154429898265e-50
278.25	5.3803087103034e-50
278.5	5.381467984463122e-50
278.75	5.382632246454605e-50
279.0	5.383801490429698e-50
279.25	5.384975710557494e-50
279.5	5.386154901012518e-50
279.75	5.387339056050515e-50
280.0	5.3885281699897685e-50
280.25	5.3897222371502835e-50
280.5	5.390921251889965e-50
280.75	5.392125208660625e-50
281.0	5.39333410192837e-50
281.25	5.394547926168705e-50
281.5	5.395766675949167e-50
281.75	5.396990345889363e-50
282.0	5.398218930609948e-50
282.25	5.399452424782672e-50
282.5	5.400690823176584e-50
282.75	5.401934120571634e-50
283.0	5.403182311761439e-50
283.25	5.404435391644405e-50
283.5	5.405693355167443e-50
283.75	5.406956197278593e-50
284.0	5.408223912988107e-50
284.25	5.409496497409155e-50
284.5	5.4107739456645625e-50
284.75	5.41205625289413e-50
285.0	5.413343414355761e-50
285.25	5.41463542535755e-50
285.5	5.415932281208829e-50
285.75	5.417233977289808e-50
286.0	5.418540509095142e-50
286.25	5.419851872129896e-50
286.5	5.421168061917473e-50
286.75	5.422489074114101e-50
287.0	5.423814904434488e-50
287.25	5.425145548594458e-50
287.5	5.426481002385798e-50
287.75	5.4278212617348025e-50
288.0	5.429166322581546e-50
288.25	5.430516180883209e-50
288.5	5.431870832745571e-50
288.75	5.4332302743508035e-50
289.0	5.434594501882084e-50
289.25	5.43596351159809e-50
289.5	5.437337299922915e-50
289.75	5.438715863302579e-50
290.0	5.440099198196322e-50
290.25	5.441487301225944e-50
290.5	5.442880169122473e-50
290.75	5.4442777986189955e-50
291.0	5.445680186515578e-50
291.25	5.44708732982e-50
291.5	5.448499225580194e-50
291.75	5.449915870851699e-50
292.0	5.451337262858323e-50
292.25	5.452763398988475e-50
292.5	5.4541942766374375e-50
292.75	5.455629893250611e-50
293.0	5.457070246528069e-50
293.25	5.4585153342505885e-50
293.5	5.459965154201361e-50
293.75	5.461419704319562e-50
294.0	5.462878982793933e-50
294.25	5.464342987835616e-50
294.5	5.465811717684759e-50
294.75	5.467285170869255e-50
295.0	5.468763346081599e-50
295.25	5.4702462420162815e-50
295.5	5.47173385748545e-50
295.75	5.473226191660953e-50
296.0	5.47472324378316e-50
296.25	5.476225013102363e-50
296.5	5.477731499149609e-50
296.75	5.479242701769263e-50
297.0	5.480758620822163e-50
297.25	5.482279256233032e-50
297.5	5.483804608377391e-50
297.75	5.48533467782477e-50
298.0	5.486869465146009e-50
298.25	5.488408971121912e-50
298.5	5.489953197058187e-50
298.75	5.49150214434123e-50
299.0	5.493055814376403e-50
299.25	5.494614209018076e-50
299.5	5.4961773305769195e-50
299.75	5.497745181384016e-50
300.0	5.499317763870331e-50
300.25	5.500895081166802e-50
300.5	5.502477136703763e-50
300.75	5.504063933913138e-50
301.0	5.505655476533699e-50
301.25	5.507251769144383e-50
301.5	5.508852816466634e-50
301.75	5.510458623241816e-50
302.0	5.512069194870731e-50
302.25	5.5136845375495675e-50
302.5	5.515304657521944e-50
302.75	5.516929561142565e-50
303.0	5.51855925584739e-50
303.25	5.520193749681587e-50
303.5	5.521833050697152e-50
303.75	5.523477167300559e-50
304.0	5.525126109340491e-50
304.25	5.526779887032354e-50
304.5	5.528438510599206e-50
304.75	5.530101991103127e-50
305.0	5.531770341190635e-50
305.25	5.533443573684143e-50
305.5	5.535121701477985e-50
305.75	5.536804739012091e-50
306.0	5.538492702214077e-50
306.25	5.540185607071889e-50
306.5	5.541883469854165e-50
306.75	5.543586309212279e-50
307.0	5.545294144999338e-50
307.25	5.547006997077656e-50
307.5	5.548724886080191e-50
307.75	5.550447835827336e-50
308.0	5.552175870963455e-50
308.25	5.553909016141914e-50
308.5	5.555647297732237e-50
308.75	5.557390745842037e-50
309.0	5.559139391070922e-50
309.25	5.560893264108782e-50
309.5	5.562652398832452e-50
309.75	5.564416833081025e-50
310.0	5.566186604941262e-50
310.25	5.567961752865261e-50
310.5	5.569742320497039e-50
310.75	5.57152835534139e-50
311.0	5.573319904994875e-50
311.25	5.575117018087881e-50
311.5	5.576919750943507e-50
311.75	5.578728163353225e-50
312.0	5.580542315125318e-50
312.25	5.58236226848901e-50
312.5	5.584188096241225e-50
312.75	5.586019874061608e-50
313.0	5.587857677637902e-50
313.25	5.589701587677428e-50
313.5	5.591551698472103e-50
313.75	5.593408106589436e-50
314.0	5.595270908700803e-50
314.25	5.597140210855531e-50
314.5	5.599016135812213e-50
314.75	5.600898808054734e-50
315.0	5.602788352530539e-50
315.25	5.604684910324372e-50
315.5	5.60658864245492e-50
315.75	5.608499711174412e-50
316.0	5.610418280149619e-50
316.25	5.612344539631009e-50
316.5	5.614278703514942e-50
316.75	5.616220986522235e-50
317.0	5.618171606826278e-50
317.25	5.62013082392613e-50
317.5	5.622098924558459e-50
317.75	5.624076195940477e-50
318.0	5.62606293328816e-50
318.25	5.628059499051243e-50
318.5	5.630066289312098e-50
318.75	5.632083700402935e-50
319.0	5.634112143247785e-50
319.25	5.636152120746553e-50
319.5	5.638204171541446e-50
319.75	5.6402688343542145e-50
320.0	5.6423466857780235e-50
320.25	5.644438490443466e-50
320.5	5.64654507123158e-50
320.75	5.648667251040975e-50
321.0	5.650805883488545e-50
321.25	5.652961947325958e-50
321.5	5.655136453164335e-50
321.75	5.657330411637581e-50
322.0	5.659545076361071e-50
322.25	5.6617825438912965e-50
322.5	5.664045093455838e-50
322.75	5.6663350041080885e-50
323.0	5.668654237407447e-50
323.25	5.671003780858566e-50
323.5	5.673384435794303e-50
323.75	5.67579700661237e-50
324.0	5.678244866545795e-50
324.25	5.680738622339334e-50
324.5	5.683290144703477e-50
324.75	5.68591129150404e-50
325.0	5.688606422227547e-50
325.25	5.691359802976426e-50
325.5	5.6941523694309215e-50
325.75	5.696965119538845e-50
326.0	5.699812145004149e-50
326.25	5.702794981644689e-50
326.5	5.706029441466221e-50
326.75	5.709631156650432e-50
327.0	5.713605375456725e-50
327.25	5.717659380904927e-50
327.5	5.7214506805122455e-50
327.75	5.724637219381046e-50
328.0	5.727290420980247e-50
328.25	5.730663550503974e-50
328.5	5.736219670870725e-50
328.75	5.745421272726507e-50
329.0	5.758381735644824e-50
329.25	5.770978040309497e-50
329.5	5.778257790414464e-50
329.75	5.775268794487994e-50
330.0	5.761679562675417e-50
330.25	5.753717809691139e-50
330.5	5.771319273012487e-50
330.75	5.83441969011679e-50
331.0	5.9493675391953915e-50
331.25	6.064756316666317e-50
331.5	6.113836596197416e-50
331.75	6.029858831379494e-50
332.0	5.797110111984555e-50
332.25	5.667377885727243e-50
332.5	5.979791621575295e-50
332.75	7.0735295819620785e-50
333.0	9.178465693149201e-50
333.25	1.1786398518932718e-49
333.5	1.4083769155170905e-49
333.75	1.5256046774848205e-49
334.0	1.4599410932672918e-49
334.25	1.2427232702624746e-49
334.5	9.600252145328598e-50
334.75	6.984487646159566e-50
335.0	5.392954996466893e-50
335.25	4.924033006055269e-50
335.5	5.163517050548349e-50
335.75	5.686014747095235e-50
336.0	6.077746469345405e-50
336.25	6.183355394697621e-50
336.5	6.101180364431707e-50
336.75	5.940227447339226e-50
337.0	5.808286091932317e-50
337.25	5.757926745481137e-50
337.5	5.765035392993097e-50
337.75	5.799842648319559e-50
338.0	5.83265479806522e-50
338.25	5.845100901965912e-50
338.5	5.842074349948935e-50
338.75	5.831328255769152e-50
339.0	5.820615125092057e-50
339.25	5.815661304520826e-50
339.5	5.815650389436701e-50
339.75	5.818447801265391e-50
340.0	5.821918961432611e-50
340.25	5.82425553363906e-50
340.5	5.82540793304731e-50
340.75	5.8259166019031025e-50
341.0	5.826322414030847e-50
341.25	5.827123198406889e-50
341.5	5.828398725008201e-50
341.75	5.829993608998692e-50
342.0	5.831749842581715e-50
342.25	5.833513971110441e-50
342.5	5.835227498993945e-50
342.75	5.836921762859351e-50
343.0	5.838631626125772e-50
343.25	5.840391707660379e-50
343.5	5.842219423306058e-50
343.75	5.844103957823062e-50
344.0	5.846031874714977e-50
344.25	5.847989739241261e-50
344.5	5.849967244778518e-50
344.75	5.851963660745658e-50
345.0	5.853980082720949e-50
345.25	5.856017606282656e-50
345.5	5.858077019618106e-50
345.75	5.860157199180547e-50
346.0	5.862256287642102e-50
346.25	5.86437242616296e-50
346.5	5.866503805331028e-50
346.75	5.86864933676116e-50
347.0	5.870808477775186e-50
347.25	5.872980699203307e-50
347.5	5.875165471722068e-50
347.75	5.87736225752785e-50
348.0	5.8795705060813e-50
348.25	5.881789665793907e-50
348.5	5.884019185090007e-50
348.75	5.886258556794508e-50
349.0	5.888507417504434e-50
349.25	5.890765432864665e-50
349.5	5.8930322685200745e-50
349.75	5.895307596572634e-50
350.0	5.89759113949676e-50
350.25	5.899882643424468e-50
350.5	5.902181854624579e-50
350.75	5.904488520711772e-50
351.0	5.906802422947603e-50
351.25	5.909123377807923e-50
351.5	5.911451203428118e-50
351.75	5.913785717979727e-50
352.0	5.916126751527628e-50
352.25	5.91847416313107e-50
352.5	5.920827816184181e-50
352.75	5.923187574081081e-50
353.0	5.925553303523813e-50
353.25	5.927924892656493e-50
353.5	5.930302238171836e-50
353.75	5.93268523678473e-50
354.0	5.935073785706843e-50
354.25	5.937467793529657e-50
354.5	5.939867180198757e-50
354.75	5.942271866151383e-50
355.0	5.944681771833996e-50
355.25	5.947096822035568e-50
355.5	5.949516952805419e-50
355.75	5.951942101994181e-50
356.0	5.9543722074524945e-50
356.25	5.956807208076212e-50
356.5	5.95924705100946e-50
356.75	5.961691687308502e-50
357.0	5.964141068053163e-50
357.25	5.966595144417753e-50
357.5	5.969053871270791e-50
357.75	5.971517208292013e-50
358.0	5.973985115483937e-50
358.25	5.976457552849086e-50
358.5	5.97893448222144e-50
358.75	5.981415872654949e-50
359.0	5.983901694982471e-50
359.25	5.986391920036862e-50
359.5	5.988886518421069e-50
359.75	5.991385457259045e-50
360.0	5.99388870097655e-50
360.25	5.996396213928763e-50
360.5	5.998907960516591e-50
360.75	6.001423918616062e-50
361.0	6.003944098279114e-50
361.25	6.006468514258488e-50
361.5	6.008997181306922e-50
361.75	6.01153010290279e-50
362.0	6.014067181416858e-50
362.25	6.016608265869964e-50
362.5	6.019153204802037e-50
362.75	6.021701849403596e-50
363.0	6.024254268806292e-50
363.25	6.026810909042475e-50
363.5	6.029372253608853e-50
363.75	6.031938786002127e-50
364.0	6.034510766134839e-50
364.25	6.037086953808745e-50
364.5	6.0396654917673715e-50
364.75	6.042244520849968e-50
365.0	6.044822246668445e-50
365.25	6.04740022842066e-50
365.5	6.049984938176766e-50
365.75	6.052583238960199e-50
366.0	6.055201993794391e-50
366.25	6.057844576683712e-50
366.5	6.0604933387128e-50
366.75	6.063122795193854e-50
367.0	6.065707448126712e-50
367.25	6.068222746788157e-50
367.5	6.070690993216275e-50
367.75	6.073201887449006e-50
368.0	6.075850356908953e-50
368.25	6.078731329018714e-50
368.5	6.081910891755345e-50
368.75	6.08526975093068e-50
369.0	6.088615265111136e-50
369.25	6.0917546110069505e-50
369.5	6.094496932232663e-50
369.75	6.096788864154837e-50
370.0	6.098802179283806e-50
370.25	6.100729493755143e-50
370.5	6.102763423704416e-50
370.75	6.105074920946926e-50
371.0	6.107657104962424e-50
371.25	6.110415886851163e-50
371.5	6.113256577351444e-50
371.75	6.116084668620603e-50
372.0	6.118840232546199e-50
372.25	6.121538668864009e-50
372.5	6.124205292823181e-50
372.75	6.126865419672864e-50
373.0	6.129542993946753e-50
373.25	6.132244071458368e-50
373.5	6.134962165683113e-50
373.75	6.137690531094731e-50
374.0	6.140422422326067e-50
374.25	6.143152733025591e-50
374.5	6.145882032863711e-50
374.75	6.148612119360419e-50
375.0	6.151344790035697e-50
375.25	6.154081808500929e-50
375.5	6.156823922845868e-50
375.75	6.159570714414783e-50
376.0	6.162321700215739e-50
376.25	6.165076397256798e-50
376.5	6.1678343807472235e-50
376.75	6.170595615249777e-50
377.0	6.173360225062599e-50
377.25	6.1761283349698025e-50
377.5	6.178900069533901e-50
377.75	6.181675507314154e-50
378.0	6.184454624706075e-50
378.25	6.187237384355156e-50
378.5	6.190023748906891e-50
378.75	6.192813682260531e-50
379.0	6.195607170616185e-50
379.25	6.198404219354089e-50
379.5	6.20120483447964e-50
379.75	6.204009021998237e-50
380.0	6.206816786532188e-50
380.25	6.209628125212036e-50
380.5	6.212443032643485e-50
380.75	6.21526150343031e-50
381.0	6.218083532182556e-50
381.25	6.22090911447486e-50
381.5	6.2237382478780655e-50
381.75	6.226570930210484e-50
382.0	6.229407159290439e-50
382.25	6.232246932918161e-50
382.5	6.235090248546952e-50
382.75	6.237937103317631e-50
383.0	6.240787494359851e-50
383.25	6.243641418803267e-50
383.5	6.246498873811139e-50
383.75	6.249359856766429e-50
384.0	6.252224365140338e-50
384.25	6.255092396404311e-50
384.5	6.257963948029806e-50
384.75	6.260839017501096e-50
385.0	6.2637176023380365e-50
385.25	6.266599700066626e-50
385.5	6.269485308212858e-50
385.75	6.272374424303928e-50
386.0	6.275267045915695e-50
386.25	6.278163170688466e-50
386.5	6.281062796266981e-50
386.75	6.283965920295984e-50
387.0	6.286872540424294e-50
387.25	6.289782654351479e-50
387.5	6.292696259811554e-50
387.75	6.2956133545391805e-50
388.0	6.298533936269021e-50
388.25	6.301458002745898e-50
388.5	6.304385551771553e-50
388.75	6.307316581167557e-50
389.0	6.31025108875549e-50
389.25	6.31318907235696e-50
389.5	6.316130529811506e-50
389.75	6.319075459009773e-50
390.0	6.322023857851451e-50
390.25	6.324975724236237e-50
390.5	6.327931056064228e-50
390.75	6.330889851261788e-50
391.0	6.333852107796816e-50
391.25	6.336817823640896e-50
391.5	6.339786996765601e-50
391.75	6.342759625144079e-50
392.0	6.345735706781964e-50
392.25	6.348715239715568e-50
392.5	6.351698221982403e-50
392.75	6.354684651619982e-50
393.0	6.357674526669349e-50
393.25	6.360667845207527e-50
393.5	6.363664605332551e-50
393.75	6.366664805142722e-50
394.0	6.369668442736334e-50
394.25	6.372675516217872e-50
394.5	6.375686023728398e-50
394.75	6.37869996342238e-50
395.0	6.381717333454304e-50
395.25	6.384738131978664e-50
395.5	6.387762357159241e-50
395.75	6.390790007194559e-50
396.0	6.393821080291242e-50
396.25	6.396855574655919e-50
396.5	6.399893488495252e-50
396.75	6.402934820028394e-50
397.0	6.40597956750571e-50
397.25	6.409027729182372e-50
397.5	6.412079303313542e-50
397.75	6.415134288154557e-50
398.0	6.418192681975995e-50
398.25	6.421254483075578e-50
398.5	6.424319689753808e-50
