f	psd[1/Hz]
3369.625	1.0806745980250001e-44
3369.75	9.53998894799969e-45
3369.875	8.701060642834576e-45
3370.0	1.05081668374225e-44
3370.125	9.914275508907025e-45
3370.25	8.890080609626176e-45
3370.375	9.380252374000209e-45
3370.5	1.0803363532992901e-44
3370.625	8.92302089059805e-45
3370.75	7.658081834558089e-45
3370.875	8.021627876458681e-45
3371.0	9.389467751338755e-45
3371.125	9.99020579933429e-45
3371.25	1.0877828748048901e-44
3371.375	9.16977478144148e-45
3371.5	1.0111824884304901e-44
3371.625	9.360484519662409e-45
3371.75	8.471803029590404e-45
3371.875	1.05522982463844e-44
3372.0	1.16573438298724e-44
3372.125	1.0440257854656401e-44
3372.25	7.637790939535935e-45
3372.375	8.339237930247183e-45
3372.5	9.568010547499264e-45
3372.625	9.24644923725468e-45
3372.75	8.827326305637904e-45
3372.875	7.249789377033026e-45
3373.0	6.947293847783185e-45
3373.125	9.373630436235122e-45
3373.25	9.0765520084836e-45
3373.375	9.133831714650723e-45
3373.5	8.390793032017985e-45
3373.625	8.445948011581921e-45
3373.75	8.750056186810226e-45
3373.875	7.767551367166368e-45
3374.0	7.905017440327225e-45
3374.125	7.88991668799121e-45
3374.25	8.957832757805584e-45
3374.375	8.716234495322176e-45
3374.5	9.62033373889e-45
3374.625	8.441966558030625e-45
3374.75	8.110356007975225e-45
3374.875	8.541239214380625e-45
3375.0	7.362061455631935e-45
3375.125	6.916786149859524e-45
3375.25	7.358144065140626e-45
3375.375	8.266289290986495e-45
3375.5	8.44258841450648e-45
3375.625	7.74841488505656e-45
3375.75	7.906922544290884e-45
3375.875	8.106348043267601e-45
3376.0	8.787436387720929e-45
3376.125	9.479825218987236e-45
3376.25	7.337976016788169e-45
3376.375	7.690068212125156e-45
3376.5	8.081226810174736e-45
3376.625	6.667925258743226e-45
3376.75	6.644835757603043e-45
3376.875	6.896085538984929e-45
3377.0	6.77708307948768e-45
3377.125	7.03999918551821e-45
3377.25	6.8169676659049e-45
3377.375	7.63390290553968e-45
3377.5	8.147782681574761e-45
3377.625	8.402921939507208e-45
3377.75	6.903068038767616e-45
3377.875	6.647603346202895e-45
3378.0	6.399524648826841e-45
3378.125	7.195747848684515e-45
3378.25	8.015594041022501e-45
3378.375	7.832219910028899e-45
3378.5	6.83328415646976e-45
3378.625	5.912347984538436e-45
3378.75	6.76112116072537e-45
3378.875	6.934171191132242e-45
3379.0	6.592045544936569e-45
3379.125	5.377050286827129e-45
3379.25	6.561007614002209e-45
3379.375	6.778359476008849e-45
3379.5	6.852631875390625e-45
3379.625	6.220086657360677e-45
3379.75	6.885758733342784e-45
3379.875	7.086324254974864e-45
3380.0	7.736893870948225e-45
3380.125	7.100217104481796e-45
3380.25	6.535402124483556e-45
3380.375	7.142184166965136e-45
3380.5	6.908227731831e-45
3380.625	6.59858242389228e-45
3380.75	7.682582277416281e-45
3380.875	6.920427024322815e-45
3381.0	7.255474988213776e-45
3381.125	6.755901966158437e-45
3381.25	6.42947433710401e-45
3381.375	6.018483397843225e-45
3381.5	6.616722368324644e-45
3381.625	6.95128407215832e-45
3381.75	6.104126265272464e-45
3381.875	6.537111232579216e-45
3382.0	5.802420993293376e-45
3382.125	5.5460184618440256e-45
3382.25	6.162537941363557e-45
3382.375	6.259165028563225e-45
3382.5	6.728773903042815e-45
3382.625	6.360711362548623e-45
3382.75	6.013199574101328e-45
3382.875	6.708233437285635e-45
3383.0	6.639317627712065e-45
3383.125	6.364423020147556e-45
3383.25	5.8616801257921e-45
3383.375	5.9124842375824e-45
3383.5	6.860980690495368e-45
3383.625	1.01056877817025e-44
3383.75	2.1868408629684102e-44
3383.875	1.0108565070649599e-44
3384.0	6.224832548121663e-45
3384.125	6.837742935897315e-45
3384.25	6.51313706867208e-45
3384.375	7.327030101313329e-45
3384.5	1.04339585355625e-44
3384.625	1.45403925306025e-44
3384.75	8.095524378417424e-45
3384.875	6.092750688293475e-45
3385.0	5.994115140432241e-45
3385.125	6.069620938003984e-45
3385.25	5.3141135927330894e-45
3385.375	5.3299491882630006e-45
3385.5	5.746386502645777e-45
3385.625	5.979778107450625e-45
3385.75	5.862119903928323e-45
3385.875	6.313032189886463e-45
3386.0	6.26835110298056e-45
3386.125	5.018714355123225e-45
3386.25	4.874992708037904e-45
3386.375	5.86612291880316e-45
3386.5	6.2930315376769e-45
3386.625	6.194069024998465e-45
3386.75	6.189327955087524e-45
3386.875	5.958001083471922e-45
3387.0	5.61622497494153e-45
3387.125	5.6039059630960805e-45
3387.25	4.8257106320022254e-45
3387.375	5.0049768486313214e-45
3387.5	6.812022758530442e-45
3387.625	6.7290045708601e-45
3387.75	5.1997678758610563e-45
3387.875	5.072758605336601e-45
3388.0	5.11124576032253e-45
3388.125	4.617145965773056e-45
3388.25	5.0437227915655844e-45
3388.375	4.8063244410756e-45
3388.5	5.141219538480804e-45
3388.625	5.796019148191281e-45
3388.75	5.642500741129561e-45
3388.875	5.5954964389086004e-45
3389.0	6.203247234404417e-45
3389.125	5.348438321788324e-45
3389.25	5.191371098368899e-45
3389.375	5.967331061244004e-45
3389.5	6.215651465396409e-45
3389.625	5.5056855588942494e-45
3389.75	5.3885587266808095e-45
3389.875	5.131425944496784e-45
3390.0	5.189921530032099e-45
3390.125	6.171127620075625e-45
3390.25	6.298138481299343e-45
3390.375	5.839899630823695e-45
3390.5	5.327650899396081e-45
3390.625	5.4227114522398435e-45
3390.75	4.5377112563512965e-45
3390.875	5.732460488964197e-45
3391.0	4.7981913131644845e-45
3391.125	5.0651562317479216e-45
3391.25	5.4027196752080245e-45
3391.375	5.2703896013076005e-45
3391.5	5.7582873602244e-45
3391.625	5.242115490027025e-45
3391.75	4.184164102563225e-45
3391.875	7.605036779887043e-45
3392.0	1.2830111023206402e-44
3392.125	6.63348658939596e-45
3392.25	4.9096070243137436e-45
3392.375	5.3211302955820834e-45
3392.5	4.880184174639225e-45
3392.625	5.1974309281041005e-45
3392.75	4.957626540472224e-45
3392.875	4.3617825938268493e-45
3393.0	5.2081841400624995e-45
3393.125	4.8466631392804e-45
3393.25	4.8525331543358756e-45
3393.375	4.7683993967456047e-45
3393.5	3.8036072807856646e-45
3393.625	4.2397023783220085e-45
3393.75	4.87588967176004e-45
3393.875	5.1932690996356004e-45
3394.0	5.3535800767945686e-45
3394.125	5.2082462045124e-45
3394.25	4.7524603907242805e-45
3394.375	4.275758723589796e-45
3394.5	5.016294937201249e-45
3394.625	5.045894791629444e-45
3394.75	4.659410261976129e-45
3394.875	4.730460465825649e-45
3395.0	4.651537083943684e-45
3395.125	4.517828129173681e-45
3395.25	4.596961362801026e-45
3395.375	4.570502954195026e-45
3395.5	4.4688577894342567e-45
3395.625	4.9540789129075245e-45
3395.75	7.952889046976784e-45
3395.875	1.07080214073849e-44
3396.0	5.5663775385856e-45
3396.125	4.8473546097189154e-45
3396.25	4.5896114315822404e-45
3396.375	4.659077296264356e-45
3396.5	4.706435684420088e-45
3396.625	4.951705666879449e-45
3396.75	5.5340619449081764e-45
3396.875	5.092112732439681e-45
3397.0	5.2109651346102244e-45
3397.125	4.7651362059611566e-45
3397.25	5.12893839819245e-45
3397.375	5.7685954146129e-45
3397.5	5.2888121746084e-45
3397.625	4.1942206524168094e-45
3397.75	4.977503428427776e-45
3397.875	5.4204546498451685e-45
3398.0	4.6498360043664364e-45
3398.125	5.179333146797056e-45
3398.25	4.5812178018736366e-45
3398.375	4.362151258069056e-45
3398.5	4.963950284464249e-45
3398.625	5.2428001499954884e-45
3398.75	4.638087120871008e-45
3398.875	4.379052935894569e-45
3399.0	4.246402415909477e-45
3399.125	4.241367090356841e-45
3399.25	5.110334408479609e-45
3399.375	4.431815339878161e-45
3399.5	4.4136837653847206e-45
3399.625	5.1222268248307556e-45
3399.75	4.275242163832896e-45
3399.875	3.9789574655244834e-45
3400.0	4.6223700476641955e-45
3400.125	5.1730190532322093e-45
3400.25	4.876724426268304e-45
3400.375	4.5773006433740003e-45
3400.5	4.529377355821202e-45
3400.625	4.923677193628562e-45
3400.75	4.848064789778115e-45
3400.875	4.727367734292736e-45
3401.0	4.8374406421309445e-45
3401.125	5.224866206631696e-45
3401.25	5.1004884446316165e-45
3401.375	4.3688710457740964e-45
3401.5	4.598041358881881e-45
3401.625	4.2905353227436845e-45
3401.75	4.272088687721089e-45
3401.875	4.4315939245675244e-45
3402.0	4.644753169685477e-45
3402.125	4.1910789497628487e-45
3402.25	4.2509165120968086e-45
3402.375	4.2625471005942254e-45
3402.5	3.787093690760689e-45
3402.625	4.194047219423296e-45
3402.75	4.2503280458116e-45
3402.875	3.68536741002953e-45
3403.0	3.41094545089e-45
3403.125	4.1855988120096164e-45
3403.25	4.500385820557225e-45
3403.375	4.973506787332835e-45
3403.5	5.0997143060966566e-45
3403.625	4.008325519350245e-45
3403.75	4.5013959077082484e-45
3403.875	4.1525868041626236e-45
3404.0	4.2694763379129e-45
3404.125	4.6249025400364964e-45
3404.25	4.006783530107281e-45
3404.375	3.771959203373284e-45
3404.5	4.5089089655280994e-45
3404.625	4.5212306445694083e-45
3404.75	4.682196166230625e-45
3404.875	3.939776505634321e-45
3405.0	3.8829505971822767e-45
3405.125	4.553424753106761e-45
3405.25	4.5194055291225764e-45
3405.375	4.1573218284262085e-45
3405.5	3.7862227126441e-45
3405.625	4.3029145875260253e-45
3405.75	4.8512126275186084e-45
3405.875	4.294746704656489e-45
3406.0	4.509218793614089e-45
3406.125	4.2149084132502763e-45
3406.25	3.920658887977225e-45
3406.375	3.8148986719979556e-45
3406.5	3.9168157600119615e-45
3406.625	3.948920773712721e-45
3406.75	3.461147627847362e-45
3406.875	4.169107850939641e-45
3407.0	3.8222951375323694e-45
3407.125	4.5643706251358764e-45
3407.25	4.0274105939056894e-45
3407.375	3.912907459178169e-45
3407.5	3.8752021902588836e-45
3407.625	3.0943034971432965e-45
3407.75	3.7267143542060413e-45
3407.875	5.048425498466528e-45
3408.0	4.926553135769281e-45
3408.125	4.358234782557184e-45
3408.25	4.2712447853671216e-45
3408.375	3.8580851430721964e-45
3408.5	3.5279805630016364e-45
3408.625	4.013680913689924e-45
3408.75	4.1354998288539043e-45
3408.875	5.235685373777297e-45
3409.0	5.1430465319113684e-45
3409.125	5.231757214206768e-45
3409.25	4.454194096583001e-45
3409.375	3.7121084680556247e-45
3409.5	3.6086069783091245e-45
3409.625	3.874034820645025e-45
3409.75	3.3485668894408095e-45
3409.875	4.002362544435984e-45
3410.0	3.8847416886684156e-45
3410.125	3.549579192939025e-45
3410.25	3.849154670901136e-45
3410.375	4.452398177521849e-45
3410.5	4.5004467338661615e-45
3410.625	3.9426197648006564e-45
3410.75	3.6486616996474085e-45
3410.875	3.5418201410552497e-45
3411.0	4.5110041049520804e-45
3411.125	4.6848441015382413e-45
3411.25	3.9851708978040995e-45
3411.375	3.768848496338704e-45
3411.5	4.1702132099873437e-45
3411.625	4.657793325888785e-45
3411.75	3.946219348361481e-45
3411.875	4.2508102383046434e-45
3412.0	4.4716779468072354e-45
3412.125	4.405621641770449e-45
3412.25	4.631286075923809e-45
3412.375	5.0082045120315614e-45
3412.5	4.7308467328848004e-45
3412.625	3.7903540093542014e-45
3412.75	4.2726131622224414e-45
3412.875	4.5549253412949694e-45
3413.0	3.6389918529392497e-45
3413.125	3.8595035727594095e-45
3413.25	3.8187490765767844e-45
3413.375	3.712905924437161e-45
3413.5	4.3246996984776016e-45
3413.625	4.418412452899599e-45
3413.75	4.0823024148384045e-45
3413.875	3.9398331222481e-45
3414.0	4.2055136804046235e-45
3414.125	4.6029620717876896e-45
3414.25	4.4749325962339697e-45
3414.375	4.631595860877241e-45
3414.5	4.3321990768302493e-45
3414.625	4.063649283004081e-45
3414.75	3.7064439252860405e-45
3414.875	4.2492938625456646e-45
3415.0	4.100772717500177e-45
3415.125	3.888450822213136e-45
3415.25	4.717107920252024e-45
3415.375	4.215990867758244e-45
3415.5	4.336573092486243e-45
3415.625	4.6033494756481434e-45
3415.75	4.3191502085385646e-45
3415.875	4.2701637553201e-45
3416.0	4.128357284262436e-45
3416.125	4.2094260784081005e-45
3416.25	3.5495249768521004e-45
3416.375	3.572869150404324e-45
3416.5	3.835849588903696e-45
3416.625	4.2069011942756416e-45
3416.75	3.7298837240550765e-45
3416.875	3.9195788507716e-45
3417.0	3.695190062205626e-45
3417.125	4.114860958541124e-45
3417.25	3.943955552846401e-45
3417.375	4.0686153969186e-45
3417.5	3.7480790415042485e-45
3417.625	3.6075691344198487e-45
3417.75	3.965227322942601e-45
3417.875	4.0790722457882246e-45
3418.0	4.688848084826896e-45
3418.125	4.6350363133722016e-45
3418.25	4.013565230817025e-45
3418.375	3.7457730578038404e-45
3418.5	4.4256627731790246e-45
3418.625	4.3642764996542405e-45
3418.75	4.2500269827573616e-45
3418.875	4.0922683703056005e-45
3419.0	3.5863412602727616e-45
3419.125	3.727513622036689e-45
3419.25	4.0395821190978496e-45
3419.375	3.965990304779881e-45
3419.5	4.683878516243689e-45
3419.625	4.14692350828532e-45
3419.75	3.7178635532097954e-45
3419.875	3.826648217768464e-45
3420.0	3.7194008738458814e-45
3420.125	3.6511763952512246e-45
3420.25	3.848889013542224e-45
3420.375	4.039104687710401e-45
3420.5	3.8048827934478234e-45
3420.625	3.468934117884964e-45
3420.75	3.848253508009849e-45
3420.875	4.059312218903823e-45
3421.0	4.666516774600464e-45
3421.125	4.238304387312122e-45
3421.25	4.0410923913505693e-45
3421.375	4.4205804756029167e-45
3421.5	4.1243162903055995e-45
3421.625	3.7266376797932485e-45
3421.75	3.439768073015296e-45
3421.875	3.518389279584144e-45
3422.0	3.5853389572899993e-45
3422.125	3.6882748881065614e-45
3422.25	4.280464253516048e-45
3422.375	4.268781658215396e-45
3422.5	3.742281889201249e-45
3422.625	3.503196142342416e-45
3422.75	3.166043259900816e-45
3422.875	3.069383376864256e-45
3423.0	3.940641365622783e-45
3423.125	3.8421365059009e-45
3423.25	3.7442405760399995e-45
3423.375	4.1698781902648364e-45
3423.5	4.1265103659264e-45
3423.625	4.235146214156001e-45
3423.75	3.936937158330288e-45
3423.875	3.560408297090649e-45
3424.0	3.7349948220768153e-45
3424.125	3.9835438711636843e-45
3424.25	3.9820019868472354e-45
3424.375	4.05190288148448e-45
3424.5	4.1867423308116815e-45
3424.625	3.6472650476932805e-45
3424.75	3.270658926605625e-45
3424.875	3.336774083043489e-45
3425.0	3.812580247749025e-45
3425.125	3.931715493712449e-45
3425.25	3.6442366258051696e-45
3425.375	3.590096380612569e-45
3425.5	3.5876201813885155e-45
3425.625	3.895959660970129e-45
3425.75	4.3399178670708094e-45
3425.875	4.39202265144157e-45
3426.0	4.00541309391889e-45
3426.125	3.785219187498225e-45
3426.25	3.8302550050149166e-45
3426.375	3.8078559130619284e-45
3426.5	3.597957169884676e-45
3426.625	3.823157146275856e-45
3426.75	3.549699661374736e-45
3426.875	3.537137168554896e-45
3427.0	3.3844980547207213e-45
3427.125	3.603666573119208e-45
3427.25	3.477769319938225e-45
3427.375	2.733751027531225e-45
3427.5	3.404669168308849e-45
3427.625	3.968104694495236e-45
3427.75	3.8778358600419844e-45
3427.875	3.7591371871108094e-45
3428.0	3.8200294739937687e-45
3428.125	3.766789234182275e-45
3428.25	3.484448695749961e-45
3428.375	4.2733561357117445e-45
3428.5	4.8828578787476005e-45
3428.625	4.390562263097124e-45
3428.75	3.743800876172448e-45
3428.875	4.047345478800001e-45
3429.0	3.854089175478721e-45
3429.125	3.6616554288849956e-45
3429.25	3.601379412112036e-45
3429.375	3.764277608056681e-45
3429.5	4.267405925398224e-45
3429.625	3.830762883426649e-45
3429.75	3.3951956006462495e-45
3429.875	4.419636271319025e-45
3430.0	4.3314241533651364e-45
3430.125	3.8869653603630245e-45
3430.25	4.0435287450300084e-45
3430.375	3.6319449539844e-45
3430.5	3.272894395334656e-45
3430.625	3.543718032906496e-45
3430.75	3.616041189726784e-45
3430.875	3.264961658064649e-45
3431.0	3.6091424771473207e-45
3431.125	3.9441031363890254e-45
3431.25	3.918822099446016e-45
3431.375	4.622197359721536e-45
3431.5	4.286546774475625e-45
3431.625	3.933422339868004e-45
3431.75	3.235248398011536e-45
3431.875	3.457175993040025e-45
3432.0	3.690400785271561e-45
3432.125	4.049719442408836e-45
3432.25	3.606336986256224e-45
3432.375	3.8281461164161954e-45
3432.5	3.5632142548022244e-45
3432.625	3.945093461980441e-45
3432.75	4.4119206088440996e-45
3432.875	3.721814150528928e-45
3433.0	3.703653441807201e-45
3433.125	3.7086273022500005e-45
3433.25	3.865837815443044e-45
3433.375	4.267740397923025e-45
3433.5	3.8480929649340005e-45
3433.625	3.4645347983694013e-45
3433.75	3.9080908418256245e-45
3433.875	3.6315305794011234e-45
3434.0	3.2210028950544005e-45
3434.125	3.1828550965728044e-45
3434.25	3.4155855347461215e-45
3434.375	3.9440674648797206e-45
3434.5	3.7862025300798755e-45
3434.625	3.785180673487685e-45
3434.75	4.604449221512463e-45
3434.875	3.993720639283881e-45
3435.0	3.762305590068496e-45
3435.125	3.38023297193244e-45
3435.25	3.554349445273225e-45
3435.375	3.8609848968069764e-45
3435.5	4.1419830558976004e-45
3435.625	3.707175137003775e-45
3435.75	3.437856246565225e-45
3435.875	3.520397413045968e-45
3436.0	3.5598556628046756e-45
3436.125	3.833772348191297e-45
3436.25	4.1864694093966246e-45
3436.375	4.241576797957321e-45
3436.5	3.7952106470889617e-45
3436.625	3.736340686876996e-45
3436.75	3.584316798058896e-45
3436.875	3.6518462971380646e-45
3437.0	3.5792449213576814e-45
3437.125	3.8596354029292955e-45
3437.25	3.822311953872801e-45
3437.375	3.759393474815449e-45
3437.5	3.347076985029184e-45
3437.625	3.6593074706841006e-45
3437.75	3.618434178310084e-45
3437.875	3.5901422774976165e-45
3438.0	3.4297909385498894e-45
3438.125	3.464641218607209e-45
3438.25	3.5126802958011616e-45
3438.375	3.2981117491977215e-45
3438.5	3.438926503654321e-45
3438.625	3.775750891285321e-45
3438.75	3.170136587329156e-45
3438.875	3.265767150965881e-45
3439.0	3.4888904062489004e-45
3439.125	3.8313086767243556e-45
3439.25	3.621037966353722e-45
3439.375	3.598617252802576e-45
3439.5	3.527729437774864e-45
3439.625	3.6150882563648156e-45
3439.75	3.909770167704025e-45
3439.875	4.1587499942336415e-45
3440.0	4.111471862977601e-45
3440.125	3.841996545113281e-45
3440.25	3.816939161829924e-45
3440.375	3.6734141520378097e-45
3440.5	3.6765103327667564e-45
3440.625	3.6409895772157686e-45
3440.75	3.7452259254590004e-45
3440.875	3.244800230069903e-45
3441.0	3.3961414776749286e-45
3441.125	3.175719329097441e-45
3441.25	3.3850159611921004e-45
3441.375	3.6972273513289004e-45
3441.5	3.788595277052356e-45
3441.625	3.815628767642176e-45
3441.75	3.511580251753744e-45
3441.875	3.8716437373811556e-45
3442.0	3.2397738132181206e-45
3442.125	3.0629607711364844e-45
3442.25	3.198767999753104e-45
3442.375	2.9037174851394087e-45
3442.5	3.610660159935361e-45
3442.625	3.643337567524356e-45
3442.75	3.589853839021321e-45
3442.875	3.4737962907664e-45
3443.0	3.8553307775161e-45
3443.125	4.1833379850554413e-45
3443.25	4.102455789773056e-45
3443.375	3.820582166696164e-45
3443.5	3.689527028141529e-45
3443.625	3.6553814909820006e-45
3443.75	3.7032219736428155e-45
3443.875	3.893088355365924e-45
3444.0	3.611586427618576e-45
3444.125	3.6900200224362245e-45
3444.25	3.585911171420484e-45
3444.375	3.219860086803721e-45
3444.5	2.884076115924025e-45
3444.625	3.459416079873601e-45
3444.75	3.867418487399184e-45
3444.875	3.7087629853489955e-45
3445.0	3.300539497903684e-45
3445.125	3.305821983853283e-45
3445.25	3.804051465522049e-45
3445.375	3.259174929785856e-45
3445.5	2.695666047398416e-45
3445.625	3.146783317862809e-45
3445.75	3.506727347511129e-45
3445.875	3.591380525584385e-45
3446.0	4.06582104269168e-45
3446.125	3.800366911117456e-45
3446.25	4.5494222348540246e-45
3446.375	3.912704163798543e-45
3446.5	3.391546771312145e-45
3446.625	3.513389412370201e-45
3446.75	3.54755000628397e-45
3446.875	3.295965280608004e-45
3447.0	3.6177506271076004e-45
3447.125	4.1657436003751834e-45
3447.25	3.6557753364080636e-45
3447.375	3.1401366272340834e-45
3447.5	2.948149331640769e-45
3447.625	3.5195755811721215e-45
3447.75	4.347852681186001e-45
3447.875	4.1185139245712e-45
3448.0	3.6590322363042245e-45
3448.125	3.391451612741241e-45
3448.25	3.3148790129001965e-45
3448.375	3.7159550591459566e-45
3448.5	4.035177754256401e-45
3448.625	4.5094562416752246e-45
3448.75	3.717142262393641e-45
3448.875	3.404929178836441e-45
3449.0	3.4277523799400996e-45
3449.125	3.6371183082926754e-45
3449.25	3.745116136601316e-45
3449.375	3.2673377363181603e-45
3449.5	3.342095996426496e-45
3449.625	3.4789478105512364e-45
3449.75	4.0156926430770486e-45
3449.875	3.970044608724099e-45
3450.0	3.650045690009663e-45
3450.125	4.008669813799249e-45
3450.25	3.8561077031243556e-45
3450.375	3.945923351062225e-45
3450.5	3.9752199049290246e-45
3450.625	3.6078319750833615e-45
3450.75	3.053111157151225e-45
3450.875	3.425457018979215e-45
3451.0	3.550514515405635e-45
3451.125	3.4413939129260253e-45
3451.25	3.2843768417272884e-45
3451.375	3.502898552384101e-45
3451.5	3.4700711714361e-45
3451.625	2.9259524696214764e-45
3451.75	2.990914065562499e-45
3451.875	3.240627654633121e-45
3452.0	3.086049480241729e-45
3452.125	3.3401687445212485e-45
3452.25	3.7829179194849e-45
3452.375	3.601334643676641e-45
3452.5	3.7632058350606766e-45
3452.625	3.500489888543844e-45
3452.75	3.5120116675239834e-45
3452.875	3.285252015825924e-45
3453.0	3.7098967792020834e-45
3453.125	4.126288105716101e-45
3453.25	4.0545839456282243e-45
3453.375	3.42740895178193e-45
3453.5	3.4054822593801004e-45
3453.625	3.701009770605625e-45
3453.75	4.1462934757749604e-45
3453.875	3.5749066406135294e-45
3454.0	3.888370880380809e-45
3454.125	3.718577840300449e-45
3454.25	3.4389798684098555e-45
3454.375	4.479562253739024e-45
3454.5	3.857858556402244e-45
3454.625	3.604951341315009e-45
3454.75	3.5421556843841436e-45
3454.875	3.5819434984356e-45
3455.0	3.222834603100225e-45
3455.125	3.3768784421372255e-45
3455.25	3.4751036790001e-45
3455.375	3.747465871469401e-45
3455.5	3.536113103231075e-45
3455.625	3.520487718355204e-45
3455.75	3.266945168896809e-45
3455.875	3.059249640314256e-45
3456.0	3.227569597760209e-45
3456.125	3.7260459214917164e-45
3456.25	3.5592808779646814e-45
3456.375	3.896255151600099e-45
3456.5	4.0396749138829695e-45
3456.625	3.887951105712969e-45
3456.75	3.649011206446116e-45
3456.875	3.422698943722569e-45
3457.0	3.82607158143101e-45
3457.125	3.4962826331143833e-45
3457.25	3.6920933157096035e-45
3457.375	3.497829628572304e-45
3457.5	3.5942361888986006e-45
3457.625	3.708078018120099e-45
3457.75	3.172254983700625e-45
3457.875	2.9578634276550485e-45
3458.0	3.3548757194215204e-45
3458.125	3.586409051623225e-45
3458.25	3.4402410391306244e-45
3458.375	3.3095638649584813e-45
3458.5	4.2764411534060166e-45
3458.625	4.170367421737924e-45
3458.75	3.891840188698224e-45
3458.875	3.709993625020089e-45
3459.0	3.678231576277476e-45
3459.125	4.158529188982281e-45
3459.25	3.8483311753365605e-45
3459.375	3.82601467481537e-45
3459.5	3.747124903047695e-45
3459.625	2.6348629373990558e-45
3459.75	2.8478433970057207e-45
3459.875	3.558744676696225e-45
3460.0	3.8754507007219246e-45
3460.125	4.033278003512836e-45
3460.25	3.491990331094226e-45
3460.375	3.731516011410496e-45
3460.5	3.843102912345225e-45
3460.625	3.407011955248224e-45
3460.75	3.833904233523841e-45
3460.875	3.9958444298868645e-45
3461.0	3.521540376834624e-45
3461.125	3.981961979578521e-45
3461.25	4.033988309306596e-45
3461.375	3.3114612068182093e-45
3461.5	2.757984032646144e-45
3461.625	3.03158741238161e-45
3461.75	2.847727488994609e-45
3461.875	3.5048383228056246e-45
3462.0	3.8937983136942485e-45
3462.125	3.355643683814724e-45
3462.25	2.472815703127396e-45
3462.375	2.980811334595248e-45
3462.5	3.427794885201128e-45
3462.625	3.6815652048654095e-45
3462.75	3.491074212307969e-45
3462.875	3.0027101130601e-45
3463.0	3.3084549174889e-45
3463.125	3.5320396008312254e-45
3463.25	3.5108418100554486e-45
3463.375	3.768855003782001e-45
3463.5	3.206940590580736e-45
3463.625	3.4352046595631614e-45
3463.75	3.3433607865272036e-45
3463.875	3.235102220005682e-45
3464.0	3.3993151368933166e-45
3464.125	3.4193368522092156e-45
3464.25	2.952651172919809e-45
3464.375	3.2275160813578235e-45
3464.5	3.497477148438785e-45
3464.625	3.174344902755625e-45
3464.75	3.6093749755494755e-45
3464.875	3.2638066211702247e-45
3465.0	3.115141647410116e-45
3465.125	3.2713165265397754e-45
3465.25	3.363491823193162e-45
3465.375	3.5337646168665756e-45
3465.5	3.3374462683032246e-45
3465.625	2.972661242161689e-45
3465.75	3.5440490226310566e-45
3465.875	3.7684639532498557e-45
3466.0	3.097393984743696e-45
3466.125	2.7726305355390762e-45
3466.25	3.088341434831103e-45
3466.375	4.0823191547948404e-45
3466.5	4.288022634170025e-45
3466.625	3.723022302697475e-45
3466.75	3.058482421388304e-45
3466.875	2.876081224875664e-45
3467.0	3.2816181988680995e-45
3467.125	3.0890518078191206e-45
3467.25	3.146350494490921e-45
3467.375	3.572137679973768e-45
3467.5	3.8090751104670253e-45
3467.625	3.8419227846965165e-45
3467.75	3.7338637986225003e-45
3467.875	3.6197997898119836e-45
3468.0	3.598767945431824e-45
3468.125	3.619991717978689e-45
3468.25	3.696168328646641e-45
3468.375	3.58930239895937e-45
3468.5	3.069092190774544e-45
3468.625	2.965294094976196e-45
3468.75	3.7569555392920805e-45
3468.875	3.442752925950529e-45
3469.0	2.999671293255025e-45
3469.125	3.23322688428384e-45
3469.25	3.0132028044519044e-45
3469.375	2.6991470433958564e-45
3469.5	3.1711680472656246e-45
3469.625	3.1294183049696165e-45
3469.75	3.465452962137604e-45
3469.875	3.553500292005049e-45
3470.0	3.454073814134161e-45
3470.125	3.115987278618841e-45
3470.25	3.1305939638275205e-45
3470.375	3.521187772122409e-45
3470.5	3.2597684559619236e-45
3470.625	3.326221990334464e-45
3470.75	3.0569747007072254e-45
3470.875	3.361054708956816e-45
3471.0	3.5928239796289e-45
3471.125	3.117479218340881e-45
3471.25	2.9968509017370005e-45
3471.375	3.2709245208480093e-45
3471.5	3.779082306526081e-45
3471.625	3.601361048618282e-45
3471.75	3.40461011882737e-45
3471.875	3.600358088904256e-45
3472.0	3.637861226649225e-45
3472.125	3.663317387369025e-45
3472.25	3.864472056754884e-45
3472.375	3.749750576332849e-45
3472.5	3.6170231166228635e-45
3472.625	3.8284240505475993e-45
3472.75	3.659447692970161e-45
3472.875	3.3125964426256e-45
3473.0	3.5275498305124e-45
3473.125	3.30772687989128e-45
3473.25	3.1669568866212834e-45
3473.375	3.5124186922982444e-45
3473.5	3.491592409731204e-45
3473.625	3.441095557365904e-45
3473.75	3.183773176904356e-45
3473.875	3.226965490380995e-45
3474.0	3.362562449611236e-45
3474.125	3.423961338890625e-45
3474.25	3.3347886551216415e-45
3474.375	4.1086824419900244e-45
3474.5	4.0470516927393636e-45
3474.625	3.337172325573696e-45
3474.75	3.0226177591989205e-45
3474.875	3.100911105930625e-45
3475.0	3.0522889081305756e-45
3475.125	3.446627502760225e-45
3475.25	3.9357517432249003e-45
3475.375	3.589667864062569e-45
3475.5	3.3125614491807357e-45
3475.625	3.189717833342569e-45
3475.75	3.3180654022278013e-45
3475.875	2.9983421906943996e-45
3476.0	3.1263418476899996e-45
3476.125	3.3772400179286755e-45
3476.25	4.309085371853377e-45
