f	psd[1/Hz]
64.903894	2.939393740062977e-47
65.053563	2.9325849913024084e-47
65.203577	2.925818106452224e-47
65.353937	2.9190926435623834e-47
65.504644	2.9124080548263613e-47
65.655698	2.9057637949887697e-47
65.807101	2.8991594290086486e-47
65.95885200000001	2.8925944162940255e-47
66.110954	2.886068326179599e-47
66.263406	2.879580515328728e-47
66.41620999999999	2.8731307721376493e-47
66.569367	2.8667183505615366e-47
66.722876	2.860343042730626e-47
66.87674	2.8540042143401606e-47
67.030958	2.8477015540996005e-47
67.185532	2.841434538891664e-47
67.340462	2.8352028609041294e-47
67.49575	2.82900589456e-47
67.651395	2.8228434420718435e-47
67.8074	2.8167150942347566e-47
67.963764	2.8106202315700884e-47
68.120489	2.804558660951057e-47
68.277576	2.7985299784859567e-47
68.435024	2.792533676336041e-47
68.592836	2.7865695655690246e-47
68.751012	2.7806370362085157e-47
68.909552	2.774736007632169e-47
69.06845799999999	2.7688659786002255e-47
69.22773000000001	2.7630265551210017e-47
69.38736999999999	2.757217449879369e-47
69.54737800000001	2.7514383767640256e-47
69.707755	2.745688946059684e-47
69.868501	2.739968874362944e-47
70.029619	2.734277670283041e-47
70.19110699999999	2.7286152623502017e-47
70.35296899999999	2.722981161924864e-47
70.515203	2.717375090888704e-47
70.677812	2.7117968764070563e-47
70.840795	2.7062460342144644e-47
71.00415500000001	2.700722393825624e-47
71.167891	2.6952256816069687e-47
71.332004	2.6897555212996087e-47
71.49649699999999	2.6843116417776497e-47
71.66136800000001	2.6788938765130233e-47
71.82661999999999	2.673501852810889e-47
71.99225200000001	2.6681354060760093e-47
72.15826700000001	2.6627941659483606e-47
72.324665	2.657477866634361e-47
72.491446	2.652186346381924e-47
72.658612	2.646919238271961e-47
72.826163	2.6416764852065634e-47
72.994101	2.6364577222167036e-47
73.162426	2.631262688347224e-47
73.33113900000001	2.626091123650801e-47
73.500241	2.620942973961316e-47
73.669733	2.6158177761443554e-47
73.839616	2.610715477615921e-47
74.00989100000001	2.605635821794041e-47
74.18055799999999	2.6005785530734236e-47
74.351619	2.595543518711529e-47
74.523074	2.590530464740516e-47
74.694925	2.5855392398472034e-47
74.867172	2.5805694900816365e-47
75.039817	2.575621167334084e-47
75.212859	2.5706940208481438e-47
75.3863	2.5657879021104493e-47
75.560142	2.5609025619403205e-47
75.73438399999999	2.5560377520819847e-47
75.909028	2.5511934272355995e-47
76.084075	2.546369340402968e-47
76.259525	2.5415653463236003e-47
76.43538000000001	2.536781199527961e-47
76.611641	2.532016756084201e-47
76.788308	2.5272718725764425e-47
76.96538199999999	2.5225464061017635e-47
77.142865	2.5178400135548893e-47
77.320757	2.5131527541360255e-47
77.49906	2.508484386291985e-47
77.677773	2.503834669342224e-47
77.856898	2.4992035634412255e-47
78.036437	2.494590829082641e-47
78.21639	2.4899963274187695e-47
78.396757	2.485419920088196e-47
78.577541	2.4808615688295034e-47
78.758741	2.476320936921315e-47
78.940359	2.4717979871523997e-47
79.12239699999999	2.4672925830788016e-47
79.30485300000001	2.462804588729104e-47
79.48773100000001	2.45833376943857e-47
79.67103	2.453880089515716e-47
79.854752	2.4494434143899035e-47
80.038898	2.4450236099524e-47
80.22346800000001	2.4406205425537696e-47
80.408464	2.4362339802848415e-47
80.593887	2.4318638893006244e-47
80.779737	2.4275102358529e-47
80.966016	2.423172690935825e-47
81.15272399999999	2.418851320148761e-47
81.339863	2.4145458940048417e-47
81.527433	2.4102563801870436e-47
81.715436	2.405982550265856e-47
81.90387199999999	2.401724372626881e-47
82.092743	2.3974818157435697e-47
82.28205	2.393254554651801e-47
82.471793	2.3890426565315564e-47
82.661973	2.384845895293457e-47
82.852592	2.380664240786601e-47
83.043651	2.376497662942225e-47
83.23515	2.372345839533289e-47
83.427091	2.36820893607701e-47
83.619475	2.3640866312718765e-47
83.812302	2.3599788963889955e-47
84.005574	2.3558857027760893e-47
84.199291	2.3518068278757613e-47
84.393456	2.3477423405990496e-47
84.58806700000001	2.343692019126249e-47
84.783128	2.339655835860121e-47
84.978639	2.3356335699624487e-47
85.1746	2.331625387626649e-47
85.371013	2.3276308755077285e-47
85.56788	2.3236502965135355e-47
85.7652	2.3196832383480995e-47
85.962975	2.315729867564961e-47
86.161206	2.3117899654799295e-47
86.359895	2.307863410211529e-47
86.55904100000001	2.3039502722683236e-47
86.758647	2.3000504300632805e-47
86.958713	2.296163666563204e-47
87.15924100000001	2.2922900527139556e-47
87.360231	2.288429467851024e-47
87.561684	2.2845817916954016e-47
87.763602	2.280746999865889e-47
87.965985	2.2769250680424963e-47
88.168836	2.2731157812576165e-47
88.37215400000001	2.269319211066385e-47
88.57594	2.2655351431790435e-47
88.780197	2.261763649348009e-47
88.984925	2.2580046109931555e-47
89.190125	2.254257909908676e-47
89.395798	2.2505234282611246e-47
89.601945	2.2468013329900953e-47
89.80856800000001	2.2430913168512254e-47
90.01566700000001	2.2393934521729e-47
90.223244	2.235707527326361e-47
90.4313	2.2320337093152165e-47
90.63983499999999	2.228371692519425e-47
90.848851	2.2247216439720255e-47
91.05834899999999	2.221083353113641e-47
91.268331	2.217456704234642e-47
91.478796	2.213841864293361e-47
91.689747	2.210238529554277e-47
91.901184	2.2066467730516807e-47
92.113109	2.2030665736908955e-47
92.32552199999999	2.199497722832808e-47
92.538426	2.195940293661321e-47
92.75182	2.192394171814081e-47
92.965707	2.188859430421504e-47
93.180086	2.185335768380625e-47
93.39496	2.181823352640064e-47
93.61033	2.1783220695600036e-47
93.826196	2.174831805848464e-47
94.04256	2.1713525417550763e-47
94.259423	2.167884257575936e-47
94.476786	2.1644268406068008e-47
94.69465	2.1609803644317152e-47
94.913016	2.157544623688129e-47
95.131886	2.1541196921250258e-47
95.351261	2.1507054577386005e-47
95.57114200000001	2.1473019015421214e-47
95.79153000000001	2.1439089119884961e-47
96.012426	2.1405265629306243e-47
96.23383100000001	2.1371547430556413e-47
96.455747	2.1337933413860004e-47
96.678175	2.1304424319046551e-47
96.901115	2.1271019038652255e-47
97.12456999999999	2.1237716468536094e-47
97.34854	2.1204518270764957e-47
97.573027	2.1171421500825687e-47
97.79803100000001	2.113842782090116e-47
98.023554	2.1105535212591204e-47
98.249597	2.1072744417934813e-47
98.476161	2.1040054341747211e-47
98.703248	2.100746572545604e-47
98.930858	2.0974976560149155e-47
99.15899399999999	2.09425866735104e-47
99.38765500000001	2.091029680817284e-47
99.616844	2.087810587664356e-47
99.846561	2.0846013707792248e-47
100.07681	2.0814019218434568e-47
100.30759	2.0782123152073967e-47
100.5389	2.0750324427705766e-47
100.77074	2.0718622877857966e-47
101.00312	2.0687017425782894e-47
101.23603	2.0655508815822243e-47
101.46948	2.062409688165121e-47
101.70347	2.0592779642158229e-47
101.938	2.056155784281317e-47
102.17307	2.0530432226703998e-47
102.40868	2.0499399912451683e-47
102.64484	2.0468462551472247e-47
102.88154	2.0437619077602244e-47
103.11878	2.0406869331253688e-47
103.35658000000001	2.0376213153203614e-47
103.59492	2.0345649482471042e-47
103.83381	2.0315179064037688e-47
104.07325	2.0284800838998004e-47
104.31324000000001	2.0254514651602557e-47
104.55379	2.0224320346457638e-47
104.79489000000001	2.0194216869765756e-47
105.03655	2.016420496694041e-47
105.27876	2.0134284483650486e-47
105.52153999999999	2.0104453472400993e-47
105.76487	2.0074713575745964e-47
106.00877	2.0045063744977966e-47
106.25322	2.0015502934387213e-47
106.49824	1.9986031889476e-47
106.74383	1.9956650459996887e-47
106.98998	1.9927356710446237e-47
107.2367	1.989815227949025e-47
107.48398999999999	1.986903612641809e-47
107.73185	1.9840008104313761e-47
107.98028000000001	1.9811067176406254e-47
108.22928	1.9782214977488044e-47
108.47886000000001	1.9753448693019038e-47
108.72901	1.972476995780929e-47
108.97973999999999	1.969617773901375e-47
109.23105	1.9667672780625e-47
109.48293999999999	1.963925316542809e-47
109.73541000000002	1.961091963871524e-47
109.98846	1.9582672058499683e-47
110.24208999999999	1.9554509398713602e-47
110.49631000000001	1.9526432403707284e-47
110.75112	1.9498440049334438e-47
111.00651	1.9470533079323297e-47
111.26248999999999	1.9442710471443217e-47
111.51906000000001	1.941497120630929e-47
111.77623	1.9387316909229602e-47
112.03398	1.9359745680835205e-47
112.29234	1.9332259144562248e-47
112.55128	1.9304854525441006e-47
112.81083000000001	1.9277534325037217e-47
113.07096999999999	1.9250296650256006e-47
113.33171000000002	1.9223141367052087e-47
113.59306000000001	1.919606834169124e-47
113.855	1.916907831640036e-47
114.11755	1.9142169406152248e-47
114.38071000000001	1.9115343228834092e-47
114.64447	1.9088597902499995e-47
114.90883999999998	1.906193417000625e-47
115.17381999999999	1.9035351899484847e-47
115.43942	1.9008850087396e-47
115.70562	1.8982429475688997e-47
115.97243999999999	1.8956089933424643e-47
116.23987	1.8929830459806256e-47
116.50792	1.890365092632241e-47
116.77658999999998	1.8877551204764164e-47
117.04588000000001	1.885153203559201e-47
117.31578999999999	1.8825591553870235e-47
117.58632	1.8799731368436491e-47
117.85746999999999	1.8773949617350556e-47
118.12925	1.8748247907670093e-47
118.40166	1.8722624380439036e-47
118.67468999999998	1.8697079776144008e-47
118.94836000000001	1.8671613104782446e-47
119.22265	1.8646225969881757e-47
119.49758	1.862091565537681e-47
119.77313999999998	1.8595683764803689e-47
120.04933999999999	1.857053017357444e-47
120.32618000000001	1.8545453896114888e-47
120.60365	1.8520454810184044e-47
120.88176000000001	1.8495533653963557e-47
121.16051999999999	1.8470689444516001e-47
121.43991000000001	1.844592206048656e-47
121.71996000000001	1.8421231380814439e-47
122.00063999999999	1.8396617284732838e-47
122.28198	1.837207965176896e-47
122.56396000000001	1.8347618361744002e-47
122.84658999999999	1.8323233294773155e-47
123.12988	1.8298924331265634e-47
123.41382	1.8274690496946492e-47
123.69841000000001	1.825053338333448e-47
123.98366000000001	1.822645116232704e-47
124.26957	1.8202444570483287e-47
124.55613000000001	1.8178512636952883e-47
124.84336	1.8154656097749602e-47
125.13125	1.8130874835332255e-47
125.41981000000001	1.8107167881403243e-47
125.70902	1.808353597117081e-47
125.99891000000001	1.8059978138030884e-47
126.28946	1.803649511666025e-47
126.58068999999999	1.8013085942142756e-47
126.87258999999999	1.7989750500342759e-47
127.16515	1.796648952514815e-47
127.4584	1.794330205416225e-47
127.75232	1.7920187974110486e-47
128.04692	1.7897148018104404e-47
128.34219	1.7874181226254233e-47
128.63815	1.785128748614657e-47
128.93479	1.7828466685653612e-47
129.23212	1.780571955686976e-47
129.53013	1.778304429982809e-47
129.82882	1.7760442490596004e-47
130.12821	1.7737913174256049e-47
130.42829	1.771545624011289e-47
130.72906	1.7693071577756895e-47
131.03052	1.7670759077064038e-47
131.33268	1.7648518628195997e-47
131.63553000000002	1.762635012160009e-47
131.93908000000002	1.7604254287157766e-47
132.24333000000001	1.7582229337065615e-47
132.54828999999998	1.7560276002302888e-47
132.85395	1.7538394174459562e-47
133.16031	1.7516583745411245e-47
133.46738	1.7494845443856004e-47
133.77515	1.7473177488649003e-47
134.08364	1.745158060957921e-47
134.39283999999998	1.7430054699664894e-47
134.70275	1.740859965220996e-47
135.01337	1.7387215360804003e-47
135.32471999999999	1.7365900885873959e-47
135.63678000000002	1.7344657788987242e-47
135.94956000000002	1.7323485130630816e-47
136.26306	1.730238280553689e-47
136.57728	1.7281349877306494e-47
136.89223	1.7260387904581288e-47
137.2079	1.723949512061841e-47
137.52431	1.721867225270544e-47
137.84143999999998	1.7197920026406247e-47
138.1593	1.7177236678848998e-47
138.4779	1.7156622936669153e-47
138.79723	1.7136078696880096e-47
139.1173	1.7115604684201e-47
139.4381	1.709519914088281e-47
139.75965	1.7074862792710812e-47
140.08193	1.7054595537840996e-47
140.40496000000002	1.7034397274715043e-47
140.72874	1.7014267902060252e-47
141.05326000000002	1.6994208143370237e-47
141.37853	1.6974216248497288e-47
141.70455	1.6954292941992813e-47
142.03132	1.6934438946756246e-47
142.35885	1.6914652516403293e-47
142.68713	1.6894935196956013e-47
143.01617	1.6875285244525212e-47
143.34596000000002	1.6855704203786014e-47
143.67651999999998	1.6836191153971844e-47
144.00784	1.6816746816835288e-47
144.33992	1.679736945344836e-47
144.67276999999999	1.6778060605829616e-47
145.00638999999998	1.6758819356263698e-47
145.34077	1.673964560748545e-47
145.67593	1.6720539262515359e-47
146.01186	1.6701501042009e-47
146.34856000000002	1.6682530031280086e-47
146.68604	1.666362695063236e-47
147.0243	1.6644790886887838e-47
147.36334	1.6626021744503604e-47
147.70316	1.6607320243264e-47
148.04377	1.6588685472241005e-47
148.38516	1.6570118150880997e-47
148.72734	1.6551617369750407e-47
149.0703	1.6533183847963237e-47
149.41406	1.651481749034329e-47
149.75861	1.6496517389690252e-47
150.10395	1.6478284264632096e-47
150.45009	1.6460118020870414e-47
150.79703	1.6442017753425642e-47
151.14477	1.6423984180452246e-47
151.49331	1.6406017208529644e-47
151.84266000000002	1.638811674453121e-47
152.19281	1.6370282695624351e-47
152.54377	1.6352514969270487e-47
152.89553	1.6334812664898006e-47
153.24811	1.6317177307646756e-47
153.6015	1.6299607997095295e-47
153.95571	1.6282104641880992e-47
154.31073	1.6264667150935288e-47
154.66657	1.6247295433483564e-47
155.02324	1.6229990204774436e-47
155.38072	1.6212749762734808e-47
155.73903	1.6195575628505288e-47
156.09816999999998	1.6178467711211555e-47
156.45813	1.616142511625625e-47
156.81892	1.6144447754637163e-47
157.18055	1.612753634082816e-47
157.54301	1.6110690785156255e-47
157.9063	1.6093910195906565e-47
158.27043999999998	1.607719528718884e-47
158.63541	1.6060545168721005e-47
159.00122	1.6043961355473953e-47
159.36788	1.6027442156669438e-47
159.73539	1.6010988285952894e-47
160.10374	1.599459965576001e-47
160.47294	1.5978276178828965e-47
160.84299	1.596201776820036e-47
161.21389	1.5945824337217288e-47
161.58565	1.5929696597765755e-47
161.95827	1.591363286691025e-47
162.33175	1.5897634654982435e-47
162.70609	1.5881701078299046e-47
163.08129	1.5865832848358435e-47
163.45736000000002	1.585002908289025e-47
163.83428999999998	1.5834290493209758e-47
164.21209	1.5818616198453752e-47
164.59077	1.5803006909760157e-47
164.97031	1.5787462542336004e-47
165.35074	1.577198301169936e-47
165.73203999999998	1.5756567439788485e-47
166.11422	1.5741217330912093e-47
166.49728000000002	1.5725931014123562e-47
166.88121999999998	1.5710709200071696e-47
167.26605	1.5695552598177687e-47
167.65177	1.5680460332707207e-47
168.03837	1.5665432321355605e-47
168.42587	1.5650468482129287e-47
168.81426000000002	1.563556952418244e-47
169.20355	1.5620735365017762e-47
169.59373	1.560596513236996e-47
169.98481999999998	1.5591258745498238e-47
170.37681	1.5576617702661764e-47
170.7697	1.5562040343575045e-47
171.16349	1.5547527377046086e-47
171.5582	1.5533078722487294e-47
171.95381	1.551869429963076e-47
172.35034	1.5504374028528358e-47
172.74778	1.5490117829551688e-47
173.14614	1.5475926410181158e-47
173.54541	1.546179890392036e-47
173.94561000000002	1.5447735232104494e-47
174.34673	1.5433736102104365e-47
174.74877	1.541980143483025e-47
175.15175	1.5405930366513212e-47
175.55565	1.5392123604432087e-47
175.96048000000002	1.5378381070478416e-47
176.36625	1.5364701902915562e-47
176.77295	1.535108759255296e-47
177.18059	1.5337537277962238e-47
177.58917	1.5324050882349163e-47
177.99868999999998	1.531062911182401e-47
178.40916	1.5297271106990764e-47
178.82057	1.5283976792045285e-47
179.23293	1.527074687306809e-47
179.64623999999998	1.525758049268209e-47
180.06051000000002	1.524447913784041e-47
180.47573	1.523144117095441e-47
180.89191	1.521846729809316e-47
181.30905	1.5205557444444157e-47
181.72715	1.5192712315089e-47
182.14621	1.5179930276449002e-47
182.56624	1.5167212813512355e-47
182.98723999999999	1.5154559073264493e-47
183.40921	1.5141969760838556e-47
183.83215	1.512944480248569e-47
184.25607	1.5116983347192248e-47
184.68097	1.5104586100151607e-47
185.10683999999998	1.5092252988650008e-47
185.5337	1.5079983940320252e-47
185.96153999999999	1.5067778883141693e-47
186.39037	1.5055638521472158e-47
186.82019	1.5043561231608995e-47
187.251	1.5031549269737644e-47
187.6828	1.5019601013169e-47
188.1156	1.5007716391624359e-47
188.54939	1.4995896109662252e-47
188.98418999999998	1.498414009678609e-47
189.41998999999998	1.4972449056740008e-47
189.85679	1.496082137166841e-47
190.2946	1.4949257746329003e-47
190.73343	1.4937758884636094e-47
191.17326	1.4926324716984038e-47
191.61411	1.4914953629336893e-47
192.05597	1.4903647870890488e-47
192.49885	1.4892405828624003e-47
192.94276000000002	1.4881228206780252e-47
193.38768000000002	1.4870115708805212e-47
193.83364	1.4859066724516003e-47
194.28062	1.4848082729041e-47
194.72863	1.4837162884454443e-47
195.17768	1.482630712443136e-47
195.62776000000002	1.4815516152830407e-47
196.07888	1.480478990322049e-47
196.53104	1.4794128309544954e-47
196.98424	1.4783531306121637e-47
197.43849	1.477299882764281e-47
197.89378	1.476253080917521e-47
198.35012	1.4752127186160044e-47
198.80751999999998	1.4741788662313693e-47
199.26596999999998	1.473151517302336e-47
199.72548	1.4721305886693155e-47
200.18605	1.4711161507374243e-47
200.64768	1.4701081971600999e-47
201.11038	1.4691067982870407e-47
201.57414	1.4681117945068091e-47
202.03897	1.467123332878116e-47
202.50486999999998	1.466141407131076e-47
202.97185	1.465165934480196e-47
203.43991	1.4641969853399296e-47
203.90904	1.4632345535580011e-47
204.37926000000002	1.4622786330215039e-47
204.85056	1.4613292176568959e-47
205.32294	1.460386301430001e-47
205.79641999999998	1.459449954751504e-47
206.27098999999998	1.4585200952117763e-47
206.74665	1.4575968696091692e-47
207.22341	1.456680119257441e-47
207.70127	1.455769914629809e-47
208.18023	1.4548662498586812e-47
208.66029	1.4539691953787035e-47
209.14147	1.453078669094361e-47
209.62375	1.4521947414749286e-47
210.10714	1.451317330553281e-47
210.59165	1.4504465830034408e-47
211.07727999999997	1.4495823407711612e-47
211.56402000000003	1.4487247505216892e-47
212.05189	1.4478737304760963e-47
212.54088	1.4470292750662438e-47
213.031	1.4461914548229757e-47
213.52226000000002	1.445360264195236e-47
214.01463999999999	1.4445356976743038e-47
214.50816	1.443717749793796e-47
215.00282	1.442906415129664e-47
215.49861	1.4421016883001953e-47
215.99556	1.441303639895025e-47
216.49364	1.4405122645545612e-47
216.99287999999999	1.4397275569625644e-47
217.49327000000002	1.4389494359791692e-47
217.99481	1.438178048129124e-47
218.4975	1.437413312338756e-47
219.00136	1.4366552992716962e-47
219.50637999999998	1.4359039279823292e-47
220.01256	1.435159269182016e-47
220.51991	1.434421317800025e-47
221.02844	1.4336900688099997e-47
221.53813	1.432965592939024e-47
222.049	1.4322478095025e-47
222.56104	1.431536713607716e-47
223.07427	1.4308324517117158e-47
223.58867999999998	1.4301348676313754e-47
224.10428	1.4294441078400995e-47
224.62107000000003	1.4287600163193641e-47
225.13904	1.4280828151402891e-47
225.65822000000003	1.427412348394321e-47
226.17858999999999	1.4267486114502764e-47
226.70016	1.4260917507769002e-47
227.22293	1.425441686220484e-47
227.74691	1.424798413236004e-47
228.27209	1.424162002801041e-47
228.79849	1.4235323749539832e-47
229.3261	1.4229096007326765e-47
229.85492999999997	1.4222936757294814e-47
230.38497	1.4216846709947555e-47
230.91624	1.4210824313790091e-47
231.44874	1.4204871788012013e-47
231.98246	1.419898758223936e-47
232.51741	1.4193172408259293e-47
233.0536	1.41874262244e-47
233.59102000000001	1.4181748989475692e-47
234.12968999999998	1.4176141415810894e-47
234.66959	1.417060346275044e-47
235.21074	1.4165134337404092e-47
235.75314	1.4159734753129287e-47
236.29679	1.4154405423202811e-47
236.84169	1.4149145556224995e-47
237.38785	1.4143955114024998e-47
237.93527000000003	1.413883556299449e-47
238.48395	1.4133785361353293e-47
239.03388999999999	1.4128805224198092e-47
239.58511000000001	1.4123895866599842e-47
240.13759	1.411905650060889e-47
240.69135	1.4114288593441437e-47
241.24639	1.4109589855547558e-47
241.8027	1.4104963257306247e-47
242.3603	1.4100406510580645e-47
242.91919	1.4095921083662251e-47
243.47936	1.4091506192090247e-47
244.04082999999997	1.4087163304369004e-47
244.60359	1.408289088643684e-47
245.16763999999998	1.4078690407395608e-47
245.733	1.4074561835342407e-47
246.29967000000002	1.4070504388702414e-47
246.86763	1.406651878708164e-47
247.43691	1.4062605000195997e-47
248.0075	1.405876299830289e-47
248.57941	1.4054993502000998e-47
249.15264	1.4051296482334812e-47
249.72718999999998	1.4047671161297287e-47
250.30306000000002	1.4044119010342557e-47
250.88026000000002	1.404063925247281e-47
251.45879	1.4037232610270252e-47
252.03866000000002	1.403389830804025e-47
252.61986000000002	1.4030637069300634e-47
253.2024	1.4027449617781694e-47
253.78628999999998	1.4024335179482408e-47
254.37152000000003	1.4021293730203233e-47
254.95811	1.4018326743951366e-47
255.54603999999998	1.401543269970481e-47
256.13532999999995	1.4012613072306254e-47
256.72598	1.4009867090790491e-47
257.31799	1.400719473358969e-47
257.91137000000003	1.4004597476620892e-47
258.50612	1.4002074550677157e-47
259.10222999999996	1.399962593573476e-47
259.69973	1.399725236061604e-47
260.29859	1.3994953058092406e-47
260.89885	1.3992728758047359e-47
261.50048	1.3990580190722557e-47
262.1035	1.3988506590689442e-47
262.70792	1.3986508689286809e-47
263.31372000000005	1.3984586470328407e-47
263.92092	1.3982739918240044e-47
264.52952999999997	1.398096901805956e-47
265.13954	1.397927375543689e-47
265.75095	1.3977655612102094e-47
266.36377000000005	1.397611382698881e-47
266.97801	1.3974647639824e-47
267.59366	1.3973259281573289e-47
268.21074	1.3971947245486235e-47
268.82923	1.3970712268370557e-47
269.44915	1.396955434001689e-47
270.07051	1.3968474198340835e-47
270.69329	1.3967471086864e-47
271.31751	1.3966545744729647e-47
271.94317	1.396569816421264e-47
272.57027999999997	1.3964929085630406e-47
273.19882	1.3964238502500248e-47
273.82882	1.3963625661642248e-47
274.46027000000004	1.3963091305284004e-47
275.09317999999996	1.3962636176253215e-47
275.72755	1.396225952335449e-47
276.36338	1.396196209072681e-47
277.00067	1.3961743875838892e-47
277.63944	1.3961604876833612e-47
278.27968	1.3961545839831044e-47
278.92139	1.3961566764324003e-47
279.56459	1.3961667650492254e-47
280.20927	1.3961848499202489e-47
280.85542999999996	1.3962109312008364e-47
281.50309	1.3962451585804964e-47
282.15223	1.3962873828910407e-47
282.80287999999996	1.396337753965609e-47
283.45502999999997	1.3963961975082248e-47
284.10868	1.3964627887641756e-47
284.76383	1.396537528316176e-47
285.4205	1.3966204915609953e-47
286.07867999999996	1.396711604486025e-47
286.73838	1.396810867888489e-47
287.3996	1.396918432138384e-47
288.06235	1.3970342234402409e-47
288.72662	1.3971583175735613e-47
289.39243	1.3972906408832013e-47
290.05977	1.3974313440662892e-47
290.72865	1.3975803536190766e-47
291.39907	1.3977377456415607e-47
292.07104	1.3979034467712095e-47
292.74456000000004	1.3980776080473767e-47
293.41963	1.3982601562624894e-47
294.09626000000003	1.3984511678486412e-47
294.77443999999997	1.398650644537444e-47
295.4542	1.3988585881371238e-47
296.13552000000004	1.399075000532521e-47
296.81841000000003	1.3992999584995242e-47
297.50287000000003	1.3995334640949211e-47
298.18892	1.399775594280625e-47
298.87654	1.4000262764556255e-47
299.56575	1.4002855129113205e-47
300.25656000000004	1.4005534557129607e-47
300.94895	1.400830032496896e-47
301.64294	1.401115320675625e-47
302.33853	1.4014093229016036e-47
303.03573	1.401712041908025e-47
303.73453	1.4020235553960253e-47
304.43494	1.402343791390161e-47
305.13697	1.4026728277710758e-47
305.84062	1.403010667622656e-47
306.54589	1.4033573890337447e-47
307.25279	1.4037129952809637e-47
307.96131	1.4040774897244847e-47
308.67148	1.4044509507600246e-47
309.38327000000004	1.404833306983236e-47
310.09672	1.405224636978276e-47
310.8118	1.4056250194555558e-47
311.52853	1.4060343082713753e-47
312.24692000000005	1.4064527323062085e-47
312.96697	1.406880220593604e-47
313.68867	1.4073167772368405e-47
314.41204	1.4077624814659214e-47
315.13707999999997	1.408217337593284e-47
315.86377999999996	1.4086814250840249e-47
316.59217	1.4091545983092644e-47
317.32223	1.409637087077956e-47
318.05397999999997	1.410128821029124e-47
318.78741	1.410629804955904e-47
319.52254	1.4111401188710245e-47
320.25936	1.411659767787721e-47
320.99788	1.4121887568100004e-47
321.73811	1.412727166305169e-47
322.48004	1.4132750016025004e-47
323.22368	1.4138322681235215e-47
323.96903	1.414398971382016e-47
324.71611	1.4149752674486488e-47
325.46491000000003	1.4155610116193641e-47
326.21542999999997	1.416156360213608e-47
326.96769	1.4167612439323208e-47
327.72168	1.4173758193947042e-47
328.47741	1.4179999421955997e-47
329.23488	1.4186338445395364e-47
329.9941	1.4192773821968042e-47
330.75506	1.4199306369890896e-47
331.51779	1.420593690903696e-47
332.28227000000004	1.421266550696721e-47
333.04852	1.4219492232225633e-47
333.81653	1.4226417908697757e-47
334.58631	1.423344185290756e-47
335.35787	1.4240564891089286e-47
336.13121	1.4247787096300808e-47
336.90632999999997	1.425510929771721e-47
337.68324	1.4262532326298237e-47
338.46193999999997	1.427005474827076e-47
339.24242999999996	1.427767815214225e-47
340.02473	1.4285402617212256e-47
340.80883	1.4293228223809957e-47
341.59474	1.4301155809631615e-47
342.38246000000004	1.4309185457702556e-47
343.17199	1.431731725209361e-47
343.96335	1.4325551277920997e-47
344.75653	1.4333888378548842e-47
345.55154	1.4342328641852889e-47
346.34839	1.435087291442116e-47
347.14707000000004	1.4359521286936809e-47
347.94759	1.436827309305025e-47
348.74996	1.4377129941585964e-47
349.55418	1.4386091927160041e-47
350.36026	1.4395159145482087e-47
351.16819	1.440433169335521e-47
351.97799	1.441361042798121e-47
352.78965	1.4422995449091606e-47
353.60319	1.4432486857527687e-47
354.4186	1.444208551529536e-47
355.23589	1.4451791526221443e-47
356.05507	1.4461605755827243e-47
356.87613	1.4471527550145208e-47
357.69909	1.4481557777481639e-47
358.52395	1.449169730833444e-47
359.35071	1.4501945492163996e-47
360.17937	1.451230320230289e-47
361.00995	1.4522771314325162e-47
361.84244	1.4533349181168998e-47
362.67685	1.454403768129316e-47
363.51319	1.455483769544809e-47
364.35145	1.4565748580100002e-47
365.19165	1.457677198252521e-47
366.03379	1.458790726186161e-47
366.87786	1.4599154541455999e-47
367.72389	1.461051547479616e-47
368.57186	1.4621989424641002e-47
369.42179	1.4633577283918806e-47
370.27367999999996	1.4645278417225e-47
371.12753	1.4657095251913963e-47
371.98336	1.466902639027225e-47
372.84115	1.468107273228544e-47
373.70092999999997	1.469323518043536e-47
374.56268	1.4705513872773612e-47
375.42643	1.4717908948613294e-47
376.29216	1.4730421316133612e-47
377.1599	1.4743050350224e-47
378.02963	1.4755797730521757e-47
378.90137000000004	1.4768663603403607e-47
379.77512	1.4781647347604635e-47
380.65088	1.4794750649630246e-47
381.52867000000003	1.4807973660768995e-47
382.40848	1.4821316533623689e-47
383.29031000000003	1.4834780192430249e-47
384.17418	1.4848364022806247e-47
385.06009	1.4862069723360255e-47
385.94804	1.487589745411225e-47
386.83804	1.4889846604684962e-47
387.73009	1.490391888092836e-47
388.6242	1.4918114448006247e-47
389.52037	1.493243424530064e-47
390.41861	1.4946877668608645e-47
391.31892	1.4961445660807838e-47
392.2213	1.4976139167662888e-47
393.12577000000005	1.4990957589129636e-47
394.03232	1.500590342402116e-47
394.94096	1.5020975301514087e-47
395.8517	1.5036174175680362e-47
396.76453	1.505150177950225e-47
397.67947999999996	1.5066957521600406e-47
398.59653	1.5082542363900006e-47
399.51569	1.5098256494256243e-47
400.43698	1.511410087952164e-47
401.36039	1.5130076489652011e-47
402.28593	1.5146183519376037e-47
403.21361	1.5162422943699364e-47
404.14342	1.5178795740806765e-47
405.07538	1.5195302112471041e-47
406.00948	1.5211943042050808e-47
406.94575	1.5228719516160635e-47
407.88417000000004	1.524563252470336e-47
408.82475	1.526268306090256e-47
409.7675	1.527987212133529e-47
410.71243	1.5297201488197696e-47
411.65954	1.5314672948891558e-47
