f	psd[1/Hz]
37.55	3.478291533333339e-45
37.575	3.189708133333305e-45
37.6	2.9011247333332715e-45
37.625	2.6125413333333175e-45
37.65	2.3239579333332838e-45
37.675	2.0353745333333298e-45
37.7	1.746791133333296e-45
37.725	1.458207733333342e-45
37.75	1.1696243333333333e-45
37.775	1.1217269833333261e-45
37.8	1.0738296333333338e-45
37.825	1.0259322833333315e-45
37.85	9.780349333333292e-46
37.875	9.301375833333369e-46
37.9	8.822402333333247e-46
37.925	8.343428833333423e-46
37.95	7.864455333333301e-46
37.975	7.385481833333278e-46
38.0	6.906508333333333e-46
38.025	6.75252833333333e-46
38.05	6.598548333333354e-46
38.075	6.444568333333329e-46
38.1	6.290588333333353e-46
38.125	6.136608333333328e-46
38.15	5.982628333333303e-46
38.175	5.828648333333377e-46
38.2	5.674668333333352e-46
38.225	5.520688333333326e-46
38.25	5.366708333333333e-46
38.275	5.312395000000001e-46
38.3	5.258081666666688e-46
38.325	5.203768333333338e-46
38.35	5.149455000000001e-46
38.375	5.095141666666676e-46
38.4	5.040828333333326e-46
38.425	4.986515000000013e-46
38.45	4.932201666666676e-46
38.475	4.877888333333338e-46
38.5	4.823575e-46
38.525	4.7740508333333275e-46
38.55	4.724526666666679e-46
38.575	4.675002500000006e-46
38.6	4.625478333333333e-46
38.625	4.575954166666672e-46
38.65	4.526429999999999e-46
38.675	4.476905833333351e-46
38.7	4.427381666666665e-46
38.725	4.377857500000005e-46
38.75	4.328333333333334e-46
38.775	4.319184166666667e-46
38.8	4.310035000000002e-46
38.825	4.300885833333334e-46
38.85	4.291736666666666e-46
38.875	4.282587500000001e-46
38.9	4.273438333333333e-46
38.925	4.264289166666668e-46
38.95	4.25514e-46
38.975	4.245990833333332e-46
39.0	4.2368416666666664e-46
39.025	4.232537499999999e-46
39.05	4.2282333333333346e-46
39.075	4.223929166666667e-46
39.1	4.2196250000000004e-46
39.125	4.215320833333334e-46
39.15	4.211016666666666e-46
39.175	4.2067125000000015e-46
39.2	4.2024083333333336e-46
39.225	4.198104166666667e-46
39.25	4.1938e-46
39.275	4.196854166666667e-46
39.3	4.1999083333333336e-46
39.325	4.202962500000001e-46
39.35	4.206016666666667e-46
39.375	4.209070833333333e-46
39.4	4.212125000000001e-46
39.425	4.215179166666667e-46
39.45	4.218233333333334e-46
39.475	4.221287500000001e-46
39.5	4.224341666666667e-46
39.525	4.240315000000006e-46
39.55	4.256288333333334e-46
39.575	4.272261666666671e-46
39.6	4.288235000000002e-46
39.625	4.3042083333333366e-46
39.65	4.320181666666671e-46
39.675	4.336154999999999e-46
39.7	4.352128333333336e-46
39.725	4.36810166666667e-46
39.75	4.384075e-46
39.775	4.439913333333345e-46
39.8	4.495751666666661e-46
39.825	4.551590000000014e-46
39.85	4.607428333333342e-46
39.875	4.66326666666667e-46
39.9	4.719105000000011e-46
39.925	4.774943333333327e-46
39.95	4.83078166666668e-46
39.975	4.886620000000008e-46
40.0	4.942458333333333e-46
40.025	5.091220000000089e-46
40.05	5.2399816666666806e-46
40.075	5.3887433333333714e-46
40.1	5.537505000000062e-46
40.125	5.686266666666703e-46
40.15	5.835028333333394e-46
40.175	5.983790000000035e-46
40.2	6.132551666666726e-46
40.225	6.281313333333367e-46
40.25	6.4300749999999996e-46
40.275	6.924833500000088e-46
40.3	7.419591999999919e-46
40.325	7.914350500000049e-46
40.35	8.409108999999979e-46
40.375	8.90386750000001e-46
40.4	9.398626000000139e-46
40.425	9.89338449999997e-46
40.45	1.0388143e-45
40.475	1.088290150000003e-45
40.5	1.137766e-45
40.525	1.5096977333334122e-45
40.55	1.881629466666659e-45
40.575	2.2535612000000652e-45
40.6	2.6254929333333917e-45
40.625	2.997424666666718e-45
40.65	3.3693564000001244e-45
40.675	3.7412881333332916e-45
40.7	4.113219866666698e-45
40.725	4.485151600000024e-45
40.75	4.8570833333333333e-45
40.775	1.0528333333335228e-44
40.8	1.6199583333333362e-44
40.825	2.1870833333334045e-44
40.85	2.754208333333473e-44
40.875	3.3213333333334137e-44
40.9	3.888458333333482e-44
40.925	4.4555833333332954e-44
40.95	5.022708333333491e-44
40.975	5.589833333333432e-44
41.0	6.156958333333333e-44
41.025	5.563087766666579e-44
41.05	4.969217200000168e-44
41.075	4.3753466333332476e-44
41.1	3.781476066666709e-44
41.125	3.1876055000000433e-44
41.15	2.59373493333325e-44
41.175	1.999864366666839e-44
41.2	1.4059937999999182e-44
41.225	8.121232333333797e-45
41.25	2.1825266666666667e-45
41.275	2.045902416666605e-45
41.3	1.9092781666666693e-45
41.325	1.772653916666614e-45
41.35	1.6360296666666386e-45
41.375	1.4994054166666233e-45
41.4	1.3627811666666079e-45
41.425	1.2261569166666722e-45
41.45	1.089532666666617e-45
41.475	9.529084166666416e-46
41.5	8.162841666666667e-46
41.525	7.868146666666625e-46
41.55	7.57345166666669e-46
41.575	7.278756666666654e-46
41.6	6.9840616666666185e-46
41.625	6.689366666666683e-46
41.65	6.394671666666647e-46
41.675	6.0999766666667115e-46
41.7	5.805281666666676e-46
41.725	5.510586666666641e-46
41.75	5.215891666666667e-46
41.775	5.104246666666615e-46
41.8	4.992601666666674e-46
41.825	4.880956666666633e-46
41.85	4.7693116666666426e-46
41.875	4.657666666666652e-46
41.9	4.5460216666666114e-46
41.925	4.4343766666666705e-46
41.95	4.32273166666663e-46
41.975	4.2110866666666394e-46
42.0	4.0994416666666666e-46
42.025	4.0521708333333274e-46
42.05	4.004900000000006e-46
42.075	3.95762916666666e-46
42.1	3.910358333333326e-46
42.125	3.863087500000005e-46
42.15	3.815816666666659e-46
42.175	3.7685458333333374e-46
42.2	3.721274999999991e-46
42.225	3.67400416666667e-46
42.25	3.626733333333333e-46
42.275	3.601869166666659e-46
42.3	3.577005e-46
42.325	3.552140833333329e-46
42.35	3.527276666666664e-46
42.375	3.5024124999999995e-46
42.4	3.4775483333333284e-46
42.425	3.4526841666666698e-46
42.45	3.4278199999999987e-46
42.475	3.402955833333334e-46
42.5	3.3780916666666663e-46
42.525	3.3641791666666617e-46
42.55	3.3502666666666668e-46
42.575	3.3363541666666625e-46
42.6	3.3224416666666645e-46
42.625	3.3085291666666634e-46
42.65	3.2946166666666623e-46
42.675	3.2807041666666674e-46
42.7	3.266791666666663e-46
42.725	3.252879166666665e-46
42.75	3.2389666666666668e-46
42.775	3.2301591666666647e-46
42.8	3.2213516666666685e-46
42.825	3.212544166666666e-46
42.85	3.2037366666666667e-46
42.875	3.1949291666666673e-46
42.9	3.186121666666665e-46
42.925	3.1773141666666687e-46
42.95	3.1685066666666662e-46
42.975	3.159699166666667e-46
43.0	3.1508916666666663e-46
43.025	3.1445424999999994e-46
43.05	3.1381933333333344e-46
43.075	3.1318441666666663e-46
43.1	3.1254950000000014e-46
43.125	3.119145833333335e-46
43.15	3.1127966666666667e-46
43.175	3.1064475000000017e-46
43.2	3.1000983333333337e-46
43.225	3.093749166666667e-46
43.25	3.0874e-46
43.275	3.082306666666666e-46
43.3	3.077213333333335e-46
43.325	3.0721200000000005e-46
43.35	3.0670266666666677e-46
43.375	3.061933333333335e-46
43.4	3.0568400000000004e-46
43.425	3.0517466666666676e-46
43.45	3.046653333333333e-46
43.475	3.0415600000000003e-46
43.5	3.0364666666666663e-46
43.525	3.0321024999999984e-46
43.55	3.027738333333334e-46
43.575	3.0233741666666665e-46
43.6	3.0190100000000005e-46
43.625	3.014645833333333e-46
43.65	3.0102816666666654e-46
43.675	3.005917500000001e-46
43.7	3.0015533333333335e-46
43.725	2.9971891666666675e-46
43.75	2.992825e-46
43.775	2.9888941666666657e-46
43.8	2.9849633333333337e-46
43.825	2.9810324999999994e-46
43.85	2.9771016666666667e-46
43.875	2.973170833333333e-46
43.9	2.969239999999999e-46
43.925	2.965309166666667e-46
43.95	2.9613783333333326e-46
43.975	2.9574475e-46
44.0	2.9535166666666664e-46
44.025	2.949693333333332e-46
44.05	2.9458700000000005e-46
44.075	2.942046666666666e-46
44.1	2.938223333333333e-46
44.125	2.9344e-46
44.15	2.9305766666666656e-46
44.175	2.9267533333333334e-46
44.2	2.9229299999999997e-46
44.225	2.9191066666666668e-46
44.25	2.9152833333333334e-46
44.275	2.9122974999999997e-46
44.3	2.909311666666667e-46
44.325	2.9063258333333338e-46
44.35	2.9033400000000004e-46
44.375	2.900354166666667e-46
44.4	2.897368333333333e-46
44.425	2.8943825000000004e-46
44.45	2.891396666666667e-46
44.475	2.8884108333333337e-46
44.5	2.885425e-46
44.525	2.8832683333333325e-46
44.55	2.8811116666666662e-46
44.575	2.878954999999999e-46
44.6	2.876798333333333e-46
44.625	2.874641666666666e-46
44.65	2.8724849999999988e-46
44.675	2.8703283333333325e-46
44.7	2.8681716666666655e-46
44.725	2.8660149999999992e-46
44.75	2.863858333333333e-46
44.775	2.8632816666666664e-46
44.8	2.8627050000000002e-46
44.825	2.8621283333333333e-46
44.85	2.8615516666666667e-46
44.875	2.860975e-46
44.9	2.8603983333333336e-46
44.925	2.859821666666667e-46
44.95	2.8592450000000005e-46
44.975	2.858668333333334e-46
45.0	2.858091666666667e-46
45.025	2.860050833333334e-46
45.05	2.8620100000000002e-46
45.075	2.8639691666666672e-46
45.1	2.8659283333333334e-46
45.125	2.8678874999999996e-46
45.15	2.8698466666666674e-46
45.175	2.871805833333333e-46
45.2	2.8737649999999998e-46
45.225	2.8757241666666668e-46
45.25	2.877683333333333e-46
45.275	2.8870700000000043e-46
45.3	2.8964566666666683e-46
45.325	2.9058433333333353e-46
45.35	2.9152300000000024e-46
45.375	2.9246166666666694e-46
45.4	2.9340033333333364e-46
45.425	2.9433900000000004e-46
45.45	2.9527766666666705e-46
45.475	2.9621633333333376e-46
45.5	2.97155e-46
45.525	3.0303200000000103e-46
45.55	3.089089999999985e-46
45.575	3.147859999999997e-46
45.6	3.2066299999999963e-46
45.625	3.2653999999999957e-46
45.65	3.3241700000000077e-46
45.675	3.3829399999999822e-46
45.7	3.4417100000000066e-46
45.725	3.5004799999999936e-46
45.75	3.55925e-46
45.775	5.2285241666671395e-46
45.8	6.897798333333091e-46
45.825	8.567072500000237e-46
45.85	1.0236346666666587e-45
45.875	1.1905620833333335e-45
45.9	1.3574895000000482e-45
45.925	1.5244169166666433e-45
45.95	1.691344333333358e-45
45.975	1.858271749999993e-45
46.0	2.0251991666666668e-45
46.025	1.875067599999946e-45
46.05	1.7249360333333438e-45
46.075	1.574804466666622e-45
46.1	1.42467289999998e-45
46.125	1.2745413333332982e-45
46.15	1.1244097666666163e-45
46.175	9.74278200000014e-46
46.2	8.241466333332924e-46
46.225	6.740150666666503e-46
46.25	5.238834999999999e-46
46.275	5.018246499999948e-46
46.3	4.797658000000013e-46
46.325	4.5770694999999785e-46
46.35	4.356480999999994e-46
46.375	4.135892500000009e-46
46.4	3.915303999999924e-46
46.425	3.694715500000039e-46
46.45	3.4741269999999545e-46
46.475	3.2535384999999696e-46
46.5	3.0329500000000003e-46
46.525	3.004324999999993e-46
46.55	2.9757000000000016e-46
46.575	2.9470749999999914e-46
46.6	2.9184499999999937e-46
46.625	2.889824999999996e-46
46.65	2.861199999999992e-46
46.675	2.8325750000000004e-46
46.7	2.8039499999999964e-46
46.725	2.7753249999999986e-46
46.75	2.7466999999999997e-46
46.775	2.736533333333332e-46
46.8	2.7263666666666693e-46
46.825	2.7162000000000004e-46
46.85	2.7060333333333346e-46
46.875	2.6958666666666688e-46
46.9	2.6857e-46
46.925	2.6755333333333372e-46
46.95	2.6653666666666683e-46
46.975	2.6552000000000025e-46
47.0	2.6450333333333336e-46
47.025	2.6385362666666676e-46
47.05	2.6320392000000032e-46
47.075	2.625542133333334e-46
47.1	2.619045066666668e-46
47.125	2.612548000000002e-46
47.15	2.606050933333333e-46
47.175	2.5995538666666687e-46
47.2	2.593056800000001e-46
47.225	2.5865597333333336e-46
47.25	2.5800626666666664e-46
47.275	2.575716499999999e-46
47.3	2.5713703333333336e-46
47.325	2.567024166666665e-46
47.35	2.5626779999999996e-46
47.375	2.5583318333333326e-46
47.4	2.5539856666666656e-46
47.425	2.5496395e-46
47.45	2.5452933333333315e-46
47.475	2.540947166666666e-46
47.5	2.5366009999999995e-46
47.525	2.533193466666665e-46
47.55	2.5297859333333327e-46
47.575	2.5263783999999987e-46
47.6	2.5229708666666655e-46
47.625	2.5195633333333324e-46
47.65	2.5161557999999984e-46
47.675	2.5127482666666668e-46
47.7	2.5093407333333328e-46
47.725	2.5059331999999996e-46
47.75	2.502525666666667e-46
47.775	2.4995634333333326e-46
47.8	2.4966012000000003e-46
47.825	2.4936389666666665e-46
47.85	2.4906767333333334e-46
47.875	2.4877145000000004e-46
47.9	2.4847522666666666e-46
47.925	2.4817900333333335e-46
47.95	2.4788277999999997e-46
47.975	2.4758655666666666e-46
48.0	2.4729033333333336e-46
48.025	2.4701827333333327e-46
48.05	2.467462133333334e-46
48.075	2.464741533333333e-46
48.1	2.462020933333333e-46
48.125	2.4593003333333336e-46
48.15	2.4565797333333327e-46
48.175	2.4538591333333333e-46
48.2	2.451138533333333e-46
48.225	2.448417933333333e-46
48.25	2.4456973333333333e-46
48.275	2.4431302666666667e-46
48.3	2.4405632000000005e-46
48.325	2.4379961333333335e-46
48.35	2.4354290666666666e-46
48.375	2.4328620000000004e-46
48.4	2.4302949333333334e-46
48.425	2.4277278666666673e-46
48.45	2.4251608000000003e-46
48.475	2.4225937333333333e-46
48.5	2.4200266666666668e-46
48.525	2.4175260999999998e-46
48.55	2.415025533333334e-46
48.575	2.4125249666666673e-46
48.6	2.4100244000000006e-46
48.625	2.407523833333334e-46
48.65	2.4050232666666666e-46
48.675	2.4025227000000007e-46
48.7	2.400022133333334e-46
48.725	2.3975215666666675e-46
48.75	2.3950210000000005e-46
48.775	2.3925744666666666e-46
48.8	2.390127933333334e-46
48.825	2.3876813999999998e-46
48.85	2.385234866666667e-46
48.875	2.3827883333333337e-46
48.9	2.3803417999999995e-46
48.925	2.377895266666667e-46
48.95	2.3754487333333334e-46
48.975	2.3730022e-46
49.0	2.3705556666666665e-46
49.025	2.3681540333333325e-46
49.05	2.3657524e-46
49.075	2.363350766666666e-46
49.1	2.3609491333333335e-46
49.125	2.3585475000000002e-46
49.15	2.3561458666666662e-46
49.175	2.3537442333333337e-46
49.2	2.3513425999999997e-46
49.225	2.3489409666666664e-46
49.25	2.3465393333333335e-46
49.275	2.3442084999999992e-46
49.3	2.341877666666667e-46
49.325	2.339546833333333e-46
49.35	2.337216e-46
49.375	2.3348851666666667e-46
49.4	2.332554333333333e-46
49.425	2.3302234999999997e-46
49.45	2.3278926666666658e-46
49.475	2.3255618333333327e-46
49.5	2.323231e-46
49.525	2.3209441666666657e-46
49.55	2.3186573333333334e-46
49.575	2.3163704999999996e-46
49.6	2.3140836666666665e-46
49.625	2.3117968333333327e-46
49.65	2.3095099999999996e-46
49.675	2.3072231666666665e-46
49.7	2.3049363333333327e-46
49.725	2.3026494999999996e-46
49.75	2.300362666666667e-46
49.775	2.298154966666666e-46
49.8	2.2959472666666665e-46
49.825	2.293739566666666e-46
49.85	2.2915318666666664e-46
49.875	2.289324166666666e-46
49.9	2.2871164666666656e-46
49.925	2.2849087666666667e-46
49.95	2.2827010666666663e-46
49.975	2.280493366666666e-46
50.0	2.2782856666666666e-46
50.025	2.2760981666666657e-46
50.05	2.2739106666666666e-46
50.075	2.271723166666666e-46
50.1	2.2695356666666662e-46
50.125	2.2673481666666664e-46
50.15	2.2651606666666658e-46
50.175	2.2629731666666667e-46
50.2	2.260785666666666e-46
50.225	2.2585981666666663e-46
50.25	2.2564106666666665e-46
50.275	2.2542722666666663e-46
50.3	2.252133866666667e-46
50.325	2.2499954666666667e-46
50.35	2.2478570666666665e-46
50.375	2.245718666666667e-46
50.4	2.243580266666666e-46
50.425	2.2414418666666674e-46
50.45	2.2393034666666664e-46
50.475	2.237165066666667e-46
50.5	2.2350266666666664e-46
50.525	2.2329071666666657e-46
50.55	2.230787666666666e-46
50.575	2.2286681666666658e-46
50.6	2.226548666666666e-46
50.625	2.224429166666666e-46
50.65	2.2223096666666655e-46
50.675	2.2201901666666667e-46
50.7	2.2180706666666663e-46
50.725	2.215951166666666e-46
50.75	2.2138316666666668e-46
50.775	2.2117420000000007e-46
50.8	2.209652333333334e-46
50.825	2.207562666666667e-46
50.85	2.2054730000000004e-46
50.875	2.203383333333334e-46
50.9	2.2012936666666667e-46
50.925	2.199204000000001e-46
50.95	2.1971143333333337e-46
50.975	2.1950246666666672e-46
51.0	2.192935e-46
51.025	2.190877666666666e-46
51.05	2.188820333333334e-46
51.075	2.1867629999999993e-46
51.1	2.1847056666666663e-46
51.125	2.1826483333333333e-46
51.15	2.1805909999999995e-46
51.175	2.1785336666666672e-46
51.2	2.1764763333333326e-46
51.225	2.1744189999999996e-46
51.25	2.1723616666666666e-46
51.275	2.1703458333333333e-46
51.3	2.1683300000000007e-46
51.325	2.1663141666666666e-46
51.35	2.164298333333334e-46
51.375	2.1622825000000007e-46
51.4	2.1602666666666666e-46
51.425	2.158250833333334e-46
51.45	2.1562350000000007e-46
51.475	2.1542191666666674e-46
51.5	2.1522033333333336e-46
51.525	2.150214966666667e-46
51.55	2.1482266000000007e-46
51.575	2.1462382333333336e-46
51.6	2.1442498666666673e-46
51.625	2.142261500000001e-46
51.65	2.140273133333333e-46
51.675	2.1382847666666676e-46
51.7	2.1362964000000006e-46
51.725	2.1343080333333335e-46
51.75	2.132319666666667e-46
51.775	2.130367166666666e-46
51.8	2.1284146666666665e-46
51.825	2.126462166666666e-46
51.85	2.1245096666666658e-46
51.875	2.1225571666666662e-46
51.9	2.120604666666666e-46
51.925	2.1186521666666663e-46
51.95	2.116699666666666e-46
51.975	2.1147471666666656e-46
52.0	2.1127946666666664e-46
52.025	2.1108774333333325e-46
52.05	2.108960199999999e-46
52.075	2.1070429666666656e-46
52.1	2.105125733333333e-46
52.125	2.1032084999999995e-46
52.15	2.101291266666666e-46
52.175	2.0993740333333326e-46
52.2	2.097456799999999e-46
52.225	2.0955395666666665e-46
52.25	2.0936223333333334e-46
52.275	2.091788233333334e-46
52.3	2.0899541333333335e-46
52.325	2.0881200333333338e-46
52.35	2.086285933333334e-46
52.375	2.0844518333333343e-46
52.4	2.0826177333333338e-46
52.425	2.0807836333333333e-46
52.45	2.0789495333333335e-46
52.475	2.0771154333333338e-46
52.5	2.0752813333333337e-46
52.525	2.0733832666666675e-46
52.55	2.0714852000000003e-46
52.575	2.0695871333333338e-46
52.6	2.0676890666666673e-46
52.625	2.0657910000000008e-46
52.65	2.0638929333333335e-46
52.675	2.0619948666666662e-46
52.7	2.0600967999999997e-46
52.725	2.058198733333333e-46
52.75	2.0563006666666663e-46
52.775	2.054404699999999e-46
52.8	2.0525087333333324e-46
52.825	2.0506127666666656e-46
52.85	2.0487167999999996e-46
52.875	2.0468208333333328e-46
52.9	2.044924866666666e-46
52.925	2.0430288999999992e-46
52.95	2.0411329333333325e-46
52.975	2.0392369666666665e-46
53.0	2.037341e-46
53.025	2.0354821333333332e-46
53.05	2.033623266666666e-46
53.075	2.0317643999999995e-46
53.1	2.029905533333333e-46
53.125	2.0280466666666665e-46
53.15	2.0261878e-46
53.175	2.024328933333333e-46
53.2	2.0224700666666663e-46
53.225	2.0206112e-46
53.25	2.0187523333333334e-46
53.275	2.01692e-46
53.3	2.0150876666666664e-46
53.325	2.013255333333333e-46
53.35	2.011423e-46
53.375	2.0095906666666667e-46
53.4	2.007758333333333e-46
53.425	2.0059259999999996e-46
53.45	2.004093666666666e-46
53.475	2.0022613333333334e-46
53.5	2.000429e-46
53.525	1.9986151666666664e-46
53.55	1.996801333333333e-46
53.575	1.9949874999999993e-46
53.6	1.9931736666666666e-46
53.625	1.991359833333333e-46
53.65	1.9895460000000003e-46
53.675	1.987732166666666e-46
53.7	1.9859183333333332e-46
53.725	1.9841044999999997e-46
53.75	1.9822906666666665e-46
53.775	1.980508033333333e-46
53.8	1.9787253999999995e-46
53.825	1.9769427666666662e-46
53.85	1.975160133333333e-46
53.875	1.9733774999999996e-46
53.9	1.9715948666666663e-46
53.925	1.969812233333333e-46
53.95	1.9680295999999997e-46
53.975	1.9662469666666664e-46
54.0	1.9644643333333335e-46
54.025	1.9627109999999995e-46
54.05	1.960957666666666e-46
54.075	1.959204333333333e-46
54.1	1.9574509999999994e-46
54.125	1.9556976666666665e-46
54.15	1.953944333333333e-46
54.175	1.9521909999999992e-46
54.2	1.9504376666666664e-46
54.225	1.9486843333333327e-46
54.25	1.946931e-46
54.275	1.945179633333334e-46
54.3	1.9434282666666665e-46
54.325	1.9416769e-46
54.35	1.939925533333334e-46
54.375	1.9381741666666672e-46
54.4	1.9364228000000005e-46
54.425	1.934671433333333e-46
54.45	1.932920066666667e-46
54.475	1.9311687000000005e-46
54.5	1.9294173333333334e-46
54.525	1.9277123666666664e-46
54.55	1.926007399999999e-46
54.575	1.9243024333333324e-46
54.6	1.922597466666666e-46
54.625	1.9208925e-46
54.65	1.9191875333333334e-46
54.675	1.917482566666666e-46
54.7	1.9157775999999994e-46
54.725	1.914072633333333e-46
54.75	1.9123676666666666e-46
54.775	1.9109734333333328e-46
54.8	1.9095791999999994e-46
54.825	1.908184966666666e-46
54.85	1.906790733333333e-46
54.875	1.9053964999999995e-46
54.9	1.904002266666666e-46
54.925	1.9026080333333327e-46
54.95	1.9012137999999992e-46
54.975	1.8998195666666662e-46
55.0	1.898425333333333e-46
55.025	1.897037233333333e-46
55.05	1.8956491333333328e-46
55.075	1.8942610333333325e-46
55.1	1.8928729333333327e-46
55.125	1.891484833333333e-46
55.15	1.890096733333333e-46
55.175	1.888708633333333e-46
55.2	1.8873205333333326e-46
55.225	1.8859324333333328e-46
55.25	1.8845443333333334e-46
55.275	1.8831822333333335e-46
55.3	1.881820133333333e-46
55.325	1.8804580333333333e-46
55.35	1.8790959333333334e-46
55.375	1.8777338333333335e-46
55.4	1.8763717333333332e-46
55.425	1.875009633333333e-46
55.45	1.873647533333333e-46
55.475	1.872285433333333e-46
55.5	1.8709233333333333e-46
55.525	1.8696885333333335e-46
55.55	1.868453733333333e-46
55.575	1.867218933333333e-46
55.6	1.865984133333333e-46
55.625	1.8647493333333333e-46
55.65	1.8635145333333335e-46
55.675	1.862279733333333e-46
55.7	1.861044933333333e-46
55.725	1.859810133333333e-46
55.75	1.8585753333333333e-46
55.775	1.8575087e-46
55.8	1.8564420666666666e-46
55.825	1.8553754333333332e-46
55.85	1.8543088e-46
55.875	1.8532421666666666e-46
55.9	1.8521755333333332e-46
55.925	1.8511089e-46
55.95	1.8500422666666665e-46
55.975	1.8489756333333332e-46
56.0	1.847909e-46
56.025	1.8471914333333332e-46
56.05	1.8464738666666666e-46
56.075	1.8457563e-46
56.1	1.8450387333333333e-46
