f	psd[1/Hz]
9180.0	2.393069411435843e-43
9180.5	2.2205519942735563e-43
9181.0	2.3055043767299103e-43
9181.5	2.257994471229804e-43
9182.0	2.2337362920459827e-43
9182.5	2.2315655447167635e-43
9183.0	2.4601817600517996e-43
9183.5	2.543606935448298e-43
9184.0	2.5208834001425616e-43
9184.5	2.2151405401968378e-43
9185.0	2.4177088883503174e-43
9185.5	2.559086442907314e-43
9186.0	2.4431135832489933e-43
9186.5	2.3300659059993813e-43
9187.0	2.6255478255301447e-43
9187.5	2.5700361983172006e-43
9188.0	2.3382614043277784e-43
9188.5	2.339914218985033e-43
9189.0	2.222924306183575e-43
9189.5	2.3443650542891343e-43
9190.0	2.3829701372444068e-43
9190.5	2.3920517158552576e-43
9191.0	2.334279624096544e-43
9191.5	2.5094942624191253e-43
9192.0	2.178862349664624e-43
9192.5	2.1626482981850155e-43
9193.0	2.059721378626502e-43
9193.5	2.2962820606283135e-43
9194.0	2.6101292727795877e-43
9194.5	2.677930606781893e-43
9195.0	2.363373039477477e-43
9195.5	2.2250683776124235e-43
9196.0	2.3127190374171996e-43
9196.5	2.2634733811690975e-43
9197.0	2.107753637802461e-43
9197.5	2.030178560704719e-43
9198.0	2.236531977702453e-43
9198.5	2.0512065867784446e-43
9199.0	2.339383402129665e-43
9199.5	2.5009698028131956e-43
9200.0	2.526258731475717e-43
9200.5	2.8444009455564e-43
9201.0	2.755250014440196e-43
9201.5	2.395541754846546e-43
9202.0	2.6944992771585072e-43
9202.5	2.713728047265714e-43
9203.0	2.6400577384782247e-43
9203.5	2.534375165708992e-43
9204.0	2.7514883496825263e-43
9204.5	2.1471520544234504e-43
9205.0	2.023531420994532e-43
9205.5	2.5573671840296126e-43
9206.0	2.40242128675764e-43
9206.5	2.6192019812964275e-43
9207.0	2.4573867228346703e-43
9207.5	2.3436366333517663e-43
9208.0	2.431955787197771e-43
9208.5	2.2697191382650756e-43
9209.0	2.184427146913149e-43
9209.5	2.4266115741934058e-43
9210.0	2.4101332931729332e-43
9210.5	2.313152457400247e-43
9211.0	1.997897781796815e-43
9211.5	2.110556674345036e-43
9212.0	2.6489104527271263e-43
9212.5	2.872569929214935e-43
9213.0	2.5002858562714796e-43
9213.5	2.17385744818055e-43
9214.0	2.6826754886834264e-43
9214.5	2.542650879627343e-43
9215.0	2.18153256062233e-43
9215.5	2.502918184406528e-43
9216.0	2.452562454016793e-43
9216.5	2.4196886382460225e-43
9217.0	2.6640619363117485e-43
9217.5	2.672231981619089e-43
9218.0	2.884265515107787e-43
9218.5	2.6399464871832595e-43
9219.0	2.507328116954272e-43
9219.5	2.7665029940926836e-43
9220.0	2.476079380799573e-43
9220.5	2.3399665210633885e-43
9221.0	2.3699173717125506e-43
9221.5	2.6120286610834297e-43
9222.0	2.2649411445577038e-43
9222.5	2.166150448732423e-43
9223.0	2.3993156586973723e-43
9223.5	2.59438234652481e-43
9224.0	2.606636618976281e-43
9224.5	2.6367205390786773e-43
9225.0	2.46603277822581e-43
9225.5	2.3487916694809113e-43
9226.0	2.5725654081096407e-43
9226.5	2.417505805748156e-43
9227.0	2.1340709269890515e-43
9227.5	2.5364780104547673e-43
9228.0	2.7832867619859907e-43
9228.5	2.668432067161166e-43
9229.0	2.536800361622035e-43
9229.5	2.492922096418343e-43
9230.0	2.3587394551995047e-43
9230.5	2.4761776780696007e-43
9231.0	2.4046701064438213e-43
9231.5	2.5514405055622915e-43
9232.0	2.5258199371572264e-43
9232.5	2.4440549349823527e-43
9233.0	2.474199194971509e-43
9233.5	2.0753393640330367e-43
9234.0	2.1414170144185687e-43
9234.5	2.4893290068675025e-43
9235.0	2.554784119034812e-43
9235.5	2.53265659446236e-43
9236.0	2.2994897995326555e-43
9236.5	2.2619409573839862e-43
9237.0	2.2604301117749146e-43
9237.5	2.255501910036108e-43
9238.0	2.482521891593941e-43
9238.5	2.648391031999716e-43
9239.0	2.5228425142902177e-43
9239.5	2.3850387484248364e-43
9240.0	2.236306704582818e-43
9240.5	2.427581195806244e-43
9241.0	2.44759839313891e-43
9241.5	2.2782641996096374e-43
9242.0	2.4000265270838925e-43
9242.5	2.638646800416954e-43
9243.0	2.940139359547098e-43
9243.5	2.8028326555735305e-43
9244.0	2.7642096656940818e-43
9244.5	2.5443349236471718e-43
9245.0	2.2661639759909277e-43
9245.5	2.455528710607984e-43
9246.0	2.6666072452407607e-43
9246.5	2.3168622996035505e-43
9247.0	2.376782007233746e-43
9247.5	2.714001275134501e-43
9248.0	2.9511348697721597e-43
9248.5	2.4993823648049165e-43
9249.0	2.2765405513450154e-43
9249.5	2.4105106170677552e-43
9250.0	2.292501732201037e-43
9250.5	2.4409041297329514e-43
9251.0	2.538128239508388e-43
9251.5	2.7839478678469728e-43
9252.0	2.5517311384261967e-43
9252.5	2.3633182472842366e-43
9253.0	2.406566149492677e-43
9253.5	2.6153181879992103e-43
9254.0	2.8701904288617293e-43
9254.5	2.637339595577274e-43
9255.0	2.1481890511705227e-43
9255.5	2.4220652793340526e-43
9256.0	2.4944233392834105e-43
9256.5	2.6950559951934818e-43
9257.0	2.442398555514059e-43
9257.5	2.3629148982568977e-43
9258.0	2.4411721539559317e-43
9258.5	2.9114429201771414e-43
9259.0	2.6629259624570403e-43
9259.5	2.4050867513331755e-43
9260.0	2.6146032026593505e-43
9260.5	2.8280906309133305e-43
9261.0	2.5693147336125584e-43
9261.5	2.7968611621215217e-43
9262.0	2.8363574439823903e-43
9262.5	2.9284188318315514e-43
9263.0	2.6884670828132964e-43
9263.5	2.2270374762242112e-43
9264.0	2.5440320213667326e-43
9264.5	2.5571452522533046e-43
9265.0	2.3570758073579266e-43
9265.5	2.2536568278854312e-43
9266.0	2.619035082900085e-43
9266.5	2.6773755511849244e-43
9267.0	2.434836087684918e-43
9267.5	2.8463870597623478e-43
9268.0	2.7843885556630178e-43
9268.5	2.595455882121328e-43
9269.0	2.503280957159408e-43
9269.5	2.538214000770849e-43
9270.0	2.7709899164427142e-43
9270.5	2.6630528955847804e-43
9271.0	2.6474004872468578e-43
9271.5	2.605616096631098e-43
9272.0	2.6005709348818423e-43
9272.5	2.492939583725954e-43
9273.0	2.7189613166518122e-43
9273.5	2.5788309253107275e-43
9274.0	2.510434987945151e-43
9274.5	2.368791697603469e-43
9275.0	2.4546275649547176e-43
9275.5	2.296639508511449e-43
9276.0	2.449386907858525e-43
9276.5	2.764110712801146e-43
9277.0	3.0671721305830936e-43
9277.5	3.031440851174768e-43
9278.0	2.5679630284451425e-43
9278.5	2.4100796700988754e-43
9279.0	2.423572292561945e-43
9279.5	2.30382597084842e-43
9280.0	2.3821990185186567e-43
9280.5	2.4802810113195008e-43
9281.0	2.274025189290145e-43
9281.5	2.2051286621902296e-43
9282.0	2.2006678268233734e-43
9282.5	2.4147084123381196e-43
9283.0	2.3980001046179805e-43
9283.5	2.524653245718732e-43
9284.0	2.7261481868754105e-43
9284.5	2.6675962040492417e-43
9285.0	2.8040674140851305e-43
9285.5	2.810687201265761e-43
9286.0	3.0078631205479163e-43
9286.5	2.8197157060533953e-43
9287.0	2.3882364549549283e-43
9287.5	2.3496631763151992e-43
9288.0	2.6803890546566158e-43
9288.5	2.6121653540709263e-43
9289.0	2.5982836411161665e-43
9289.5	2.613969681518374e-43
9290.0	2.9695794293056477e-43
9290.5	2.7568239066896475e-43
9291.0	2.754108719767383e-43
9291.5	2.503430960082931e-43
9292.0	2.7963723974276273e-43
9292.5	3.045125524411334e-43
9293.0	2.9079109014384155e-43
9293.5	2.854787452751528e-43
9294.0	2.575187247400868e-43
9294.5	2.6733169460657745e-43
9295.0	2.4205384127965072e-43
9295.5	2.3458937844356107e-43
9296.0	2.337359296801907e-43
9296.5	2.5493629002089987e-43
9297.0	2.796568685475429e-43
9297.5	2.9207126980767417e-43
9298.0	2.7716770032235292e-43
9298.5	2.4964077329019572e-43
9299.0	2.9170556065020146e-43
9299.5	3.2186435372480222e-43
9300.0	3.0534942295355175e-43
9300.5	2.895533443696539e-43
9301.0	2.447711911041734e-43
9301.5	2.540337412859622e-43
9302.0	2.627070826143245e-43
9302.5	2.5201743554592e-43
9303.0	2.4427758361455644e-43
9303.5	2.6166470989423235e-43
9304.0	2.8894046730791823e-43
9304.5	2.701810510797203e-43
9305.0	2.7001161888322696e-43
9305.5	2.782276080098287e-43
9306.0	2.629799009286716e-43
9306.5	2.4684244762853645e-43
9307.0	2.632604331417819e-43
9307.5	2.5789532164599493e-43
9308.0	2.635763159119426e-43
9308.5	2.5465227950573735e-43
9309.0	2.4093156545385633e-43
9309.5	2.5538817031669864e-43
9310.0	2.4360936389256426e-43
9310.5	2.5406345049666856e-43
9311.0	2.7327577995651145e-43
9311.5	2.6024209561654287e-43
9312.0	2.229263434580735e-43
9312.5	2.3456653056637537e-43
9313.0	2.5935897465347363e-43
9313.5	2.445666211879813e-43
9314.0	2.495798967211857e-43
9314.5	2.5218081599796662e-43
9315.0	2.5468810739693484e-43
9315.5	2.7960589766751925e-43
9316.0	2.6642650635487386e-43
9316.5	2.873953817098284e-43
9317.0	2.833259822709208e-43
9317.5	2.3257981021967387e-43
9318.0	2.26215241939696e-43
9318.5	2.2986964186191182e-43
9319.0	2.3712627172778698e-43
9319.5	2.6036406840779007e-43
9320.0	2.492306961054088e-43
9320.5	2.5358106278151904e-43
9321.0	2.787695742367355e-43
9321.5	2.602797077663576e-43
9322.0	2.4136172206512885e-43
9322.5	2.4216009072271836e-43
9323.0	2.6684177959743565e-43
9323.5	2.0883904344709095e-43
9324.0	2.3109260889277684e-43
9324.5	2.612916257203885e-43
9325.0	2.386191891690663e-43
9325.5	2.471986579481912e-43
9326.0	2.5780277856792266e-43
9326.5	2.5528441346401663e-43
9327.0	2.31110508504523e-43
9327.5	2.427518736822521e-43
9328.0	2.534487051078057e-43
9328.5	2.4059223564823605e-43
9329.0	2.409006972573898e-43
9329.5	2.6549570889649938e-43
9330.0	2.7671812015452955e-43
9330.5	2.789649625381281e-43
9331.0	2.5757006232158584e-43
9331.5	2.6135778552351685e-43
9332.0	2.75932785664201e-43
9332.5	2.5252496814591116e-43
9333.0	2.5410061036787783e-43
9333.5	2.665665229008844e-43
9334.0	2.6822936988378086e-43
9334.5	2.574347395072512e-43
9335.0	2.4530692743577288e-43
9335.5	2.660082040204576e-43
9336.0	2.437804889402614e-43
9336.5	2.638175292713793e-43
9337.0	2.6553509531573216e-43
9337.5	2.7871487172551427e-43
9338.0	2.586239029447431e-43
9338.5	2.670275809046408e-43
9339.0	2.5381255262873787e-43
9339.5	2.1771129204289685e-43
9340.0	2.2191216031734044e-43
9340.5	2.206219861552674e-43
9341.0	2.591810453169457e-43
9341.5	2.560615052684737e-43
9342.0	2.4907319169981227e-43
9342.5	2.769396338811234e-43
9343.0	2.5161124948596994e-43
9343.5	2.5363108462553515e-43
9344.0	2.509982753340099e-43
9344.5	2.2994128203119778e-43
9345.0	2.171855752614073e-43
9345.5	2.4455415686461665e-43
9346.0	2.4666415218212983e-43
9346.5	2.6500557457966554e-43
9347.0	2.814601527533894e-43
9347.5	2.551642707397577e-43
9348.0	2.505831995221821e-43
9348.5	2.3633197757209554e-43
9349.0	2.741235853863568e-43
9349.5	3.1341565375768323e-43
9350.0	3.0405359121791405e-43
9350.5	2.666345168778537e-43
9351.0	2.170632851337614e-43
9351.5	2.383521571921733e-43
9352.0	2.610573314007483e-43
9352.5	2.699392352785368e-43
9353.0	2.708073165754096e-43
9353.5	2.7462978377695247e-43
9354.0	2.856596502733787e-43
9354.5	2.7669480879186427e-43
9355.0	2.153373298644177e-43
9355.5	2.5321265413163437e-43
9356.0	2.7980237816566897e-43
9356.5	2.452358797479166e-43
9357.0	2.573000710719716e-43
9357.5	2.7878131014613476e-43
9358.0	2.46869764095582e-43
9358.5	2.5618638042898574e-43
9359.0	2.5405856727370605e-43
9359.5	2.5911104911565747e-43
9360.0	2.4293659744543938e-43
9360.5	2.710786388863544e-43
9361.0	2.4759440388897445e-43
9361.5	2.566315178348379e-43
9362.0	2.677435915972118e-43
9362.5	2.6405163619116045e-43
9363.0	2.7068530591898814e-43
9363.5	3.1117464656882843e-43
9364.0	2.707807092223591e-43
9364.5	2.2450001089204868e-43
9365.0	2.640697177687547e-43
9365.5	2.566125579435295e-43
9366.0	2.706367030021173e-43
9366.5	2.525862448549891e-43
9367.0	2.2248398532119222e-43
9367.5	2.6423207493254027e-43
9368.0	2.6877744247014617e-43
9368.5	2.6159170154567186e-43
9369.0	2.7455020846351676e-43
9369.5	2.415423612627354e-43
9370.0	2.5046323186893166e-43
9370.5	2.627735208742638e-43
9371.0	2.6780284616307354e-43
9371.5	2.4118088939914835e-43
9372.0	2.465313830751363e-43
9372.5	2.6442942203541026e-43
9373.0	2.6529888925307358e-43
9373.5	2.5753162462279648e-43
9374.0	2.2111481097964615e-43
9374.5	2.4141289269209714e-43
9375.0	2.7021395968874594e-43
9375.5	2.7431280070968684e-43
9376.0	2.636452421529452e-43
9376.5	2.651871306090774e-43
9377.0	2.747184834795114e-43
9377.5	2.601567224461607e-43
9378.0	2.602451685484463e-43
9378.5	2.505377374924987e-43
9379.0	2.5071873420654527e-43
9379.5	2.36598063153728e-43
9380.0	2.510073331197286e-43
9380.5	2.4200699938691408e-43
9381.0	2.327837670818535e-43
9381.5	2.309872671939414e-43
9382.0	2.6434215201659508e-43
9382.5	2.6547069905878674e-43
9383.0	2.5445033481102636e-43
9383.5	2.4282430336712326e-43
9384.0	2.378302120836871e-43
9384.5	2.535904057219587e-43
9385.0	2.5488875490008247e-43
9385.5	2.747646356452299e-43
9386.0	2.7087981924153114e-43
9386.5	2.565236016101688e-43
9387.0	2.3280584308363292e-43
9387.5	2.2938315511951914e-43
9388.0	2.558978054205488e-43
9388.5	2.526781560319656e-43
9389.0	2.5803548107204776e-43
9389.5	2.555235328739312e-43
9390.0	2.716385659423856e-43
9390.5	2.7386900598097983e-43
9391.0	2.926098211372821e-43
9391.5	2.733187014546939e-43
9392.0	2.855876533645017e-43
9392.5	2.8122008335691935e-43
9393.0	2.4574549973248437e-43
9393.5	2.784747286249404e-43
9394.0	2.7515669682778667e-43
9394.5	2.626583165241842e-43
9395.0	2.8525861669448053e-43
9395.5	2.6280426134353582e-43
9396.0	2.6615250383929375e-43
9396.5	2.5139001686201535e-43
9397.0	2.537252149830683e-43
9397.5	2.534586632748812e-43
9398.0	2.6984351857718086e-43
9398.5	2.514289296139267e-43
9399.0	2.612682062815002e-43
9399.5	2.480568754056315e-43
9400.0	2.4172764607565964e-43
9400.5	2.760896365911527e-43
9401.0	2.8714033183692173e-43
9401.5	2.8717878992386958e-43
9402.0	2.681119925371963e-43
9402.5	2.6589746683467188e-43
9403.0	2.4337152025702614e-43
9403.5	2.217080395499607e-43
9404.0	2.238389905358784e-43
9404.5	2.449990811601257e-43
9405.0	2.250839135843482e-43
9405.5	2.5110295199726635e-43
9406.0	2.7881175268859588e-43
9406.5	2.5188526030949402e-43
9407.0	2.326909472248007e-43
9407.5	2.6429862786989345e-43
9408.0	2.85528560635431e-43
9408.5	2.7476386124396454e-43
9409.0	2.7160002928361384e-43
9409.5	2.8172672836599377e-43
9410.0	2.747341623850592e-43
9410.5	2.546788469223318e-43
9411.0	3.0654978995921536e-43
9411.5	2.780274369463431e-43
9412.0	2.568841335198115e-43
9412.5	2.4677940141416804e-43
9413.0	2.7374730513243047e-43
9413.5	2.8128613816211955e-43
9414.0	2.979169651068979e-43
9414.5	3.0643646772459024e-43
9415.0	2.5873819471541665e-43
9415.5	2.497464501628156e-43
9416.0	2.5115253058871944e-43
9416.5	2.6599228853449595e-43
9417.0	2.8694416246390452e-43
9417.5	2.5223088459458586e-43
9418.0	2.8870682458747765e-43
9418.5	2.8511899587076614e-43
9419.0	2.684833982210432e-43
9419.5	2.675417724281155e-43
9420.0	2.5893146029240745e-43
9420.5	2.5415097073959224e-43
9421.0	2.947893871335231e-43
9421.5	2.786208874040625e-43
9422.0	2.60635764106457e-43
9422.5	2.4312360587415352e-43
9423.0	2.661776364312986e-43
9423.5	2.9375923616302432e-43
9424.0	2.941306521751637e-43
9424.5	2.887567540906537e-43
9425.0	2.666634840248296e-43
9425.5	2.555894228931998e-43
9426.0	2.650827547524865e-43
9426.5	2.239332246935649e-43
9427.0	2.382712598406532e-43
9427.5	2.4636348243267264e-43
9428.0	2.7582091889242832e-43
9428.5	2.6226617224319294e-43
9429.0	2.5987435040061655e-43
9429.5	2.8750478358485474e-43
9430.0	2.741359725059601e-43
9430.5	2.640287303475644e-43
9431.0	2.639730429710055e-43
9431.5	2.454323019834165e-43
9432.0	2.458643512748293e-43
9432.5	2.7239140324951237e-43
9433.0	2.5878970666716882e-43
9433.5	2.465311850722512e-43
9434.0	2.6263695620642276e-43
9434.5	2.676128454632457e-43
9435.0	2.6800372184559673e-43
9435.5	2.5752183634730536e-43
9436.0	2.73897402085984e-43
9436.5	2.7437221004256422e-43
9437.0	2.6210765069690774e-43
9437.5	2.44975017871649e-43
9438.0	2.504133182939643e-43
9438.5	2.4952343934450603e-43
9439.0	2.7000368975750064e-43
9439.5	2.815379843588498e-43
9440.0	2.469469457260744e-43
9440.5	2.7004853318760257e-43
9441.0	2.7105050649615403e-43
9441.5	2.621787026535657e-43
9442.0	2.5960655905555032e-43
9442.5	2.4892006980116958e-43
9443.0	2.6966915773069924e-43
9443.5	2.6050359656273653e-43
9444.0	2.5401363165308286e-43
9444.5	2.6769896838542895e-43
9445.0	2.7268919707114554e-43
9445.5	2.8762750868519076e-43
9446.0	2.4571253641797964e-43
9446.5	2.512174069713439e-43
9447.0	2.9942373321703187e-43
9447.5	3.0109313690089174e-43
9448.0	2.8909251626308427e-43
9448.5	2.8804009892960046e-43
9449.0	2.948579959959158e-43
9449.5	2.9170162037213757e-43
9450.0	2.8510801437032193e-43
9450.5	2.770120315243518e-43
9451.0	2.6324084018179918e-43
9451.5	2.875823000925187e-43
9452.0	3.0239273727619707e-43
9452.5	2.7561603185051454e-43
9453.0	2.6260063711133374e-43
9453.5	2.7030645763802205e-43
9454.0	2.848734018825977e-43
9454.5	3.1351044201943117e-43
9455.0	3.1055898534662858e-43
9455.5	2.9945300423045924e-43
9456.0	2.985690739799156e-43
9456.5	2.97205171287792e-43
9457.0	2.77005331321146e-43
9457.5	3.0243635568752108e-43
9458.0	2.83725784817503e-43
9458.5	2.755685806970485e-43
9459.0	2.9361324341218753e-43
9459.5	2.786668308874335e-43
9460.0	2.5560089788997717e-43
9460.5	2.7328456471472983e-43
9461.0	2.8534094000758642e-43
9461.5	3.135885906471027e-43
9462.0	2.922562326503043e-43
9462.5	2.620397530470628e-43
9463.0	2.9213948243302365e-43
9463.5	2.95050953772625e-43
9464.0	2.762909869898541e-43
9464.5	2.5981767780398042e-43
9465.0	2.4614613467030008e-43
9465.5	2.6549531583377234e-43
9466.0	3.321438478707535e-43
9466.5	2.864816586581639e-43
9467.0	2.3875121221422704e-43
9467.5	2.8474588734619644e-43
9468.0	3.0059144419560715e-43
9468.5	2.7866417712512197e-43
9469.0	2.774883204844647e-43
9469.5	2.9450527827528905e-43
9470.0	3.0327630767002996e-43
9470.5	2.9520900840579802e-43
9471.0	2.8475689035966815e-43
9471.5	3.1005243699915004e-43
9472.0	2.6961748631441013e-43
9472.5	2.896989190376802e-43
9473.0	2.778960048891962e-43
9473.5	2.914642455567962e-43
9474.0	3.00980711417968e-43
9474.5	3.146405567524847e-43
9475.0	2.7143186926031095e-43
9475.5	2.6018527117805704e-43
9476.0	2.8102020676333158e-43
9476.5	2.870902127116446e-43
9477.0	3.259928625150264e-43
9477.5	3.3824750202563448e-43
9478.0	3.633144083934823e-43
9478.5	3.124018410810148e-43
9479.0	2.661996817378503e-43
9479.5	3.278661721574411e-43
9480.0	2.9043614312699373e-43
9480.5	2.7207887174300606e-43
9481.0	3.1399719648895675e-43
9481.5	2.8262619898851215e-43
9482.0	2.7149138545680003e-43
9482.5	3.082251139764276e-43
9483.0	3.0965252469910316e-43
9483.5	3.01988881807336e-43
9484.0	2.9712905875226816e-43
9484.5	2.7135642355265012e-43
9485.0	2.733650018832668e-43
9485.5	2.6114379336603455e-43
9486.0	2.989439738308103e-43
9486.5	2.8396795014262248e-43
9487.0	2.821839440213462e-43
9487.5	2.8187992431355606e-43
9488.0	2.81298871337487e-43
9488.5	3.1108647113708355e-43
9489.0	3.266481119754014e-43
9489.5	3.0965048996323287e-43
9490.0	2.836078128565159e-43
9490.5	2.791102882952722e-43
9491.0	2.8299490848114995e-43
9491.5	2.795095908964447e-43
9492.0	2.9970100184223207e-43
9492.5	3.1228471219911155e-43
9493.0	3.0080956623937157e-43
9493.5	3.0122832721723098e-43
9494.0	2.779082970775874e-43
9494.5	2.5746469783494175e-43
9495.0	3.0710043245877166e-43
9495.5	3.035838109245963e-43
9496.0	2.8144069981773126e-43
9496.5	2.988146443242768e-43
9497.0	2.7383285236669652e-43
9497.5	2.564365756881641e-43
9498.0	2.897674861737363e-43
9498.5	2.5370462655584513e-43
9499.0	2.2494869738044096e-43
9499.5	2.5200764922321173e-43
9500.0	2.8458522904916075e-43
9500.5	2.8294523217963573e-43
9501.0	2.9587452517801036e-43
9501.5	2.9787615122063945e-43
9502.0	3.016164491495637e-43
9502.5	2.7913324969800773e-43
9503.0	2.7978874828835996e-43
9503.5	3.036571174453629e-43
9504.0	2.7752739443860913e-43
9504.5	2.8229252040686037e-43
9505.0	2.739452280685032e-43
9505.5	2.507763155311509e-43
9506.0	2.8169912736334675e-43
9506.5	2.9619172796742864e-43
9507.0	2.8416567262707677e-43
9507.5	2.8438116368547877e-43
9508.0	2.7854474181510595e-43
9508.5	3.0465156637884814e-43
9509.0	3.001754531654244e-43
9509.5	3.186007573868812e-43
9510.0	2.870227170886734e-43
9510.5	2.964238942401016e-43
9511.0	2.7246314560660968e-43
9511.5	2.80854668610496e-43
9512.0	2.6942555661663074e-43
9512.5	2.449780210921453e-43
9513.0	2.7080199767881822e-43
9513.5	2.8807066123409395e-43
9514.0	2.9348256899865172e-43
9514.5	2.9285828959983287e-43
9515.0	2.7327445484718112e-43
9515.5	3.220173586243217e-43
9516.0	3.103538527580241e-43
9516.5	3.226605607945184e-43
9517.0	3.064029882916123e-43
9517.5	3.048338633525071e-43
9518.0	3.3089955577733603e-43
9518.5	2.886355174334497e-43
9519.0	2.8778238915061846e-43
9519.5	3.073645448820941e-43
9520.0	3.156679513638716e-43
9520.5	3.4013151011779223e-43
9521.0	3.005676489363336e-43
9521.5	2.754405387296025e-43
9522.0	2.8332667589862303e-43
9522.5	3.4756670331549954e-43
9523.0	3.2703163626217708e-43
9523.5	3.0458715713221924e-43
9524.0	3.2980687717902955e-43
9524.5	2.8447090118511363e-43
9525.0	2.9685058316970353e-43
9525.5	2.96434905957066e-43
9526.0	2.7973869434166486e-43
9526.5	2.8637096503816054e-43
9527.0	3.054517548023692e-43
9527.5	2.9615827137845804e-43
9528.0	2.895752169392488e-43
9528.5	3.214641839434129e-43
9529.0	3.017495138532843e-43
9529.5	2.7940762431519643e-43
9530.0	3.0738413625224145e-43
9530.5	3.1678894976171623e-43
9531.0	2.9584937106342167e-43
9531.5	2.6517259273749784e-43
9532.0	3.0728331675826805e-43
9532.5	3.3504343905055167e-43
9533.0	2.9417125548560197e-43
9533.5	3.2022592628968643e-43
9534.0	3.325981347673299e-43
9534.5	3.3027595274216695e-43
9535.0	3.357275242366706e-43
9535.5	2.7823266285165578e-43
9536.0	3.0932845688425988e-43
9536.5	3.3331772897167688e-43
9537.0	2.943973653111547e-43
9537.5	2.869035841476149e-43
9538.0	2.880172042531671e-43
9538.5	2.855107847769667e-43
9539.0	2.9694141396323206e-43
9539.5	3.1416705032306062e-43
9540.0	3.4346877699724206e-43
9540.5	3.1129307357252558e-43
9541.0	2.9338337472482227e-43
9541.5	3.0775932991294798e-43
9542.0	3.0162301366709404e-43
9542.5	3.4486810016520182e-43
9543.0	3.412048879229136e-43
9543.5	2.9373463348279446e-43
9544.0	2.834364191603843e-43
9544.5	3.21782801347968e-43
9545.0	2.9742872391773256e-43
9545.5	2.745333509376474e-43
9546.0	2.617148020990355e-43
9546.5	3.1602805321523043e-43
9547.0	3.2543300208352124e-43
9547.5	3.4152809384640114e-43
9548.0	3.1933085100342924e-43
9548.5	2.7898502473588918e-43
9549.0	2.878300754515578e-43
9549.5	2.9729014518636567e-43
9550.0	3.192250953576932e-43
9550.5	3.0483263189094757e-43
9551.0	3.1296405477688336e-43
9551.5	3.3268249046850574e-43
9552.0	3.00253627119099e-43
9552.5	2.845662067606007e-43
9553.0	3.106788112499648e-43
9553.5	3.3315158523778398e-43
9554.0	3.3194076721809912e-43
9554.5	3.266904420661442e-43
9555.0	2.7669534689490778e-43
9555.5	3.073914348237968e-43
9556.0	3.205319964935226e-43
9556.5	3.0275828106352393e-43
9557.0	3.092297153568962e-43
9557.5	3.1045667931157254e-43
9558.0	3.392880996772858e-43
9558.5	3.257853550514443e-43
9559.0	3.164506971309188e-43
9559.5	3.0909202334258548e-43
9560.0	3.0099518060846694e-43
9560.5	3.3215344278211386e-43
9561.0	3.1547387229541108e-43
9561.5	2.958116086803582e-43
9562.0	3.1259897162233682e-43
9562.5	3.1210729023947465e-43
9563.0	2.884740213228403e-43
9563.5	3.017920375584032e-43
9564.0	3.1937221584819907e-43
9564.5	3.034412650843931e-43
9565.0	2.9039632746871516e-43
9565.5	3.22753351934287e-43
9566.0	3.089364435592415e-43
9566.5	3.320706808058385e-43
9567.0	3.644766452544484e-43
9567.5	3.3269041587183253e-43
9568.0	2.9776613643846368e-43
9568.5	3.424232331668692e-43
9569.0	3.2406785115244133e-43
9569.5	3.2261689188196035e-43
9570.0	3.261225936642813e-43
9570.5	3.287500010746091e-43
9571.0	3.221494541314001e-43
9571.5	3.037931277321976e-43
9572.0	3.290753689140536e-43
9572.5	3.199672779423781e-43
9573.0	3.2570876007014887e-43
9573.5	3.3919339973099818e-43
9574.0	3.07984350234432e-43
9574.5	3.1012720256733047e-43
9575.0	3.1474075455411526e-43
9575.5	3.1049883692763306e-43
9576.0	3.1284671601281677e-43
9576.5	3.432054821970295e-43
9577.0	3.3984587308863724e-43
9577.5	3.3633067999632356e-43
9578.0	3.628890055878455e-43
9578.5	3.4515661679614435e-43
9579.0	3.265063365818578e-43
9579.5	3.268878761052773e-43
9580.0	2.94774142485269e-43
9580.5	3.2980329986798966e-43
9581.0	3.4007587739292196e-43
9581.5	3.1584693722247507e-43
9582.0	2.7578021788064812e-43
9582.5	2.946450482963516e-43
9583.0	3.1551781819984165e-43
9583.5	3.338966506535321e-43
9584.0	3.2460200153699527e-43
9584.5	3.1696526626491766e-43
9585.0	3.705165537232192e-43
9585.5	3.4078250512271755e-43
9586.0	2.941830210930934e-43
9586.5	2.789542532039684e-43
9587.0	2.9819592343158608e-43
9587.5	3.532327411324261e-43
9588.0	3.303059736933751e-43
9588.5	3.3618584470654165e-43
9589.0	3.293256893413029e-43
9589.5	3.0104939367600643e-43
9590.0	3.013319113036253e-43
9590.5	3.3215668441982563e-43
9591.0	3.3491190866234877e-43
9591.5	3.3557657261957245e-43
9592.0	3.365435556605921e-43
9592.5	3.4820362145176e-43
9593.0	3.0982834510137672e-43
9593.5	3.229387123689097e-43
9594.0	3.320484338494139e-43
9594.5	3.3173010204463495e-43
9595.0	3.4130300020075554e-43
9595.5	3.0897082529048773e-43
9596.0	3.3437568102409413e-43
9596.5	3.0828838948016792e-43
9597.0	3.1523141711612737e-43
9597.5	3.5231887961059453e-43
9598.0	3.173658468078936e-43
9598.5	2.95898211102818e-43
9599.0	3.225443066022041e-43
9599.5	3.1892121413471564e-43
9600.0	3.0981451443413677e-43
9600.5	3.4197867974938675e-43
9601.0	3.1027497570233703e-43
