f	psd[1/Hz]
8650.25	2.1577102955864e-47
8650.5	2.1584771126669764e-47
8650.75	2.1592439817706142e-47
8651.0	2.1600109028772574e-47
8651.25	2.1607778759668448e-47
8651.5	2.1615449010193181e-47
8651.75	2.162311978014618e-47
8652.0	2.163079106932685e-47
8652.25	2.1638462877534603e-47
8652.5	2.1646135204568853e-47
8652.75	2.1653808050228994e-47
8653.0	2.1661481414314443e-47
8653.25	2.166915529662461e-47
8653.5	2.16768296969589e-47
8653.75	2.1684504615116723e-47
8654.0	2.1692180050897488e-47
8654.25	2.16998560041006e-47
8654.5	2.1707532474525471e-47
8654.75	2.171520946197151e-47
8655.0	2.172288696623812e-47
8655.25	2.1730564987124714e-47
8655.5	2.17382435244307e-47
8655.75	2.1745922577955483e-47
8656.0	2.1753602147498653e-47
8656.25	2.1761282232866906e-47
8656.5	2.1768962833876665e-47
8656.75	2.1776643950345029e-47
8657.0	2.1784325582089095e-47
8657.25	2.1792007728925972e-47
8657.5	2.1799690390672764e-47
8657.75	2.1807373567146564e-47
8658.0	2.1815057258164482e-47
8658.25	2.182274146354361e-47
8658.5	2.183042618310105e-47
8658.75	2.1838111416653912e-47
8659.0	2.1845797164019297e-47
8659.25	2.1853483425014297e-47
8659.5	2.186117019945603e-47
8659.75	2.186885748716158e-47
8660.0	2.187654528794806e-47
8660.25	2.188423360163256e-47
8660.5	2.189192242803219e-47
8660.75	2.1899611766964056e-47
8661.0	2.190730161824525e-47
8661.25	2.191499198169288e-47
8661.5	2.1922682857124046e-47
8661.75	2.1930374244355845e-47
8662.0	2.193806614320539e-47
8662.25	2.194575855348977e-47
8662.5	2.1953451475026095e-47
8662.75	2.196114490763146e-47
8663.0	2.1968838851122965e-47
8663.25	2.1976533305317725e-47
8663.5	2.1984228270032833e-47
8663.75	2.1991923745085386e-47
8664.0	2.199961973029249e-47
8664.25	2.2007316225471255e-47
8664.5	2.201501323043877e-47
8664.75	2.2022710745012134e-47
8665.0	2.203040876900846e-47
8665.25	2.203810730224485e-47
8665.5	2.2045806344538395e-47
8665.75	2.2053505895706206e-47
8666.0	2.206120595556538e-47
8666.25	2.206890652393302e-47
8666.5	2.207660760062622e-47
8666.75	2.208430918546211e-47
8667.0	2.209201127825775e-47
8667.25	2.2099713878830267e-47
8667.5	2.210741698699676e-47
8667.75	2.2115120602574327e-47
8668.0	2.2122824725380063e-47
8668.25	2.213052935523109e-47
8668.5	2.2138234491944487e-47
8668.75	2.214594013533737e-47
8669.0	2.2153646285226838e-47
8669.25	2.216135294142999e-47
8669.5	2.2169060103763923e-47
8669.75	2.2176767772045744e-47
8670.0	2.218447594609256e-47
8670.25	2.219218462572147e-47
8670.5	2.2199893810749567e-47
8670.75	2.220760350099396e-47
8671.0	2.2215313696271743e-47
8671.25	2.2223024396400034e-47
8671.5	2.2230735601195913e-47
8671.75	2.2238447310476496e-47
8672.0	2.224615952405888e-47
8672.25	2.2253872241760173e-47
8672.5	2.226158546339747e-47
8672.75	2.2269299188787867e-47
8673.0	2.227701341774848e-47
8673.25	2.22847281500964e-47
8673.5	2.229244338564873e-47
8673.75	2.230015912422258e-47
8674.0	2.230787536563504e-47
8674.25	2.2315592109703213e-47
8674.5	2.2323309356244206e-47
8674.75	2.233102710507512e-47
8675.0	2.2338745356013054e-47
8675.25	2.234646410887511e-47
8675.5	2.23541833634784e-47
8675.75	2.2361903119640003e-47
8676.0	2.236962337717704e-47
8676.25	2.2377344135906607e-47
8676.5	2.23850653956458e-47
8676.75	2.239278715621173e-47
8677.0	2.240050941742149e-47
8677.25	2.2408232179092184e-47
8677.5	2.241595544104092e-47
8677.75	2.2423679203084793e-47
8678.0	2.2431403465040906e-47
8678.25	2.243912822672636e-47
8678.5	2.2446853487958256e-47
8678.75	2.2454579248553705e-47
8679.0	2.246230550832979e-47
8679.25	2.2470032267103626e-47
8679.5	2.2477759524692316e-47
8679.75	2.248548728091295e-47
8680.0	2.249321553558265e-47
8680.25	2.250094428851849e-47
8680.5	2.2508673539537594e-47
8680.75	2.251640328845705e-47
8681.0	2.2524133535093976e-47
8681.25	2.253186427926545e-47
8681.5	2.2539595520788593e-47
8681.75	2.25473272594805e-47
8682.0	2.255505949515827e-47
8682.25	2.2562792227639007e-47
8682.5	2.2570525456739817e-47
8682.75	2.2578259182279833e-47
8683.0	2.2585993404089716e-47
8683.25	2.259372812200414e-47
8683.5	2.2601463335857787e-47
8683.75	2.260919904548535e-47
8684.0	2.261693525072154e-47
8684.25	2.2624671951401004e-47
8684.5	2.2632409147358455e-47
8684.75	2.2640146838428573e-47
8685.0	2.264788502444604e-47
8685.25	2.2655623705245557e-47
8685.5	2.2663362880661805e-47
8685.75	2.267110255052947e-47
8686.0	2.2678842714683235e-47
8686.25	2.26865833729578e-47
8686.5	2.2694324525187836e-47
8686.75	2.2702066171208047e-47
8687.0	2.270980831085311e-47
8687.25	2.2717550943957716e-47
8687.5	2.272529407035654e-47
8687.75	2.273303768988429e-47
8688.0	2.2740781802375654e-47
8688.25	2.274852640766529e-47
8688.5	2.2756271505587914e-47
8688.75	2.2764017095978206e-47
8689.0	2.277176317867085e-47
8689.25	2.2779509753500534e-47
8689.5	2.278725682030195e-47
8689.75	2.2795004378909783e-47
8690.0	2.280275242915872e-47
8690.25	2.2810500970883445e-47
8690.5	2.2818250003918646e-47
8690.75	2.282599952809902e-47
8691.0	2.283374954325924e-47
8691.25	2.2841500049234003e-47
8691.5	2.284925104585799e-47
8691.75	2.285700253296591e-47
8692.0	2.2864754510392405e-47
8692.25	2.28725069779722e-47
8692.5	2.2880259935539984e-47
8692.75	2.2888013382930425e-47
8693.0	2.289576731997822e-47
8693.25	2.290352174651806e-47
8693.5	2.291127666238462e-47
8693.75	2.2919032067412585e-47
8694.0	2.2926787961436663e-47
8694.25	2.2934544344291537e-47
8694.5	2.294230121581188e-47
8694.75	2.2950058575832384e-47
8695.0	2.2957816424187745e-47
8695.25	2.296557476071264e-47
8695.5	2.297333358524177e-47
8695.75	2.2981092897609806e-47
8696.0	2.2988852697651453e-47
8696.25	2.299661298520138e-47
8696.5	2.3004373760094283e-47
8696.75	2.3012135022164854e-47
8697.0	2.3019896771247774e-47
8697.25	2.302765900717774e-47
8697.5	2.303542172978942e-47
8697.75	2.3043184938917518e-47
8698.0	2.3050948634396714e-47
8698.25	2.3058712816061707e-47
8698.5	2.3066477483747164e-47
8698.75	2.3074242637287786e-47
8699.0	2.3082008276518264e-47
8699.25	2.308977440127328e-47
8699.5	2.3097541011387516e-47
8699.75	2.3105308106695663e-47
8700.0	2.3113075687032417e-47
8700.25	2.3120843752232446e-47
8700.5	2.312861230213046e-47
8700.75	2.3136381336561138e-47
8701.0	2.314415085535917e-47
8701.25	2.315192085835922e-47
8701.5	2.3159691345396007e-47
8701.75	2.3167462316304204e-47
8702.0	2.31752337709185e-47
8702.25	2.318300570907358e-47
8702.5	2.319077813060414e-47
8702.75	2.3198551035344856e-47
8703.0	2.3206324423130424e-47
8703.25	2.3214098293795524e-47
8703.5	2.322187264717485e-47
8703.75	2.3229647483103094e-47
8704.0	2.3237422801414926e-47
8704.25	2.3245198601945043e-47
8704.5	2.3252974884528145e-47
8704.75	2.32607516489989e-47
8705.0	2.3268528895192e-47
8705.25	2.3276306622942146e-47
8705.5	2.3284084832084e-47
8705.75	2.329186352245228e-47
8706.0	2.3299642693881647e-47
8706.25	2.3307422346206806e-47
8706.5	2.3315202479262433e-47
8706.75	2.332298309288322e-47
8707.0	2.333076418690385e-47
8707.25	2.333854576115902e-47
8707.5	2.3346327815483417e-47
8707.75	2.3354110349711717e-47
8708.0	2.3361893363678615e-47
8708.25	2.3369676857218805e-47
8708.5	2.3377460830166957e-47
8708.75	2.3385245282357775e-47
8709.0	2.3393030213625936e-47
8709.25	2.340081562380613e-47
8709.5	2.3408601512735996e-47
8709.75	2.3416387880263045e-47
8710.0	2.342417472623679e-47
8710.25	2.3431962050506754e-47
8710.5	2.343974985292251e-47
8710.75	2.3447538133333564e-47
8711.0	2.345532689158946e-47
8711.25	2.346311612753973e-47
8711.5	2.3470905841033917e-47
8711.75	2.3478696031921543e-47
8712.0	2.3486486700052144e-47
8712.25	2.3494277845275276e-47
8712.5	2.3502069467440456e-47
8712.75	2.350986156639721e-47
8713.0	2.3517654141995093e-47
8713.25	2.352544719408363e-47
8713.5	2.3533240722512355e-47
8713.75	2.354103472713081e-47
8714.0	2.354882920778852e-47
8714.25	2.355662416433503e-47
8714.5	2.3564419596619873e-47
8714.75	2.3572215504492572e-47
8715.0	2.3580011887802677e-47
8715.25	2.358780874639972e-47
8715.5	2.3595606080133227e-47
8715.75	2.360340388885274e-47
8716.0	2.36112021724078e-47
8716.25	2.3619000930647916e-47
8716.5	2.3626800163422653e-47
8716.75	2.363459987058154e-47
8717.0	2.36424000519741e-47
8717.25	2.365020070744987e-47
8717.5	2.3658001836858404e-47
8717.75	2.366580344004922e-47
8718.0	2.3673605516871844e-47
8718.25	2.368140806717583e-47
8718.5	2.368921109081071e-47
8718.75	2.3697014587626003e-47
8719.0	2.3704818557471265e-47
8719.25	2.371262300019602e-47
8719.5	2.3720427915649796e-47
8719.75	2.3728233303682144e-47
8720.0	2.373603916414259e-47
8720.25	2.3743845496880664e-47
8720.5	2.3751652301745905e-47
8720.75	2.3759459578587864e-47
8721.0	2.376726732725605e-47
8721.25	2.3775075547600014e-47
8721.5	2.3782884239469284e-47
8721.75	2.3790693402713403e-47
8722.0	2.37985030371819e-47
8722.25	2.38063131427243e-47
8722.5	2.381412371919016e-47
8722.75	2.3821934766429e-47
8723.0	2.382974628429036e-47
8723.25	2.383755827262377e-47
8723.5	2.3845370731278778e-47
8723.75	2.3853183660104903e-47
8724.0	2.3860997058951683e-47
8724.25	2.386881092766865e-47
8724.5	2.3876625266105355e-47
8724.75	2.388444007411132e-47
8725.0	2.3892255351536084e-47
8725.25	2.3900071098229186e-47
8725.5	2.3907887314040143e-47
8725.75	2.391570399881851e-47
8726.0	2.3923521152413822e-47
8726.25	2.39313387746756e-47
8726.5	2.393915686545338e-47
8726.75	2.3946975424596714e-47
8727.0	2.3954794451955117e-47
8727.25	2.396261394737813e-47
8727.5	2.3970433910715297e-47
8727.75	2.3978254341816146e-47
8728.0	2.3986075240530212e-47
8728.25	2.399389660670703e-47
8728.5	2.4001718440196134e-47
8728.75	2.400954074084706e-47
8729.0	2.4017363508509346e-47
8729.25	2.4025186743032523e-47
8729.5	2.4033010444266123e-47
8729.75	2.404083461205969e-47
8730.0	2.404865924626275e-47
8730.25	2.405648434672484e-47
8730.5	2.406430991329551e-47
8730.75	2.407213594582427e-47
8731.0	2.4079962444160666e-47
8731.25	2.4087789408154236e-47
8731.5	2.409561683765452e-47
8731.75	2.410344473251104e-47
8732.0	2.411127309257333e-47
8732.25	2.4119101917690944e-47
8732.5	2.4126931207713397e-47
8732.75	2.413476096249023e-47
8733.0	2.4142591181870973e-47
8733.25	2.415042186570518e-47
8733.5	2.4158253013842367e-47
8733.75	2.4166084626132076e-47
8734.0	2.417391670242384e-47
8734.25	2.41817492425672e-47
8734.5	2.418958224641168e-47
8734.75	2.419741571380682e-47
8735.0	2.420524964460216e-47
8735.25	2.421308403864723e-47
8735.5	2.422091889579156e-47
8735.75	2.422875421588471e-47
8736.0	2.4236589998776175e-47
8736.25	2.4244426244317372e-47
8736.5	2.425226295236945e-47
8736.75	2.426010012279681e-47
8737.0	2.4267937755463837e-47
8737.25	2.4275775850234903e-47
8737.5	2.42836144069744e-47
8737.75	2.4291453425546717e-47
8738.0	2.4299292905816243e-47
8738.25	2.430713284764736e-47
8738.5	2.431497325090445e-47
8738.75	2.4322814115451907e-47
8739.0	2.4330655441154125e-47
8739.25	2.4338497227875474e-47
8739.5	2.4346339475480354e-47
8739.75	2.435418218383313e-47
8740.0	2.4362025352798214e-47
8740.25	2.4369868982239973e-47
8740.5	2.437771307202281e-47
8740.75	2.43855576220111e-47
8741.0	2.439340263206923e-47
8741.25	2.4401248102061595e-47
8741.5	2.4409094031852575e-47
8741.75	2.4416940421306554e-47
8742.0	2.442478727028792e-47
8742.25	2.443263457866106e-47
8742.5	2.444048234629036e-47
8742.75	2.444833057304021e-47
8743.0	2.4456179258775e-47
8743.25	2.44640284033591e-47
8743.5	2.4471878006656905e-47
8743.75	2.4479728068532805e-47
8744.0	2.4487578588851187e-47
8744.25	2.4495429567476437e-47
8744.5	2.450328100427293e-47
8744.75	2.4511132899105074e-47
8745.0	2.451898525183724e-47
8745.25	2.45268380623338e-47
8745.5	2.4534691330459175e-47
8745.75	2.4542545056077733e-47
8746.0	2.455039923905386e-47
8746.25	2.4558253879251936e-47
8746.5	2.4566108976536354e-47
8746.75	2.4573964530771515e-47
8747.0	2.458182054182178e-47
8747.25	2.4589677009551554e-47
8747.5	2.4597533933825208e-47
8747.75	2.460539131450714e-47
8748.0	2.4613249151461735e-47
8748.25	2.4621107444553378e-47
8748.5	2.4628966193646456e-47
8748.75	2.463682539860535e-47
8749.0	2.4644685059294456e-47
8749.25	2.4652545175578156e-47
8749.5	2.4660405747320825e-47
8749.75	2.466826677438687e-47
8750.0	2.4676128256640664e-47
8750.25	2.46839901939466e-47
8750.5	2.469185258616906e-47
8750.75	2.469971543317243e-47
8751.0	2.470757873482109e-47
8751.25	2.4715442490979444e-47
8751.5	2.4723306701511865e-47
8751.75	2.473117136628274e-47
8752.0	2.4739036485156464e-47
8752.25	2.474690205799742e-47
8752.5	2.475476808466999e-47
8752.75	2.476263456503856e-47
8753.0	2.4770501498967513e-47
8753.25	2.4778368886321254e-47
8753.5	2.478623672696415e-47
8753.75	2.4794105020760593e-47
8754.0	2.480197376757497e-47
8754.25	2.4809842967271666e-47
8754.5	2.4817712619715073e-47
8754.75	2.482558272476958e-47
8755.0	2.4833453282299557e-47
8755.25	2.4841324292169403e-47
8755.5	2.48491957542435e-47
8755.75	2.485706766838624e-47
8756.0	2.4864940034461996e-47
8756.25	2.487281285233518e-47
8756.5	2.488068612187015e-47
8756.75	2.488855984293131e-47
8757.0	2.489643401538304e-47
8757.25	2.490430863908973e-47
8757.5	2.4912183713915756e-47
8757.75	2.4920059239725517e-47
8758.0	2.4927935216383387e-47
8758.25	2.493581164375377e-47
8758.5	2.494368852170104e-47
8758.75	2.495156585008958e-47
8759.0	2.4959443628783783e-47
8759.25	2.496732185764805e-47
8759.5	2.4975200536546733e-47
8759.75	2.498307966534425e-47
8760.0	2.499095924390496e-47
8760.25	2.499883927209328e-47
8760.5	2.500671974977357e-47
8760.75	2.501460067681023e-47
8761.0	2.5022482053067644e-47
8761.25	2.5030363878410194e-47
8761.5	2.503824615270227e-47
8761.75	2.504612887580826e-47
8762.0	2.5054012047592546e-47
8762.25	2.5061895667919524e-47
8762.5	2.506977973665357e-47
8762.75	2.5077664253659067e-47
8763.0	2.508554921880058e-47
8763.25	2.5093434631948273e-47
8763.5	2.510132049297913e-47
8763.75	2.510920680177058e-47
8764.0	2.511709355820003e-47
8764.25	2.5124980762144877e-47
8764.5	2.513286841348255e-47
8764.75	2.514075651209046e-47
8765.0	2.5148645057846e-47
8765.25	2.5156534050626604e-47
8765.5	2.516442349030966e-47
8765.75	2.5172313376772606e-47
8766.0	2.518020370989283e-47
8766.25	2.5188094489547758e-47
8766.5	2.5195985715614794e-47
8766.75	2.5203877387971355e-47
8767.0	2.5211769506494844e-47
8767.25	2.5219662071062677e-47
8767.5	2.5227555081552264e-47
8767.75	2.5235448537841027e-47
8768.0	2.524334243980637e-47
8768.25	2.525123678732569e-47
8768.5	2.525913158027642e-47
8768.75	2.526702681853596e-47
8769.0	2.5274922501981723e-47
8769.25	2.528281863049112e-47
8769.5	2.5290715203941565e-47
8769.75	2.5298612222210468e-47
8770.0	2.530650968517524e-47
8770.25	2.53144075927133e-47
8770.5	2.5322305944702034e-47
8770.75	2.533020474101889e-47
8771.0	2.533810398154125e-47
8771.25	2.5346003666146535e-47
8771.5	2.5353903794712166e-47
8771.75	2.536180436711553e-47
8772.0	2.536970538323407e-47
8772.25	2.537760684294517e-47
8772.5	2.538550874612626e-47
8772.75	2.5393411092654744e-47
8773.0	2.5401313882408035e-47
8773.25	2.5409217115263536e-47
8773.5	2.541712079109867e-47
8773.75	2.542502490979084e-47
8774.0	2.5432929471217466e-47
8774.25	2.544083447525594e-47
8774.5	2.5448739921783706e-47
8774.75	2.545664581067815e-47
8775.0	2.546455214181669e-47
8775.25	2.547245891507674e-47
8775.5	2.54803661303357e-47
8775.75	2.5488273787471e-47
8776.0	2.549618188636004e-47
8776.25	2.5504090426880224e-47
8776.5	2.551199940890898e-47
8776.75	2.551990883232371e-47
8777.0	2.5527818697001833e-47
8777.25	2.5535729002820745e-47
8777.5	2.554363974965787e-47
8777.75	2.555155093739062e-47
8778.0	2.5559462565896397e-47
8778.25	2.556737463505262e-47
8778.5	2.5575287144736696e-47
8778.75	2.5583200094826045e-47
8779.0	2.5591113485198067e-47
8779.25	2.559902731573018e-47
8779.5	2.560694158629979e-47
8779.75	2.561485629678431e-47
8780.0	2.562277144706116e-47
8780.25	2.563068703700774e-47
8780.5	2.563860306650147e-47
8780.75	2.5646519535419753e-47
8781.0	2.565443644364e-47
8781.25	2.5662353791039645e-47
8781.5	2.567027157749607e-47
8781.75	2.5678189802886694e-47
8782.0	2.5686108467088937e-47
8782.25	2.5694027569980207e-47
8782.5	2.5701947111437905e-47
8782.75	2.570986709133946e-47
8783.0	2.571778750956227e-47
8783.25	2.572570836598376e-47
8783.5	2.573362966048132e-47
8783.75	2.574155139293238e-47
8784.0	2.5749473563214346e-47
8784.25	2.575739617120462e-47
8784.5	2.576531921678063e-47
8784.75	2.5773242699819775e-47
8785.0	2.578116662019947e-47
8785.25	2.578909097779713e-47
8785.5	2.5797015772490156e-47
8785.75	2.580494100415597e-47
8786.0	2.581286667267198e-47
8786.25	2.5820792777915593e-47
8786.5	2.582871931976424e-47
8786.75	2.5836646298095303e-47
8787.0	2.5844573712786206e-47
8787.25	2.5852501563714364e-47
8787.5	2.5860429850757195e-47
8787.75	2.586835857379209e-47
8788.0	2.5876287732696473e-47
8788.25	2.588421732734775e-47
8788.5	2.5892147357623347e-47
8788.75	2.590007782340066e-47
8789.0	2.5908008724557103e-47
8789.25	2.59159400609701e-47
8789.5	2.592387183251703e-47
8789.75	2.5931804039075344e-47
8790.0	2.5939736680522945e-47
8790.25	2.5947669756745156e-47
8790.5	2.5955603267632825e-47
8790.75	2.5963537213076917e-47
8791.0	2.597147159296843e-47
8791.25	2.5979406407198325e-47
8791.5	2.5987341655657583e-47
8791.75	2.599527733823717e-47
8792.0	2.6003213454828087e-47
8792.25	2.601115000532129e-47
8792.5	2.6019086989607767e-47
8792.75	2.602702440757849e-47
8793.0	2.603496225912444e-47
8793.25	2.604290054413659e-47
8793.5	2.6050839262505904e-47
8793.75	2.6058778414123387e-47
8794.0	2.606671799888e-47
8794.25	2.6074658016666725e-47
8794.5	2.608259846737452e-47
8794.75	2.6090539350894398e-47
8795.0	2.6098480667117303e-47
8795.25	2.6106422415934224e-47
8795.5	2.611436459723614e-47
8795.75	2.6122307210914025e-47
8796.0	2.613025025685885e-47
8796.25	2.6138193734961607e-47
8796.5	2.6146137645113265e-47
8796.75	2.6154081987204803e-47
8797.0	2.616202676112718e-47
8797.25	2.6169971966771405e-47
8797.5	2.6177917604028435e-47
8797.75	2.6185863672789247e-47
8798.0	2.6193810172944817e-47
8798.25	2.620175710438613e-47
8798.5	2.620970446700416e-47
8798.75	2.621765226068988e-47
8799.0	2.622560048533427e-47
8799.25	2.6233549140828304e-47
8799.5	2.6241498227062964e-47
8799.75	2.6249447743929226e-47
8800.0	2.625739769131806e-47
8800.25	2.626534806912045e-47
8800.5	2.627329887722737e-47
8800.75	2.6281250115529796e-47
8801.0	2.628920178391871e-47
8801.25	2.6297153882285084e-47
8801.5	2.63051064105199e-47
8801.75	2.6313059368514125e-47
8802.0	2.632101275615874e-47
8802.25	2.6328966573344733e-47
8802.5	2.633692081996307e-47
8802.75	2.6344875495904724e-47
8803.0	2.635283060106068e-47
8803.25	2.6360786135321914e-47
8803.5	2.6368742098579394e-47
8803.75	2.637669849072412e-47
8804.0	2.638465531164704e-47
8804.25	2.6392612561239154e-47
8804.5	2.640057023939143e-47
8804.75	2.640852834599483e-47
8805.0	2.6416486880940356e-47
8805.25	2.642444584411897e-47
8805.5	2.643240523542165e-47
8805.75	2.6440365054739374e-47
8806.0	2.6448325301963127e-47
8806.25	2.645628597698388e-47
8806.5	2.646424707969261e-47
8806.75	2.6472208609980287e-47
8807.0	2.6480170567737896e-47
8807.25	2.648813295285641e-47
8807.5	2.649609576522681e-47
8807.75	2.650405900474007e-47
8808.0	2.651202267128717e-47
8808.25	2.651998676475908e-47
8808.5	2.6527951285046787e-47
8808.75	2.6535916232041253e-47
8809.0	2.6543881605633476e-47
8809.25	2.6551847405714415e-47
8809.5	2.6559813632175053e-47
8809.75	2.656778028490636e-47
8810.0	2.657574736379933e-47
8810.25	2.6583714868744925e-47
8810.5	2.6591682799634125e-47
8810.75	2.659965115635791e-47
8811.0	2.660761993880726e-47
8811.25	2.661558914687314e-47
8811.5	2.662355878044654e-47
8811.75	2.663152883941843e-47
8812.0	2.6639499323679775e-47
8812.25	2.664747023312158e-47
8812.5	2.66554415676348e-47
8812.75	2.6663413327110424e-47
8813.0	2.667138551143942e-47
8813.25	2.667935812051277e-47
8813.5	2.668733115422144e-47
8813.75	2.6695304612456433e-47
8814.0	2.6703278495108694e-47
8814.25	2.671125280206922e-47
8814.5	2.6719227533228977e-47
8814.75	2.672720268847896e-47
8815.0	2.673517826771012e-47
8815.25	2.6743154270813456e-47
8815.5	2.675113069767994e-47
8815.75	2.675910754820054e-47
8816.0	2.6767084822266236e-47
8816.25	2.677506251976801e-47
8816.5	2.6783040640596836e-47
8816.75	2.679101918464368e-47
8817.0	2.6798998151799685e-47
8817.25	2.680697754195986e-47
8817.5	2.681495735502349e-47
8817.75	2.682293759089007e-47
8818.0	2.683091824945912e-47
8818.25	2.6838899330630124e-47
8818.5	2.684688083430259e-47
8818.75	2.6854862760376027e-47
8819.0	2.6862845108749926e-47
8819.25	2.6870827879323796e-47
8819.5	2.687881107199713e-47
8819.75	2.6886794686669445e-47
8820.0	2.689477872324023e-47
8820.25	2.6902763181608996e-47
8820.5	2.691074806167524e-47
8820.75	2.691873336333847e-47
8821.0	2.6926719086498165e-47
8821.25	2.693470523105386e-47
8821.5	2.694269179690503e-47
8821.75	2.69506787839512e-47
8822.0	2.695866619209185e-47
8822.25	2.6966654021226495e-47
8822.5	2.6974642271254636e-47
8822.75	2.6982630942075773e-47
8823.0	2.6990620033589414e-47
8823.25	2.699860954569504e-47
8823.5	2.700659947829218e-47
8823.75	2.7014589831280327e-47
8824.0	2.7022580604558965e-47
8824.25	2.703057179802762e-47
8824.5	2.7038563411585784e-47
8824.75	2.704655544513295e-47
8825.0	2.7054547898568643e-47
8825.25	2.706254077179234e-47
8825.5	2.7070534064703562e-47
8825.75	2.7078527777201806e-47
8826.0	2.708652190918657e-47
8826.25	2.709451646055735e-47
8826.5	2.7102511431213655e-47
8826.75	2.7110506821054997e-47
8827.0	2.711850262998085e-47
8827.25	2.712649885789075e-47
8827.5	2.7134495504684177e-47
8827.75	2.714249257026064e-47
8828.0	2.715049005451964e-47
8828.25	2.7158487957360683e-47
8828.5	2.716648627868326e-47
8828.75	2.717448501838688e-47
8829.0	2.718248417637104e-47
8829.25	2.7190483752535254e-47
8829.5	2.719848374677901e-47
8829.75	2.7206484159001826e-47
8830.0	2.721448498910318e-47
8830.25	2.72224862369826e-47
8830.5	2.7230487902539575e-47
8830.75	2.7238489985673607e-47
8831.0	2.7246492486284194e-47
8831.25	2.725449540427085e-47
8831.5	2.726249873953306e-47
8831.75	2.7270502491970337e-47
8832.0	2.7278506661482187e-47
8832.25	2.7286511247968104e-47
8832.5	2.7294516251327596e-47
8832.75	2.7302521671460157e-47
8833.0	2.7310527508265304e-47
8833.25	2.731853376164251e-47
8833.5	2.732654043149131e-47
8833.75	2.733454751771118e-47
8834.0	2.7342555020201648e-47
8834.25	2.7350562938862183e-47
8834.5	2.7358571273592323e-47
8834.75	2.7366580024291543e-47
8835.0	2.737458919085935e-47
8835.25	2.738259877319526e-47
8835.5	2.7390608771198756e-47
8835.75	2.739861918476935e-47
8836.0	2.7406630013806544e-47
8836.25	2.7414641258209836e-47
8836.5	2.742265291787873e-47
8836.75	2.7430664992712735e-47
8837.0	2.743867748261134e-47
8837.25	2.7446690387474065e-47
8837.5	2.7454703707200387e-47
8837.75	2.7462717441689823e-47
8838.0	2.747073159084188e-47
8838.25	2.747874615455605e-47
8838.5	2.748676113273183e-47
8838.75	2.749477652526874e-47
8839.0	2.750279233206627e-47
8839.25	2.751080855302392e-47
8839.5	2.7518825188041197e-47
8839.75	2.7526842237017603e-47
8840.0	2.753485969985264e-47
8840.25	2.75428775764458e-47
8840.5	2.7550895866696604e-47
8840.75	2.7558914570504535e-47
8841.0	2.7566933687769106e-47
8841.25	2.7574953218389814e-47
8841.5	2.758297316226617e-47
8841.75	2.7590993519297664e-47
8842.0	2.759901428938381e-47
8842.25	2.76070354724241e-47
8842.5	2.761505706831803e-47
8842.75	2.762307907696512e-47
8843.0	2.763110149826486e-47
8843.25	2.7639124332116753e-47
8843.5	2.7647147578420316e-47
8843.75	2.765517123707502e-47
8844.0	2.7663195307980395e-47
8844.25	2.767121979103826e-47
8844.5	2.767924468616021e-47
8844.75	2.768726999326029e-47
8845.0	2.769529571225259e-47
8845.25	2.770332184305119e-47
8845.5	2.7711348385570175e-47
8845.75	2.771937533972361e-47
8846.0	2.772740270542559e-47
8846.25	2.773543048259018e-47
8846.5	2.7743458671131457e-47
8846.75	2.7751487270963516e-47
8847.0	2.7759516282000415e-47
8847.25	2.776754570415625e-47
8847.5	2.7775575537345085e-47
8847.75	2.778360578148101e-47
8848.0	2.779163643647809e-47
8848.25	2.7799667502250425e-47
8848.5	2.7807698978712076e-47
8848.75	2.7815730865777123e-47
8849.0	2.782376316335965e-47
8849.25	2.7831795871373735e-47
8849.5	2.7839828989733462e-47
8849.75	2.78478625183529e-47
8850.0	2.7855896457146124e-47
8850.25	2.7863930806027225e-47
8850.5	2.7871965564910277e-47
8850.75	2.788000073370935e-47
8851.0	2.788803631233853e-47
8851.25	2.78960723007119e-47
8851.5	2.790410869874353e-47
8851.75	2.7912145506347504e-47
8852.0	2.792018272343791e-47
8852.25	2.7928220349928805e-47
8852.5	2.7936258385734277e-47
8852.75	2.7944296830768414e-47
8853.0	2.7952335684945274e-47
8853.25	2.796037494817896e-47
8853.5	2.7968414620383533e-47
8853.75	2.7976454701473074e-47
8854.0	2.798449519136167e-47
8854.25	2.7992536089963392e-47
8854.5	2.8000577397192327e-47
8854.75	2.8008619112962536e-47
8855.0	2.801666123718812e-47
8855.25	2.8024703769783147e-47
8855.5	2.8032746710661683e-47
8855.75	2.8040790059737827e-47
8856.0	2.8048833816925653e-47
8856.25	2.8056877982139224e-47
8856.5	2.8064922555292643e-47
8856.75	2.807296753629997e-47
8857.0	2.8081012925075295e-47
8857.25	2.8089058721532674e-47
8857.5	2.809710492558622e-47
8857.75	2.8105151537149985e-47
8858.0	2.811319855613807e-47
8858.25	2.812124598246453e-47
8858.5	2.8129293816043457e-47
8858.75	2.8137342056788917e-47
8859.0	2.814539070461501e-47
8859.25	2.81534397594358e-47
8859.5	2.8161489221165367e-47
8859.75	2.816953908971779e-47
8860.0	2.817758936500715e-47
8860.25	2.8185640046947522e-47
8860.5	2.819369113545299e-47
8860.75	2.8201742630437624e-47
8861.0	2.8209794531815513e-47
8861.25	2.8217846839500724e-47
8861.5	2.8225899553407347e-47
8861.75	2.823395267344945e-47
