f	psd[1/Hz]
2484.0	3.5006035801e-44
2484.5	3.6891269040999995e-44
2485.0	3.6975444099999997e-44
2485.5	3.3342394801e-44
2486.0	3.4555835664000003e-44
2486.5	3.5605048248999996e-44
2487.0	3.2769326529e-44
2487.5	3.2423044096e-44
2488.0	3.4542824449000007e-44
2488.5	3.3919693929e-44
2489.0	3.3504007681e-44
2489.5	3.5716842121e-44
2490.0	3.3830612761000003e-44
2490.5	2.7839589904e-44
2491.0	3.0980928196e-44
2491.5	3.0476779776e-44
2492.0	3.1282643161e-44
2492.5	3.2120166841e-44
2493.0	3.3213604516e-44
2493.5	3.4391331601e-44
2494.0	3.2701297224999996e-44
2494.5	3.2950236484e-44
2495.0	3.7415551761e-44
2495.5	4.0853707129e-44
2496.0	3.7076272704e-44
2496.5	3.3141838401000004e-44
2497.0	3.2394600225000004e-44
2497.5	3.3126184036000004e-44
2498.0	3.2358972996e-44
2498.5	3.2500878399999997e-44
2499.0	3.2614192836e-44
2499.5	3.0822366969e-44
2500.0	3.0059584129e-44
2500.5	3.1715335744e-44
2501.0	3.0962625444000003e-44
2501.5	3.2709977881e-44
2502.0	3.4753534929e-44
2502.5	3.5343248004e-44
2503.0	3.24900625e-44
2503.5	3.0226256449e-44
2504.0	3.1025651881000003e-44
2504.5	3.1559167201e-44
2505.0	3.5497197649000005e-44
2505.5	3.3161502609e-44
2506.0	2.9994083344e-44
2506.5	3.2603719225e-44
2507.0	3.46778884e-44
2507.5	3.2485015696e-44
2508.0	3.3497052484e-44
2508.5	3.30003556e-44
2509.0	3.15311049e-44
2509.5	3.2904146025e-44
2510.0	3.5092528899999995e-44
2510.5	3.5837897480999996e-44
2511.0	3.1777340644000003e-44
2511.5	3.2134864644e-44
2512.0	3.4109287968999996e-44
2512.5	3.5682076609e-44
2513.0	3.3496686441000004e-44
2513.5	3.3490830025e-44
2514.0	3.41806144e-44
2514.5	3.3206679529e-44
2515.0	3.1214408975999995e-44
2515.5	3.0285744784000003e-44
2516.0	3.05445529e-44
2516.5	3.3070877316e-44
2517.0	3.4003360000000003e-44
2517.5	3.1457633768999997e-44
2518.0	3.2886009025e-44
2518.5	3.1889744928999995e-44
2519.0	3.1144131529e-44
2519.5	2.9736243364000004e-44
2520.0	3.2347821025e-44
2520.5	3.5218902889000003e-44
2521.0	3.1381768201e-44
2521.5	3.1430325796e-44
2522.0	3.35659041e-44
2522.5	3.6588038400000003e-44
2523.0	3.3682526784e-44
2523.5	3.0873652681e-44
2524.0	3.2022028809e-44
2524.5	3.0885953535999997e-44
2525.0	3.0504718336000005e-44
2525.5	3.1917966336000004e-44
2526.0	3.6579240049e-44
2526.5	3.5353400625e-44
2527.0	3.4937217225000005e-44
2527.5	2.8812007081e-44
2528.0	2.9445873604000004e-44
2528.5	3.08142916e-44
2529.0	3.1959427983999997e-44
2529.5	3.4369822881000003e-44
2530.0	3.2940072036000005e-44
2530.5	3.1464728689e-44
2531.0	3.3190281124e-44
2531.5	3.2703828964e-44
2532.0	3.3151669776e-44
2532.5	3.7139456656e-44
2533.0	3.1926899761e-44
2533.5	2.9753145081000004e-44
2534.0	3.0513801124000003e-44
2534.5	3.1711774084e-44
2535.0	3.2963307363999997e-44
2535.5	3.2713595160999997e-44
2536.0	3.2248976399999997e-44
2536.5	3.4313116644e-44
2537.0	3.4529815683999995e-44
2537.5	3.1347410704000004e-44
2538.0	3.03665476e-44
2538.5	3.0277392016e-44
2539.0	3.0357486756e-44
2539.5	3.2163911648999996e-44
2540.0	3.3141838401000004e-44
2540.5	3.1626709921e-44
2541.0	3.5405690896e-44
2541.5	2.9998586401e-44
2542.0	3.3400486564e-44
2542.5	3.4908811921000004e-44
2543.0	3.6863232004000003e-44
2543.5	3.7429093156e-44
2544.0	3.7843477155999995e-44
2544.5	3.3204857284e-44
2545.0	2.9949763599999995e-44
2545.5	3.1474662921000004e-44
2546.0	3.3087246200999996e-44
2546.5	3.4304596225e-44
2547.0	3.2012724241e-44
2547.5	3.3129824256e-44
2548.0	3.3137469368999995e-44
2548.5	3.7094374800999995e-44
2549.0	4.0430351328999995e-44
2549.5	3.74654736e-44
2550.0	3.4201693969000003e-44
2550.5	3.4185051663999997e-44
2551.0	3.3045422656000005e-44
2551.5	3.3456799744e-44
2552.0	3.22023025e-44
2552.5	3.1054193283999996e-44
2553.0	3.5322571249e-44
2553.5	3.9368115396e-44
2554.0	3.3973125124e-44
2554.5	3.6369922681000005e-44
2555.0	3.6567000625e-44
2555.5	3.4896108025000003e-44
2556.0	3.7475152225e-44
2556.5	3.1758091263999997e-44
2557.0	3.59064601e-44
2557.5	3.2224558143999997e-44
2558.0	3.0798144036e-44
2558.5	3.1661220096e-44
2559.0	3.1809435904e-44
2559.5	3.7247842009e-44
2560.0	3.4821426024999996e-44
2560.5	3.40254916e-44
2561.0	3.7090137744e-44
2561.5	3.6690636304e-44
2562.0	3.5089531684e-44
2562.5	3.2965122969000003e-44
2563.0	3.3606589041e-44
2563.5	3.6695616721000004e-44
2564.0	3.7567742976e-44
2564.5	3.5336480400000006e-44
2565.0	3.3858208035999997e-44
2565.5	3.2223481081000004e-44
2566.0	3.1788750435999997e-44
2566.5	3.5037849856e-44
2567.0	3.4426947025000003e-44
2567.5	3.3284718481000004e-44
2568.0	3.2888547904e-44
2568.5	3.4375384836000005e-44
2569.0	3.58042084e-44
2569.5	3.3126912064e-44
2570.0	3.1783401841000003e-44
2570.5	3.4419154576e-44
2571.0	3.3031608516e-44
2571.5	3.1411181824e-44
2572.0	3.2775843681e-44
2572.5	3.5045712025e-44
2573.0	3.6474506289e-44
2573.5	3.265249e-44
2574.0	3.4090452495999997e-44
2574.5	3.5942472225000003e-44
2575.0	3.5717976064e-44
2575.5	3.2609497561e-44
2576.0	3.2363650201000004e-44
2576.5	3.5572223236e-44
2577.0	3.4404685225e-44
2577.5	3.7479024025e-44
2578.0	3.5808749823999996e-44
2578.5	3.6113681296e-44
2579.0	4.1501430961e-44
2579.5	3.3543189904000003e-44
2580.0	3.3665277361000004e-44
2580.5	3.4967878008999996e-44
2581.0	3.0643552809e-44
2581.5	3.2195124900000005e-44
2582.0	3.6477562081000003e-44
2582.5	3.6531059161e-44
2583.0	3.4005941649e-44
2583.5	3.4617951481e-44
2584.0	3.5023251025000005e-44
2584.5	3.2855187599999997e-44
2585.0	3.3114536676e-44
2585.5	3.6057452544e-44
2586.0	3.5667344164000006e-44
2586.5	3.5455760209e-44
2587.0	3.76864569e-44
2587.5	3.9218653368999995e-44
2588.0	3.6190877121000005e-44
2588.5	3.3483876196e-44
2589.0	3.4283484964000003e-44
2589.5	3.9621300601e-44
2590.0	4.0216692680999997e-44
2590.5	3.9033904900000004e-44
2591.0	3.7122499584e-44
2591.5	3.58913025e-44
2592.0	3.6254444836e-44
2592.5	3.84120801e-44
2593.0	4.0916389284000003e-44
2593.5	3.8361923044e-44
2594.0	3.5869329664e-44
2594.5	3.4297188025e-44
2595.0	3.3648399224999995e-44
2595.5	3.5397035880999997e-44
2596.0	3.617604e-44
2596.5	3.6071505625000003e-44
2597.0	3.3939219076e-44
2597.5	3.4625766400000003e-44
2598.0	3.2849025049e-44
2598.5	3.3067240336e-44
2599.0	3.1282289424e-44
2599.5	3.2601552481e-44
2600.0	3.2073944464e-44
2600.5	3.3143658915999996e-44
2601.0	3.4551746160999995e-44
2601.5	3.3506936401e-44
2602.0	3.6071885476e-44
2602.5	3.1074285841e-44
2603.0	3.2742540601e-44
2603.5	3.4545798224999996e-44
2604.0	3.3140382024999995e-44
2604.5	3.5373710241e-44
2605.0	3.9551663376e-44
2605.5	3.6835205625e-44
2606.0	3.8920582089000004e-44
2606.5	4.3564873284e-44
2607.0	4.0175792721e-44
2607.5	3.4969000000000006e-44
2608.0	3.3699780625e-44
2608.5	3.4086021376e-44
2609.0	3.3339838463999994e-44
2609.5	3.3718875129e-44
2610.0	3.2201943601e-44
2610.5	3.2168216025000004e-44
2611.0	3.2915030625e-44
2611.5	3.2614192836e-44
2612.0	3.6041124024999995e-44
2612.5	3.5853801200999995e-44
2613.0	3.3769575225e-44
2613.5	3.4661502976000003e-44
2614.0	3.4803887364000005e-44
2614.5	3.7527050961000004e-44
2615.0	3.4413218064000003e-44
2615.5	3.4011842929e-44
2616.0	3.7379582244e-44
2616.5	4.0548265956e-44
2617.0	3.6360769225e-44
2617.5	3.6021003264e-44
2618.0	3.4395782521e-44
2618.5	3.5826161284000003e-44
2619.0	3.7193822449e-44
2619.5	4.25308129e-44
2620.0	3.9898464516000004e-44
2620.5	3.7221213184e-44
2621.0	3.7610784225e-44
2621.5	3.5360169849e-44
2622.0	3.3900910884e-44
2622.5	3.5134503364e-44
2623.0	3.50700529e-44
2623.5	3.5485140625e-44
2624.0	3.6698681761000004e-44
2624.5	3.6747739809e-44
2625.0	3.8665716496e-44
2625.5	4.3127244240999997e-44
2626.0	3.8596138681e-44
2626.5	3.7699658896e-44
2627.0	3.8501503524e-44
2627.5	3.6322642225e-44
2628.0	3.4042833049e-44
2628.5	3.1161781729e-44
2629.0	3.7078583364e-44
2629.5	3.2889998735999996e-44
2630.0	3.0378398436e-44
2630.5	3.3960592656e-44
2631.0	3.92713489e-44
2631.5	3.5881830625e-44
2632.0	3.4405056196e-44
2632.5	3.4780385024999997e-44
2633.0	4.0124897344e-44
2633.5	3.9329632489e-44
2634.0	3.5651859489000005e-44
2634.5	3.6781102656e-44
2635.0	4.0245976996000005e-44
2635.5	4.2800989456e-44
2636.0	4.2681907215999997e-44
2636.5	4.1155425424e-44
2637.0	3.7708590969000003e-44
2637.5	3.7777753225000006e-44
2638.0	3.56945449e-44
2638.5	3.8027730049e-44
2639.0	3.5294761161e-44
2639.5	3.0697843264e-44
2640.0	3.1417208001000004e-44
2640.5	3.6288345025000005e-44
2641.0	3.40513209e-44
2641.5	3.5625807504000003e-44
2642.0	3.5338736195999996e-44
2642.5	3.5065933081e-44
2643.0	3.4572196096000003e-44
2643.5	3.1428907524000005e-44
2644.0	3.5513025601000005e-44
2644.5	4.0048814884e-44
2645.0	3.8310624361000004e-44
2645.5	3.6445100836000003e-44
2646.0	3.8094451684e-44
2646.5	4.1725415823999997e-44
2647.0	4.0649011456e-44
2647.5	3.6082902025e-44
2648.0	3.5205767424e-44
2648.5	3.2990183424e-44
2649.0	3.6540998649e-44
2649.5	3.7868770801e-44
2650.0	3.6034669584e-44
2650.5	3.5892060304e-44
2651.0	3.6452737476e-44
2651.5	3.8826337936e-44
2652.0	3.3531469456e-44
2652.5	3.5190008100000004e-44
2653.0	3.9530982976000006e-44
2653.5	3.7553788944000003e-44
2654.0	3.5953468996e-44
2654.5	3.5003790648999995e-44
2655.0	3.6877825295999996e-44
2655.5	3.4004835216e-44
2656.0	3.5940576399999997e-44
2656.5	3.7166056225e-44
2657.0	4.3435978568999993e-44
2657.5	3.9134334975999996e-44
2658.0	3.5956502884e-44
2658.5	3.8855111688999997e-44
2659.0	3.7783973160999996e-44
2659.5	3.6375644175999994e-44
2660.0	3.6050237161e-44
2660.5	3.66416164e-44
2661.0	3.5789072399999995e-44
2661.5	4.0066427556e-44
2662.0	4.5567306225e-44
2662.5	3.8893361796000004e-44
2663.0	3.9483279616000005e-44
2663.5	3.5941334723999995e-44
2664.0	3.48718276e-44
2664.5	3.5920862783999997e-44
2665.0	3.4477433761e-44
2665.5	3.4882285823999997e-44
2666.0	3.6495135369e-44
2666.5	3.6050996640999995e-44
2667.0	3.7653073936e-44
2667.5	3.7130206864e-44
2668.0	3.5227911481000004e-44
2668.5	3.4609765369000006e-44
2669.0	3.6848257680999995e-44
2669.5	3.6544439556e-44
2670.0	3.5375591056e-44
2670.5	3.91050625e-44
2671.0	3.9077382399999995e-44
2671.5	4.1811661441e-44
2672.0	3.7871495236000003e-44
2672.5	3.6017966656e-44
2673.0	3.5980778596000004e-44
2673.5	3.7623197089e-44
2674.0	3.7684903876000004e-44
2674.5	4.0244773321e-44
2675.0	3.9929231329e-44
2675.5	3.7769201649e-44
2676.0	3.8733782481e-44
2676.5	3.8390132356000006e-44
2677.0	3.9592244484000003e-44
2677.5	3.6852864841e-44
2678.0	3.7815469444e-44
2678.5	3.3155675568999997e-44
2679.0	3.5057319696e-44
2679.5	4.4565743235999997e-44
2680.0	4.3313518161e-44
2680.5	3.8163185316000005e-44
2681.0	3.7136373264e-44
2681.5	3.6990444241000004e-44
2682.0	3.7099382544000003e-44
2682.5	3.9680640000000003e-44
2683.0	3.4774417440999997e-44
2683.5	3.4795306225e-44
2684.0	3.6128125476e-44
2684.5	4.0481037601e-44
2685.0	4.1465176899999997e-44
2685.5	3.6220560489e-44
2686.0	3.4962642289000006e-44
2686.5	3.8112800624999994e-44
2687.0	3.7553788944000003e-44
2687.5	3.9863316963999996e-44
2688.0	3.8988477025e-44
2688.5	3.7305763609e-44
2689.0	3.5909113009000007e-44
2689.5	3.8453249024999995e-44
2690.0	4.2097190976e-44
2690.5	3.98441521e-44
2691.0	3.4188749603999995e-44
2691.5	3.5975467584e-44
2692.0	3.8372108544e-44
2692.5	3.9019681156e-44
2693.0	3.9364940836e-44
2693.5	3.7926783503999996e-44
2694.0	3.8011741156e-44
2694.5	3.7635224004000007e-44
2695.0	3.5028116964e-44
2695.5	3.9274519684e-44
2696.0	3.6955064169000003e-44
2696.5	3.6361913344e-44
2697.0	3.5092903560999995e-44
2697.5	3.6763077168999997e-44
2698.0	4.1543000041e-44
2698.5	3.8822397156000004e-44
2699.0	3.5747464899999997e-44
2699.5	3.73764889e-44
2700.0	3.9029163364e-44
2700.5	3.6563176225e-44
2701.0	3.7487929924e-44
2701.5	3.8144824249e-44
2702.0	3.7952104969e-44
2702.5	4.2692650883999997e-44
2703.0	3.6199248120999997e-44
2703.5	3.2836701680999996e-44
2704.0	3.7111325449000004e-44
2704.5	4.1848475761000003e-44
2705.0	4.0386931225e-44
2705.5	4.2053704899999997e-44
2706.0	3.5843198329e-44
2706.5	3.5805722175999997e-44
2707.0	3.9193704676e-44
2707.5	3.6621711424e-44
2708.0	3.4593396048999997e-44
2708.5	3.9910849728999995e-44
2709.0	3.73532929e-44
2709.5	3.6231980408999996e-44
2710.0	3.9371290083999994e-44
2710.5	3.92713489e-44
2711.0	3.9827386624e-44
2711.5	3.9462219800999997e-44
2712.0	3.5601651856e-44
2712.5	3.9496395169e-44
2713.0	3.9301080025000005e-44
2713.5	3.3330344356e-44
2714.0	3.8412472080999996e-44
2714.5	3.4979472784e-44
2715.0	3.5999749696000003e-44
2715.5	3.7023532225000003e-44
2716.0	4.1140414561000004e-44
2716.5	3.9553254399999996e-44
2717.0	3.9814216225e-44
2717.5	3.8590245135999997e-44
2718.0	3.7919383441e-44
2718.5	3.6953910756000004e-44
2719.0	3.5665077904e-44
2719.5	3.6767679001e-44
2720.0	4.0290525625000005e-44
2720.5	3.9027978025e-44
2721.0	4.1517730081000006e-44
2721.5	3.9902459536e-44
2722.0	3.2711424769000005e-44
2722.5	3.35805625e-44
2723.0	3.3414012025e-44
2723.5	4.2152196099999997e-44
2724.0	4.1539738969e-44
2724.5	3.5915935225e-44
2725.0	3.2934627441e-44
2725.5	3.6301299841000006e-44
2726.0	3.7827916036000005e-44
2726.5	3.8036700900000005e-44
2727.0	4.1507135288999993e-44
2727.5	3.8849986816e-44
2728.0	3.6158163408999997e-44
2728.5	3.8361923044e-44
2729.0	3.8812152064e-44
2729.5	3.6650039364000005e-44
2730.0	3.8736144225e-44
2730.5	4.0784206400999997e-44
2731.0	4.0152545161e-44
2731.5	3.8678695561e-44
2732.0	3.73494276e-44
2732.5	3.7640656144e-44
2733.0	4.1028933135999995e-44
2733.5	3.6343990881e-44
2734.0	3.9724476100000004e-44
2734.5	3.9826588356000003e-44
2735.0	3.6486730225000005e-44
2735.5	3.6470686729000003e-44
2736.0	3.9077777761000003e-44
2736.5	3.8872065599999997e-44
2737.0	4.0370855624999997e-44
2737.5	3.9229348095999995e-44
2738.0	3.4589676288999997e-44
2738.5	3.7134831616e-44
2739.0	3.5821240224999997e-44
2739.5	3.3927798025e-44
2740.0	3.2583499081e-44
2740.5	3.6585743076e-44
2741.0	3.9207564081e-44
2741.5	3.7559215204e-44
2742.0	4.0045612996e-44
2742.5	4.2010241296e-44
2743.0	4.4233240489000003e-44
2743.5	3.7886286735999997e-44
2744.0	3.7824026256000004e-44
2744.5	3.6347422500000003e-44
2745.0	4.0892523961e-44
2745.5	4.2085701903999995e-44
2746.0	3.6246448225000004e-44
2746.5	3.59140401e-44
2747.0	3.5992919524e-44
2747.5	3.9091221225000006e-44
2748.0	4.3735356900000005e-44
2748.5	3.9065127201e-44
2749.0	3.8457955449e-44
2749.5	4.0177797136e-44
2750.0	4.3047120484e-44
2750.5	4.2834925156e-44
2751.0	4.2257791489000005e-44
2751.5	4.6899532969e-44
2752.0	4.3581990169000004e-44
2752.5	3.4716632976e-44
2753.0	3.7924446564e-44
2753.5	4.1566646641000003e-44
2754.0	4.685579744399999e-44
2754.5	4.3615398649e-44
2755.0	3.7511555041e-44
2755.5	3.8037481024e-44
2756.0	3.8379160836e-44
2756.5	3.2302872900000004e-44
2757.0	4.0180202499999995e-44
2757.5	4.1079993124e-44
2758.0	4.1374814463999996e-44
2758.5	3.6231599716e-44
2759.0	3.2260829769e-44
2759.5	3.5188882568999997e-44
2760.0	4.0196641080999997e-44
2760.5	4.2790232163999997e-44
2761.0	3.9935226244000006e-44
2761.5	4.0767244281000006e-44
2762.0	3.9270159889000003e-44
2762.5	3.8753859599999996e-44
2763.0	3.7570456561e-44
2763.5	3.8280487716e-44
2764.0	3.9443946025e-44
2764.5	4.14041104e-44
2765.0	3.5356409089e-44
2765.5	3.8009011681e-44
2766.0	3.7008910129e-44
2766.5	3.8657458224999996e-44
2767.0	3.9097152899999996e-44
2767.5	3.8091719241e-44
2768.0	3.5447099076e-44
2768.5	3.6797597929000003e-44
2769.0	4.4322880900000003e-44
2769.5	4.3535657104000005e-44
2770.0	3.9666298896000004e-44
2770.5	3.6446246280999996e-44
2771.0	3.8861419688999996e-44
2771.5	3.7227001249e-44
2772.0	4.2066830404e-44
2772.5	3.9532573584e-44
2773.0	4.1863206025e-44
2773.5	4.0798344196000006e-44
2774.0	4.1701315680999996e-44
2774.5	4.4434532025e-44
2775.0	4.3513125604e-44
2775.5	3.7769979025e-44
2776.0	3.8794029444e-44
2776.5	4.2887096464000004e-44
2777.0	4.481689e-44
2777.5	4.30894564e-44
2778.0	3.6025938025000003e-44
2778.5	3.5130754623999995e-44
2779.0	3.5068554756e-44
2779.5	3.8179987609e-44
2780.0	4.2137004529e-44
2780.5	4.0532560928999996e-44
2781.0	3.7690339599999996e-44
2781.5	4.1408587081e-44
2782.0	3.9126026809000004e-44
2782.5	3.5789829124000003e-44
2783.0	3.6511948561e-44
2783.5	3.7609620624000004e-44
2784.0	3.8179987609e-44
2784.5	3.8640551184e-44
2785.0	3.7494900495999997e-44
2785.5	3.9356211455999997e-44
2786.0	4.3173775089000006e-44
2786.5	3.8716858756e-44
2787.0	4.37730084e-44
2787.5	4.2933083209000004e-44
2788.0	3.9455863224999997e-44
2788.5	3.9893670756e-44
2789.0	4.3824910336000005e-44
2789.5	4.1319505983999997e-44
2790.0	3.9537743281e-44
2790.5	4.8162252681e-44
2791.0	4.0010000625000006e-44
2791.5	3.5841305124000006e-44
2792.0	4.2660837024999997e-44
2792.5	4.3482258576000003e-44
2793.0	4.42345024e-44
2793.5	3.9159264769000005e-44
2794.0	3.8230416676e-44
2794.5	3.9228555843999995e-44
2795.0	4.0468564224000006e-44
2795.5	3.8602032676e-44
2796.0	3.9938423716000003e-44
2796.5	3.9865313569e-44
2797.0	3.6323023396e-44
2797.5	3.4649961025e-44
2798.0	3.4455526884e-44
2798.5	3.6497045764000004e-44
2799.0	3.6070745929e-44
2799.5	3.7215425569e-44
2800.0	3.5851907716000003e-44
2800.5	3.4694650224999997e-44
2801.0	3.9414557961e-44
2801.5	3.6771514081e-44
2802.0	4.1727049984000003e-44
2802.5	4.651872512400001e-44
2803.0	4.9125176164e-44
2803.5	4.1085263025000003e-44
2804.0	3.8517202564e-44
2804.5	3.9307424121000005e-44
2805.0	4.0277278864e-44
2805.5	4.4229875481e-44
2806.0	4.0206265225e-44
2806.5	4.490161e-44
2807.0	4.3524807875999995e-44
2807.5	3.9917642435999997e-44
2808.0	4.0240761200999997e-44
2808.5	4.2835753024e-44
2809.0	4.491559648899999e-44
2809.5	4.4055911025e-44
2810.0	3.9232121041e-44
2810.5	3.8570996025000002e-44
2811.0	4.0804e-44
2811.5	4.25431876e-44
2812.0	3.7105931641e-44
2812.5	3.9958810609e-44
2813.0	4.4667554409000004e-44
2813.5	4.0414669156e-44
2814.0	3.7439541048999997e-44
2814.5	3.7949377635999995e-44
2815.0	3.9501165001e-44
2815.5	4.4599104225000004e-44
2816.0	4.3164633121e-44
2816.5	3.9675859343999994e-44
2817.0	3.9959610201000004e-44
2817.5	4.2960438361e-44
2818.0	4.33763929e-44
2818.5	4.3954380409e-44
2819.0	4.924671105599999e-44
2819.5	4.2032380324e-44
2820.0	4.3684762080999996e-44
2820.5	4.2141520655999994e-44
2821.0	3.5433921121e-44
2821.5	3.5900017729000004e-44
2822.0	4.1666199129e-44
2822.5	4.1228490304e-44
2823.0	3.6858624195999994e-44
2823.5	3.4881538755999997e-44
2824.0	3.7006986384000003e-44
2824.5	4.1024882116e-44
2825.0	4.3595352024999995e-44
2825.5	4.645835376399999e-44
2826.0	4.0999365289e-44
2826.5	3.6594924804e-44
2827.0	3.9601796004000005e-44
2827.5	4.3784725503999997e-44
2828.0	4.0667965569e-44
2828.5	3.9183806601e-44
2829.0	3.7949767248999996e-44
2829.5	3.7088982225000004e-44
2830.0	3.6316543760999996e-44
2830.5	4.0457299599999997e-44
2831.0	3.6625156129e-44
2831.5	3.8287922929e-44
2832.0	4.1163540543999997e-44
2832.5	4.3135551481000003e-44
2833.0	4.577331880899999e-44
2833.5	4.2214222521e-44
2834.0	3.9427662096e-44
2834.5	4.3448484249e-44
2835.0	4.1500208656000003e-44
2835.5	3.8795999089e-44
2836.0	4.512480547600001e-44
2836.5	4.1121756225e-44
2837.0	3.5997093441000003e-44
2837.5	4.1803073764000003e-44
2838.0	4.1100669288999997e-44
2838.5	4.0508807824e-44
2839.0	4.1422832675999997e-44
2839.5	4.3858411775999997e-44
2840.0	4.5926204416e-44
2840.5	3.6972752088999997e-44
2841.0	3.9126818024999997e-44
2841.5	4.3589923524000004e-44
2842.0	4.0231132929e-44
2842.5	4.3815281041e-44
2843.0	3.9724077481000004e-44
2843.5	3.6230838336e-44
2844.0	4.0540614409e-44
2844.5	3.7565029488999997e-44
2845.0	3.9511103076e-44
2845.5	4.1323164960999996e-44
2846.0	3.9381608704e-44
2846.5	4.1502245841e-44
2847.0	4.0578879364000003e-44
2847.5	4.3470165024999997e-44
2848.0	4.4914748761e-44
2848.5	4.3078662916000003e-44
2849.0	3.8883107344e-44
2849.5	4.3432227215999994e-44
2850.0	4.625166384399999e-44
2850.5	4.3653416356000004e-44
2851.0	4.4306040099999996e-44
2851.5	4.2928524863999997e-44
2852.0	3.8729846401e-44
2852.5	4.6337728644e-44
2853.0	4.4876609281e-44
2853.5	3.9858126025e-44
2854.0	4.0432764241e-44
2854.5	4.1377662225e-44
2855.0	4.4333408025e-44
2855.5	4.3658013025e-44
2856.0	4.2850242009e-44
2856.5	4.2502770243999996e-44
2857.0	4.2520089615999995e-44
2857.5	4.4171849241000005e-44
2858.0	4.2025820003999996e-44
2858.5	4.0001200009e-44
2859.0	4.573139480100001e-44
2859.5	4.1908640656e-44
2860.0	3.7758319225e-44
2860.5	4.1416320099999997e-44
2861.0	4.3698557764e-44
2861.5	4.3740794449e-44
2862.0	4.4750440849000005e-44
2862.5	4.5059826529e-44
2863.0	4.2340058289e-44
2863.5	3.99840016e-44
2864.0	3.80952324e-44
2864.5	3.8694430681000004e-44
2865.0	4.0603056004e-44
2865.5	3.9422896704000004e-44
2866.0	3.8717645823999996e-44
2866.5	4.3917070096000004e-44
2867.0	4.905471928899999e-44
2867.5	4.3369728516e-44
2868.0	4.3465161289000004e-44
2868.5	4.5642904164e-44
2869.0	4.717019296899999e-44
2869.5	4.2253680248999994e-44
2870.0	4.1731952656e-44
2870.5	4.1781812835999995e-44
2871.0	4.6284359044e-44
2871.5	4.7848062564e-44
2872.0	4.530001424400001e-44
2872.5	4.2608390723999996e-44
2873.0	4.0366033569000004e-44
2873.5	3.7573557921e-44
2874.0	4.0820969764e-44
2874.5	3.8348605584e-44
2875.0	3.8668469449e-44
2875.5	4.0107271824e-44
2876.0	4.2171908164e-44
2876.5	4.5052185025e-44
2877.0	3.9856129599999997e-44
2877.5	3.8042942115999997e-44
2878.0	4.4303093288999994e-44
2878.5	4.4422728289e-44
2879.0	4.1911097284000006e-44
2879.5	4.2124278564000003e-44
2880.0	4.1264234495999994e-44
2880.5	4.3155492120999997e-44
2881.0	4.1862796816e-44
2881.5	3.7566192400000005e-44
2882.0	4.247721e-44
2882.5	4.28407204e-44
2883.0	4.496605070400001e-44
2883.5	4.817322625600001e-44
2884.0	4.36308544e-44
2884.5	4.1943040000000005e-44
2885.0	4.3349322025e-44
2885.5	4.0888884100000003e-44
2886.0	4.1446445056e-44
2886.5	4.599523622500001e-44
2887.0	4.836832518400001e-44
2887.5	4.928266800900001e-44
2888.0	4.654202169600001e-44
2888.5	4.2342115984000003e-44
2889.0	4.3813606489000004e-44
2889.5	4.2207648024999997e-44
2890.0	4.2419109681e-44
2890.5	4.5109087321e-44
2891.0	4.4191607523999995e-44
2891.5	4.04371881e-44
2892.0	4.1369526025e-44
2892.5	4.3381808089e-44
