f	psd[1/Hz]
123.5	2.962258597423225e-47
123.625	2.547991433282689e-47
123.75	2.3203402294080997e-47
123.875	2.576848360952889e-47
124.0	2.7126295140681e-47
124.125	2.243438867422116e-47
124.25	2.367155375003241e-47
124.375	2.4556029794296816e-47
124.5	2.5491972846597763e-47
124.625	2.6630981119857957e-47
124.75	2.574225309606976e-47
124.875	2.3202892659231613e-47
125.0	2.7774748746765166e-47
125.125	2.9683011817659245e-47
125.25	2.5235587414512253e-47
125.375	2.1982844305699566e-47
125.5	2.425864411894225e-47
125.625	2.5858154546353965e-47
125.75	2.350988393208064e-47
125.875	2.0551916843452845e-47
126.0	2.1296848829230814e-47
126.125	2.191606024126464e-47
126.25	2.228097625047441e-47
126.375	2.0511597340523614e-47
126.5	1.8002194469940492e-47
126.625	1.9807154083424413e-47
126.75	2.282199813140625e-47
126.875	2.1260035472632362e-47
127.0	2.168566888879876e-47
127.125	2.2679297464017965e-47
127.25	2.4640506730320257e-47
127.375	2.5612283696163997e-47
127.5	2.5293043749961e-47
127.625	2.39965758769e-47
127.75	2.149140284510041e-47
127.875	2.1849145930249003e-47
128.0	1.7770966348293762e-47
128.125	2.1322346123678763e-47
128.25	2.3055736125993213e-47
128.375	2.3340714709484413e-47
128.5	2.2324216972201e-47
128.625	2.245129451543209e-47
128.75	2.4553396563154564e-47
128.875	2.0587161164479293e-47
129.0	2.01589326169e-47
129.125	2.338761656955025e-47
129.25	2.1808800062114496e-47
129.375	2.1120442864622894e-47
129.5	2.229436495514281e-47
129.625	2.5463942684761e-47
129.75	2.446511701950625e-47
129.875	2.1951858048961e-47
130.0	2.236874630680881e-47
130.125	2.6171571299529646e-47
130.25	2.526386057396224e-47
130.375	1.9791117646096814e-47
130.5	2.097419524593649e-47
130.625	2.381795667678736e-47
130.75	2.0720791398492165e-47
130.875	2.407263437504641e-47
131.0	2.6017536305825444e-47
131.125	2.764413801202249e-47
131.25	2.472617195274724e-47
131.375	2.080315156062784e-47
131.5	1.953045024906361e-47
131.625	2.344609510484224e-47
131.75	2.4544324542884415e-47
131.875	2.1641442666924962e-47
132.0	2.3015673304704093e-47
132.125	2.3888575108836e-47
132.25	2.1840465669586566e-47
132.375	2.069533437015625e-47
132.5	2.3632123935716893e-47
132.625	2.298996703205316e-47
132.75	2.2568535753606095e-47
132.875	2.369211428306116e-47
133.0	2.398909625182225e-47
133.125	2.3892031740345756e-47
133.25	2.2571752048286437e-47
133.375	2.2094852546462445e-47
133.5	2.1847026650848094e-47
133.625	2.436090152551696e-47
133.75	2.264413405737609e-47
133.875	1.873548113388004e-47
134.0	1.885765886264836e-47
134.125	2.278359002801281e-47
134.25	2.390231611100025e-47
134.375	2.4377507970050563e-47
134.5	2.282943211824025e-47
134.625	2.298951440653924e-47
134.75	2.1305112982814443e-47
134.875	2.041873735287409e-47
135.0	2.609293692912516e-47
135.125	2.3858897086249e-47
135.25	2.0722166128192363e-47
135.375	2.002307612111104e-47
135.5	2.161114061230656e-47
135.625	2.5308391230429158e-47
135.75	2.3718110697450496e-47
135.875	2.0474448516900004e-47
136.0	2.3175296923699846e-47
136.125	2.3432582704273693e-47
136.25	2.401379470992384e-47
136.375	2.735115111595584e-47
136.5	2.716449993941476e-47
136.625	2.4708789013800962e-47
136.75	2.249010451655289e-47
136.875	2.1382195380649962e-47
137.0	2.077654089226681e-47
137.125	2.4427358287696814e-47
137.25	2.325155187738769e-47
137.375	2.624765060116521e-47
137.5	2.3784665687256253e-47
137.625	1.921173479803249e-47
137.75	1.994993043969025e-47
137.875	2.2213417183565444e-47
138.0	2.4157598541443996e-47
138.125	2.172088289726224e-47
138.25	2.264545125294169e-47
138.375	2.387072797267041e-47
138.5	2.299907706766609e-47
138.625	2.415829943094649e-47
138.75	2.5008362699230443e-47
138.875	2.454769154823129e-47
139.0	2.2935358124838764e-47
139.125	2.4622893917745207e-47
139.25	2.1040056176524815e-47
139.375	2.1966184226652164e-47
139.5	2.226647698767424e-47
139.625	2.405937129424609e-47
139.75	2.3784973911652813e-47
139.875	2.7005586956100003e-47
140.0	2.369239756976569e-47
140.125	2.1442919422500001e-47
140.25	2.070664434738916e-47
140.375	2.1006815805752494e-47
140.5	2.2722231609369644e-47
140.625	2.4892798169384893e-47
140.75	2.3970011104356845e-47
140.875	2.2500090217476002e-47
141.0	2.5075331663256254e-47
141.125	2.2365080101432894e-47
141.25	1.933033513240729e-47
141.375	1.8344344267688042e-47
141.5	2.047378608129024e-47
141.625	2.3109952535873443e-47
141.75	2.524950644738769e-47
141.875	2.3466529414456967e-47
142.0	2.2546701416566896e-47
142.125	2.459328873407641e-47
142.25	2.1200844691406253e-47
142.375	2.1456724685312163e-47
142.5	2.6146803312630253e-47
142.625	2.8117131948481e-47
142.75	2.573940582424324e-47
142.875	2.7449641016840255e-47
143.0	2.4459261042530255e-47
143.125	1.8875727289020253e-47
143.25	2.175435772215489e-47
143.375	2.1776064522585614e-47
143.5	2.1499416250563687e-47
143.625	2.486430662830884e-47
143.75	2.746099876917049e-47
143.875	2.397338940666384e-47
144.0	2.3903291965260495e-47
144.125	2.685944952166609e-47
144.25	2.278982904825636e-47
144.375	2.6804518126864007e-47
144.5	2.6083325345545693e-47
144.625	2.1234400364784012e-47
144.75	2.109995010441124e-47
144.875	2.2027862758225e-47
145.0	2.401582547331136e-47
145.125	2.4509019583622257e-47
145.25	2.5620513312241e-47
145.375	2.3461086757293163e-47
145.5	1.997253214228321e-47
145.625	2.298996511413904e-47
145.75	2.343992278062436e-47
145.875	2.2530611225492413e-47
146.0	2.5332198285344043e-47
146.125	2.8990415121915046e-47
146.25	2.552730961095364e-47
146.375	2.3439043576209967e-47
146.5	2.2595431407611045e-47
146.625	2.501731599739969e-47
146.75	2.345791910757376e-47
146.875	2.548027979220025e-47
147.0	2.697215453086729e-47
147.125	2.5781961844354806e-47
147.25	2.458433925264409e-47
147.375	2.1583029299365214e-47
147.5	2.1405536747899238e-47
147.625	2.414861173890169e-47
147.75	2.1621384944376008e-47
147.875	2.0397691014228093e-47
148.0	2.1166137765022414e-47
148.125	1.9327038681507845e-47
148.25	2.3920110490761005e-47
148.375	2.3300869309086757e-47
148.5	2.3366615313067294e-47
148.625	1.9108159653201612e-47
148.75	1.8841336180656638e-47
148.875	2.199062054528964e-47
149.0	2.562182531416036e-47
149.125	2.4375709817281693e-47
149.25	2.3625267099889006e-47
149.375	2.335818671374864e-47
149.5	2.47753071504e-47
149.625	2.4806407239729615e-47
149.75	2.317166532945936e-47
149.875	2.4234814445614246e-47
150.0	2.0410852062136408e-47
150.125	2.1080838256878762e-47
150.25	2.3709107666160015e-47
150.375	2.2341655076416004e-47
150.5	2.2454106298636963e-47
150.625	2.445039828654336e-47
150.75	2.924082805394521e-47
150.875	2.526505081979904e-47
151.0	2.388047314257801e-47
151.125	2.0621491122356643e-47
151.25	1.9076489690428811e-47
151.375	2.4809835009187837e-47
151.5	2.435010642313929e-47
151.625	2.0956090786193293e-47
151.75	2.0459663007048815e-47
151.875	2.0566598685697445e-47
152.0	2.1154790360695694e-47
152.125	2.445445808199601e-47
152.25	2.216576870047296e-47
152.375	2.234386155258436e-47
152.5	2.425652529835396e-47
152.625	2.146462321145041e-47
152.75	2.0183644348165212e-47
152.875	2.11853996176e-47
153.0	2.2336154486218814e-47
153.125	2.442473591846544e-47
153.25	2.5315470989283245e-47
153.375	2.1191488585977961e-47
153.5	2.2875032356225003e-47
153.625	2.3512648741646493e-47
153.75	2.169061467897856e-47
153.875	2.219331936965796e-47
154.0	2.5825744199692967e-47
154.125	2.557873411628929e-47
154.25	2.488362275279169e-47
154.375	2.660521055297121e-47
154.5	2.304114337418481e-47
154.625	2.5228541940324843e-47
154.75	2.4534957001350763e-47
154.875	2.106328628299536e-47
155.0	2.3066097305893294e-47
155.125	2.4255010363893764e-47
155.25	2.5390439642113286e-47
155.375	2.504134407920929e-47
155.5	2.8146197479401003e-47
155.625	2.6608372515564157e-47
155.75	2.531486822537689e-47
155.875	2.7511752730126096e-47
156.0	2.801138506163089e-47
156.125	2.599430150944449e-47
156.25	2.4804049478248963e-47
156.375	2.291791766966244e-47
156.5	2.2038466390710253e-47
156.625	2.4770845538211243e-47
156.75	2.280441746268841e-47
156.875	1.858049214959025e-47
157.0	2.0735108120007613e-47
157.125	2.3130170611948963e-47
157.25	2.1588944678490251e-47
157.375	2.096535083140096e-47
157.5	2.157897653393329e-47
157.625	2.42202763881e-47
157.75	2.5153849972609965e-47
157.875	2.4069068544961696e-47
158.0	2.3790531071894444e-47
158.125	2.4860459261496965e-47
158.25	2.5772001582414237e-47
158.375	2.5192951874415613e-47
158.5	2.6399185808990446e-47
158.625	2.4415799372237165e-47
158.75	2.396326108816656e-47
158.875	2.5057953547264004e-47
159.0	2.080075343112649e-47
159.125	2.4399371543184003e-47
159.25	2.5979119491206556e-47
159.375	2.604366782802009e-47
159.5	2.448418347435025e-47
159.625	2.6065274575222445e-47
159.75	2.593238600670201e-47
159.875	2.3282873504289e-47
160.0	2.4414716265625003e-47
160.125	2.4588348664896005e-47
160.25	2.3360097733212247e-47
160.375	2.3218837535930413e-47
160.5	2.393281656907684e-47
160.625	2.559126014718025e-47
160.75	2.0853068378256e-47
160.875	2.385112931913924e-47
161.0	2.456576713738225e-47
161.125	2.618473594866529e-47
161.25	2.413408679119936e-47
161.375	2.514685402996321e-47
161.5	2.397930445694224e-47
161.625	2.7210140399556e-47
161.75	2.642416657331364e-47
161.875	2.3493361499424013e-47
162.0	2.199189983652484e-47
162.125	2.377990992093201e-47
162.25	2.8894295166553957e-47
162.375	2.415571906747024e-47
162.5	2.066283028180996e-47
162.625	2.124925941292561e-47
162.75	2.370341786056336e-47
162.875	2.7172453968576163e-47
163.0	2.723238426207649e-47
163.125	2.177902410672004e-47
163.25	2.4359012185225e-47
163.375	2.228962274100769e-47
163.5	2.291702150219076e-47
163.625	2.372763274596324e-47
163.75	2.610371822872804e-47
163.875	2.379981884063364e-47
164.0	2.740945294905444e-47
164.125	2.566335091544064e-47
164.25	2.8697911846666246e-47
164.375	2.854652804960401e-47
164.5	2.4360136501681207e-47
164.625	2.253551287469056e-47
164.75	2.211966977591809e-47
164.875	2.3956269254001643e-47
165.0	2.3575484042864645e-47
165.125	2.1313235623876002e-47
165.25	2.317947380144356e-47
165.375	2.348275940934169e-47
165.5	2.433229583761729e-47
165.625	2.405664319095184e-47
165.75	2.0182399911302762e-47
165.875	2.5295976875512366e-47
166.0	2.319151355674624e-47
166.125	2.010502202213376e-47
166.25	2.4857173578669613e-47
166.375	2.6323387797803293e-47
166.5	2.4874781191413764e-47
166.625	2.331727660417156e-47
166.75	2.3314415147100093e-47
166.875	2.2926058659948963e-47
167.0	2.1635037286834413e-47
167.125	2.319448690029025e-47
167.25	2.475517633921476e-47
167.375	2.4331026157201e-47
167.5	2.2514384429556253e-47
167.625	2.6756429062646896e-47
167.75	2.4123110241700893e-47
167.875	2.340991618602025e-47
168.0	2.541757628727409e-47
168.125	2.899556810186089e-47
168.25	2.526108913888921e-47
168.375	2.1035638263906252e-47
168.5	2.358146343441001e-47
168.625	2.200928931855481e-47
168.75	2.272597273558756e-47
168.875	2.1338940433162813e-47
169.0	2.2282874784676004e-47
169.125	2.427211374627169e-47
169.25	2.7081320413606563e-47
169.375	2.921273970513721e-47
169.5	2.5630930277460013e-47
169.625	2.2809124336922015e-47
169.75	2.4112775528671214e-47
169.875	2.279632101813049e-47
170.0	2.1480407012415998e-47
170.125	2.075923090165401e-47
170.25	2.130924150620356e-47
170.375	2.159592505045056e-47
170.5	2.2297362385268893e-47
170.625	2.5252846098841e-47
170.75	2.3839158767803214e-47
170.875	2.376989081640625e-47
171.0	2.474732966969344e-47
171.125	2.5065960450508894e-47
171.25	2.0403880731290254e-47
171.375	2.332214235344016e-47
171.5	2.5672638564942763e-47
171.625	2.406477694674769e-47
171.75	2.5051165151973207e-47
171.875	2.412284698450225e-47
172.0	2.476247089705216e-47
172.125	2.224030230140625e-47
172.25	2.206664341721316e-47
172.375	2.2758634855321214e-47
172.5	2.452256942791824e-47
172.625	2.764879238530161e-47
172.75	2.479022391607524e-47
172.875	2.6722444093875363e-47
173.0	2.919104205700225e-47
173.125	2.709288695485584e-47
173.25	2.5740003474444486e-47
173.375	2.7134148770216013e-47
173.5	2.620942666790449e-47
173.625	2.3044729202654763e-47
173.75	2.4337080867211293e-47
173.875	2.6181171496516004e-47
174.0	2.752382737480336e-47
174.125	2.522443747332096e-47
174.25	2.0140855964592253e-47
174.375	2.145047545656964e-47
174.5	2.279673640581184e-47
174.625	2.6661158071891363e-47
174.75	2.6726324368050814e-47
174.875	2.3318574602760997e-47
175.0	2.1067273808100002e-47
175.125	2.127693117701776e-47
175.25	2.2927303587112963e-47
175.375	2.501164335536164e-47
175.5	2.6150510655049e-47
175.625	2.526126605584569e-47
175.75	2.1282284081910758e-47
175.875	2.2816509415569e-47
176.0	2.475381407772025e-47
176.125	2.5744734186543613e-47
176.25	2.661318339193089e-47
176.375	2.6654648398596e-47
176.5	2.0963795901926438e-47
176.625	2.4307646087562254e-47
176.75	2.122110813507876e-47
176.875	2.1161581509549614e-47
177.0	2.5519314220560255e-47
177.125	2.611427077311376e-47
177.25	2.436581968168516e-47
177.375	2.220719159993049e-47
177.5	2.358927264926521e-47
177.625	2.1634485640489962e-47
177.75	2.431093962515625e-47
177.875	3.221322654349809e-47
178.0	2.8731580018114093e-47
178.125	2.5648556565152164e-47
178.25	2.459908236841444e-47
178.375	2.6175136121361645e-47
178.5	2.661148617487684e-47
178.625	2.7995422803114017e-47
178.75	3.1608965298662014e-47
178.875	2.7763376872492964e-47
179.0	2.282449956150049e-47
179.125	2.519794929558481e-47
179.25	2.4384450390169964e-47
179.375	2.298206015193664e-47
179.5	2.278985960103076e-47
179.625	2.5453954244557447e-47
179.75	2.6843978548806253e-47
179.875	2.4755586318601965e-47
180.0	2.748067551816196e-47
180.125	2.8484873377732847e-47
180.25	2.484112122993424e-47
180.375	2.8707488895969e-47
180.5	3.11120759524e-47
180.625	2.670598320220224e-47
180.75	2.385359177539321e-47
180.875	2.4535814916496003e-47
181.0	2.540349910749456e-47
181.125	2.5119732015289216e-47
181.25	2.2816725321247364e-47
181.375	2.3491828904569e-47
181.5	2.5178085018173615e-47
181.625	2.5872805752411243e-47
181.75	2.835260580537225e-47
181.875	2.6858586105729e-47
182.0	2.3260765677010557e-47
182.125	2.3778181733171293e-47
182.25	2.7377848602317164e-47
182.375	2.9167258051584005e-47
182.5	2.7783335580100003e-47
182.625	2.498889523343236e-47
182.75	2.3129258761805446e-47
182.875	2.4291180760550563e-47
183.0	2.467514323194561e-47
183.125	2.1991986124369964e-47
183.25	2.539927963699204e-47
183.375	2.364148186965049e-47
183.5	2.466420720477184e-47
183.625	3.0902937951489216e-47
183.75	2.9908097193836165e-47
183.875	2.469732868709649e-47
184.0	2.3631796286021164e-47
184.125	2.0814257367960253e-47
184.25	2.3680271299396406e-47
184.375	2.1471085796314093e-47
184.5	1.9541166818736638e-47
184.625	1.8761033756520813e-47
184.75	2.0448168365618012e-47
184.875	1.983655623986001e-47
185.0	2.016708524897284e-47
185.125	2.518264939488489e-47
185.25	2.310285368823184e-47
185.375	2.326733016360841e-47
185.5	2.0796447361468843e-47
185.625	2.2378377675241004e-47
185.75	2.4454850728077157e-47
185.875	2.319838037101809e-47
186.0	2.431998320937025e-47
186.125	2.213916864989284e-47
186.25	2.4283663243008495e-47
186.375	2.5802610459129004e-47
186.5	2.5362699049004493e-47
186.625	2.1727227324006763e-47
186.75	2.0188261229598012e-47
186.875	1.938496044006025e-47
187.0	2.3802063981948813e-47
187.125	2.3295804028385294e-47
187.25	2.0239900559557292e-47
187.375	2.1524783021464808e-47
187.5	2.40704059456e-47
187.625	2.594898678261904e-47
187.75	2.3716042887744e-47
187.875	2.140145904647521e-47
188.0	2.300445627887521e-47
188.125	2.0577594909011564e-47
188.25	1.9307243909200813e-47
188.375	1.9520022913609e-47
188.5	1.9459657680624042e-47
188.625	1.7582832312445443e-47
188.75	1.9878284669049005e-47
188.875	1.917081827267049e-47
189.0	1.703994973716676e-47
189.125	1.813141986810025e-47
189.25	2.3237457419205164e-47
189.375	2.3591762351079043e-47
189.5	2.445577944256225e-47
189.625	2.768040747781929e-47
189.75	2.9091042855487694e-47
189.875	2.4020580265320255e-47
190.0	2.287232920600576e-47
190.125	2.2860094331973616e-47
190.25	2.300168794005625e-47
190.375	2.206262252789956e-47
190.5	2.202791156945604e-47
190.625	2.1205849089364811e-47
190.75	1.872454214034496e-47
190.875	2.271094526624004e-47
191.0	2.228164842240481e-47
191.125	2.2649448757249693e-47
191.25	2.1623238426304363e-47
191.375	1.8519306643560963e-47
191.5	1.8541834076529002e-47
191.625	2.0260677207070441e-47
191.75	2.2524217952185965e-47
191.875	2.4083211744732017e-47
192.0	2.1137660019555213e-47
192.125	2.191087255520601e-47
192.25	2.0890430066025002e-47
192.375	2.132638026084036e-47
192.5	2.0246353364187041e-47
192.625	2.0521996274641e-47
192.75	1.8771171470041e-47
192.875	2.0620542953831042e-47
193.0	2.106535343352064e-47
193.125	2.400747950615184e-47
193.25	2.3674216140086493e-47
193.375	2.436178205814336e-47
193.5	2.4893972656996e-47
193.625	2.2229103300625e-47
193.75	2.2650419632968494e-47
193.875	2.167475009710201e-47
194.0	2.4980735712558237e-47
194.125	2.270295882254884e-47
194.25	2.1484807418138493e-47
194.375	2.2347740639196095e-47
194.5	2.9178198678551045e-47
194.625	2.710220277170176e-47
194.75	2.088004328638596e-47
194.875	2.1705909213392013e-47
195.0	2.347848648796816e-47
195.125	2.351346434787856e-47
195.25	2.287494148340025e-47
195.375	2.374914450812836e-47
195.5	1.8653571828279613e-47
195.625	2.0568218634312043e-47
195.75	2.581055662336281e-47
195.875	2.327841906225796e-47
196.0	2.1395941305280094e-47
196.125	1.7292585807660251e-47
196.25	2.0972786535630254e-47
196.375	2.4086155332119043e-47
196.5	2.480962979458756e-47
196.625	2.1414093133324963e-47
196.75	2.2071001046866564e-47
196.875	2.204901059227876e-47
197.0	2.1279810517020248e-47
197.125	2.383745381668225e-47
197.25	2.4087521673216003e-47
197.375	2.2897505483902447e-47
197.5	1.999311301168281e-47
197.625	1.7076201643363214e-47
197.75	1.892025459661561e-47
197.875	1.905376277179456e-47
198.0	1.857194108280625e-47
198.125	1.977045784224289e-47
198.25	2.1244075669596164e-47
198.375	2.261660544772561e-47
198.5	2.2513211497519214e-47
198.625	2.059118776820196e-47
198.75	1.8673231811262248e-47
198.875	2.0523967830649962e-47
199.0	2.2046097515059843e-47
199.125	2.517214331735104e-47
199.25	2.2627511563714566e-47
199.375	1.942387988745961e-47
199.5	1.9607571894718443e-47
199.625	2.3232334448046246e-47
199.75	2.2494848088427564e-47
199.875	2.1686235157843245e-47
200.0	2.384071241610304e-47
200.125	2.276965341483364e-47
200.25	1.8274806774158493e-47
200.375	1.938555923031225e-47
200.5	2.5331370848784003e-47
200.625	2.2983553974395563e-47
200.75	2.3547355052306894e-47
200.875	2.2124205731406253e-47
201.0	1.7573940522086562e-47
201.125	1.9987486640726894e-47
201.25	1.932191299063204e-47
201.375	2.1356862882721958e-47
201.5	2.0858949552168013e-47
201.625	2.1303747666962889e-47
201.75	1.9678213997776894e-47
201.875	1.9354403604496e-47
202.0	2.4943714716044893e-47
202.125	1.9957390249530253e-47
202.25	1.735532020520089e-47
202.375	1.723347849900625e-47
202.5	1.874236659927025e-47
202.625	2.2797572922144163e-47
202.75	2.452302204525625e-47
202.875	2.4607197182321646e-47
203.0	2.6380004978379615e-47
203.125	2.7481566699624965e-47
203.25	2.322345012211225e-47
203.375	2.288233242501361e-47
203.5	2.512459986558025e-47
