f	psd[1/Hz]
123.75	1.7057493899169611e-47
123.875	1.973151947030625e-47
124.0	1.9607894257632038e-47
124.125	1.7709255281579558e-47
124.25	2.016025804830976e-47
124.375	2.1633845627912039e-47
124.5	2.0832181800212248e-47
124.625	2.1734203906818486e-47
124.75	2.311408794414769e-47
124.875	2.596286779120441e-47
125.0	2.741336602950625e-47
125.125	2.2111374187892895e-47
125.25	1.9992845624895998e-47
125.375	2.1843175378424892e-47
125.5	2.446736661321001e-47
125.625	2.350903347793225e-47
125.75	2.262112928805625e-47
125.875	2.0584074096056252e-47
126.0	2.1624516287002238e-47
126.125	2.361922383749769e-47
126.25	2.190670393941604e-47
126.375	2.1036270283185958e-47
126.5	2.0387304662038088e-47
126.625	2.168162884823296e-47
126.75	1.9863973654843237e-47
126.875	2.0976059249383842e-47
127.0	2.007546092699904e-47
127.125	1.9556505562166438e-47
127.25	2.0696868393037213e-47
127.375	2.3897013796231843e-47
127.5	2.403843429348036e-47
127.625	2.645644402045584e-47
127.75	2.407426332311961e-47
127.875	2.0042285308693212e-47
128.0	1.7811644483763362e-47
128.125	2.1004466461969e-47
128.25	2.344521094265025e-47
128.375	2.163826451234704e-47
128.5	2.2533273221006248e-47
128.625	2.084580185783209e-47
128.75	2.2109405860096e-47
128.875	1.959090296838544e-47
129.0	2.3081082297006253e-47
129.125	2.162750461955161e-47
129.25	2.1226672396425688e-47
129.375	2.1715751916265689e-47
129.5	2.1432422097868957e-47
129.625	2.197145532890961e-47
129.75	1.7951293646470887e-47
129.875	1.836752706166609e-47
130.0	2.014982280210916e-47
130.125	1.9837905771756958e-47
130.25	1.811238349353316e-47
130.375	1.954940049807616e-47
130.5	2.0376081344561289e-47
130.625	2.0000091634174442e-47
130.75	2.092533846385284e-47
130.875	1.9405621404833439e-47
131.0	1.8822427799716837e-47
131.125	1.963530390451081e-47
131.25	2.239911092634601e-47
131.375	2.410216221166209e-47
131.5	2.1179035399105957e-47
131.625	1.840600395123961e-47
131.75	1.9079239670845212e-47
131.875	1.869552229945761e-47
132.0	1.855295561752164e-47
132.125	1.9786619355154086e-47
132.25	2.120469509685136e-47
132.375	2.432920209778881e-47
132.5	2.280707648130025e-47
132.625	2.2614986639170887e-47
132.75	2.301160331508921e-47
132.875	2.082360467220544e-47
133.0	2.1372515484547238e-47
133.125	2.196568274088721e-47
133.25	2.3075147474136043e-47
133.375	2.1781786006635213e-47
133.5	2.207672449515625e-47
133.625	2.133085446174244e-47
133.75	1.866408743014209e-47
133.875	1.921651795549201e-47
134.0	2.0314908630759693e-47
134.125	2.1372088317619357e-47
134.25	2.3870336135692843e-47
134.375	2.2764208212699044e-47
134.5	2.4367519729870243e-47
134.625	2.2700092432089964e-47
134.75	2.0326025823472362e-47
134.875	1.827179223597289e-47
135.0	2.1599845557019559e-47
135.125	2.403823523612809e-47
135.25	2.3492009207251357e-47
135.375	2.0090390255130251e-47
135.5	1.978410886207561e-47
135.625	2.2655895000076807e-47
135.75	2.3429840031843997e-47
135.875	1.8152471210840888e-47
136.0	1.6801855106843562e-47
136.125	1.744146832584256e-47
136.25	1.5723463718693289e-47
136.375	2.2549553357769e-47
136.5	2.233354574741161e-47
136.625	2.529741835378521e-47
136.75	2.351472803208169e-47
136.875	2.1262823290336412e-47
137.0	2.1216555178906244e-47
137.125	2.1334300950867613e-47
137.25	2.3167635478729e-47
137.375	1.8951883468051207e-47
137.5	1.7489290443996014e-47
137.625	2.0182231892803212e-47
137.75	2.4930078958009e-47
137.875	2.2770187854619236e-47
138.0	2.0540303856737436e-47
138.125	2.1094474126958412e-47
138.25	2.258736359607225e-47
138.375	2.4039752211225e-47
138.5	2.410350740474329e-47
138.625	2.068025374949209e-47
138.75	2.067845477597761e-47
138.875	1.7319378997673642e-47
139.0	1.9090746661756808e-47
139.125	1.9242391158225001e-47
139.25	1.8347541260408999e-47
139.375	2.110917203988961e-47
139.5	2.271945933224356e-47
139.625	2.3636058826248997e-47
139.75	2.311400236696576e-47
139.875	2.2935760409944354e-47
140.0	1.9525333003754408e-47
140.125	1.9527447873763841e-47
140.25	2.191585425754384e-47
140.375	2.4867226757025e-47
140.5	2.263717183060369e-47
140.625	1.673064734896996e-47
140.75	2.1952895382428896e-47
140.875	2.6984248367132246e-47
141.0	2.1858042041822252e-47
141.125	1.911299023180836e-47
141.25	2.374194035392804e-47
141.375	2.0901266547174087e-47
141.5	1.9579778949139358e-47
141.625	2.0223694348606442e-47
141.75	2.447714375333161e-47
141.875	1.990332885243609e-47
142.0	1.9628254539337963e-47
142.125	1.942348764391396e-47
142.25	2.046544139652516e-47
142.375	1.828277435406321e-47
142.5	1.8272561663378892e-47
142.625	2.056918555453696e-47
142.75	2.4897090122962556e-47
142.875	2.6429827533627044e-47
143.0	2.2575964458172405e-47
143.125	2.0223777094893158e-47
143.25	2.030811413475625e-47
143.375	2.1317780472771241e-47
143.5	2.405871402400489e-47
143.625	2.212181258536561e-47
143.75	2.102426262337284e-47
143.875	1.9783992326399997e-47
144.0	2.433077656580169e-47
144.125	2.4331371443856e-47
144.25	2.242198456052164e-47
144.375	1.9436175424444843e-47
144.5	1.9022682249999997e-47
144.625	2.4631089087595244e-47
144.75	2.5228193359056247e-47
144.875	1.9453750502368361e-47
145.0	2.0927529669446886e-47
145.125	2.1015012496739558e-47
145.25	1.932615680325625e-47
145.375	2.438441878658724e-47
145.5	2.062179537645529e-47
145.625	2.213933615631936e-47
145.75	2.2216005699641636e-47
145.875	1.7799599011640412e-47
146.0	2.1541943240634014e-47
146.125	2.381068256108481e-47
146.25	2.533649070353956e-47
146.375	2.231436013134084e-47
146.5	2.1243180586056248e-47
146.625	1.945462117256449e-47
146.75	1.9052791121470092e-47
146.875	2.292137324865441e-47
147.0	2.5344282210410253e-47
147.125	2.252171309960209e-47
147.25	2.0118220194489213e-47
147.375	1.738755561798544e-47
147.5	1.6972853387231292e-47
147.625	1.9544421355193292e-47
147.75	2.239675217592849e-47
147.875	2.477400605421049e-47
148.0	2.2913090444644e-47
148.125	2.543973888103684e-47
148.25	2.1575348693299839e-47
148.375	1.8755884074280957e-47
148.5	1.9216621410122892e-47
148.625	2.027553744629956e-47
148.75	2.217800944609156e-47
148.875	2.291119971266025e-47
149.0	2.165070120938596e-47
149.125	1.813835101474449e-47
149.25	2.0619246068964e-47
149.375	2.059750661794576e-47
149.5	2.0507232548477441e-47
149.625	2.208624673944049e-47
149.75	2.2950591867141757e-47
149.875	2.063714631871876e-47
150.0	2.129551423525969e-47
150.125	2.271338245956481e-47
150.25	2.000263099938601e-47
150.375	1.9357057391823364e-47
150.5	1.9561133303208996e-47
150.625	1.816500030494724e-47
150.75	1.743554266180321e-47
150.875	2.255424335550864e-47
151.0	2.620290890755729e-47
151.125	2.6118486868500014e-47
151.25	2.1103240993336958e-47
151.375	1.662925699188196e-47
151.5	1.8250814486247839e-47
151.625	2.081724484594561e-47
151.75	2.0564801034648998e-47
151.875	2.415074648141281e-47
152.0	2.258188701282409e-47
152.125	1.729762370329744e-47
152.25	1.9828621208356002e-47
152.375	2.1626727986661157e-47
152.5	2.1092641610790763e-47
152.625	2.276675895975625e-47
152.75	2.1372133623000251e-47
152.875	1.9505817621828808e-47
153.0	2.3876673345201693e-47
153.125	1.907932965131664e-47
153.25	1.8415543208222248e-47
153.375	2.324548428572041e-47
153.5	2.185577927527225e-47
153.625	1.9486334952022407e-47
153.75	2.163009411667225e-47
153.875	2.2391622417253693e-47
154.0	2.4161446186384364e-47
154.125	2.3886853729240407e-47
154.25	2.271433087478916e-47
154.375	1.932518438655561e-47
154.5	1.954914847507561e-47
154.625	2.432069434112256e-47
154.75	2.4141731473036966e-47
154.875	2.1865288357915563e-47
155.0	2.126052146011689e-47
155.125	2.324980152930304e-47
155.25	1.8888959845677612e-47
155.375	1.866070227861225e-47
155.5	2.0463637315095042e-47
155.625	2.3544418373532815e-47
155.75	1.7315276680336406e-47
155.875	1.9058137687631288e-47
156.0	2.2318213035283363e-47
156.125	2.269178873538201e-47
156.25	2.191302114331716e-47
156.375	2.0307830229241001e-47
156.5	2.165800150032964e-47
156.625	2.2913042577049004e-47
156.75	1.8461726276863207e-47
156.875	1.8886916344463997e-47
157.0	1.9681529613769001e-47
157.125	2.009287169455329e-47
157.25	2.113408969661584e-47
157.375	2.2617429141062246e-47
157.5	1.8315919395984042e-47
157.625	2.143255172452416e-47
157.75	2.240545234022404e-47
157.875	2.2440354213050007e-47
158.0	2.091496861888996e-47
158.125	1.8068133389171291e-47
158.25	1.848927072719104e-47
158.375	1.992377316690916e-47
158.5	1.7830615940265958e-47
158.625	2.0859414491636643e-47
158.75	2.063152088300356e-47
158.875	2.0603622176113692e-47
159.0	2.1336228926163358e-47
159.125	1.7227953531649002e-47
159.25	1.9490432551208996e-47
159.375	1.850302527310449e-47
159.5	1.929108966954129e-47
159.625	2.193607804825089e-47
159.75	1.9317580861328999e-47
159.875	1.9769101714017637e-47
160.0	2.1773308584868838e-47
160.125	2.429881971831889e-47
160.25	2.0592275027789437e-47
160.375	2.3239570785238442e-47
160.5	1.971986889029481e-47
160.625	1.8585470259351613e-47
160.75	2.383309797275716e-47
160.875	2.671325890286641e-47
161.0	2.276565963037129e-47
161.125	1.9429518936291839e-47
161.25	2.1226826278563996e-47
161.375	2.106561963700804e-47
161.5	2.063183157020176e-47
161.625	2.094616915990225e-47
161.75	1.9501699858114408e-47
161.875	1.917260472160089e-47
162.0	1.8097197497216007e-47
162.125	1.7907665745025e-47
162.25	1.9038765626323563e-47
162.375	1.7933590327249002e-47
162.5	1.5905298148138089e-47
162.625	1.7990880435729643e-47
162.75	1.955526203854224e-47
162.875	2.4156234146160644e-47
163.0	2.496027479347081e-47
163.125	2.238924513425625e-47
163.25	2.303021383938025e-47
163.375	2.1878874344698808e-47
163.5	1.9165518963904808e-47
163.625	1.9477057128867612e-47
163.75	2.0836713412680012e-47
163.875	2.0750308028800358e-47
164.0	1.987129167009529e-47
164.125	1.792889169320484e-47
164.25	1.7032491352527207e-47
164.375	1.916449193543824e-47
164.5	1.892110019588881e-47
164.625	1.9102673206260247e-47
164.75	1.844476246337956e-47
164.875	1.9371359825906486e-47
165.0	1.836542196880609e-47
165.125	2.1828010088479357e-47
165.25	2.017186821088609e-47
165.375	2.1187067690657439e-47
165.5	2.243514462525504e-47
165.625	2.2964046061058556e-47
165.75	2.0300173640497963e-47
165.875	2.2735190529334887e-47
166.0	2.2145984226304e-47
166.125	1.8776036395929762e-47
166.25	2.1433609122309164e-47
166.375	2.0503460488780087e-47
166.5	2.1105396471721e-47
166.625	2.1423108522908162e-47
166.75	1.945077960829444e-47
166.875	1.8326661331224999e-47
167.0	1.9165529470732092e-47
167.125	1.9921533392670248e-47
167.25	2.327637726377604e-47
167.375	1.9800014308008492e-47
167.5	2.1516551513679688e-47
167.625	2.239874650454596e-47
167.75	2.4453436425730558e-47
167.875	2.444599865981025e-47
168.0	2.306384392578561e-47
168.125	2.1460398129861608e-47
168.25	2.3198671286700014e-47
168.375	2.397620581974016e-47
168.5	2.228149925978089e-47
168.625	2.0719244654496092e-47
168.75	2.0415388222588808e-47
168.875	1.750149235996225e-47
169.0	1.8464441898134413e-47
169.125	2.3319579031224997e-47
169.25	2.0423933295797156e-47
169.375	1.6602885897963206e-47
169.5	1.9483765012147243e-47
169.625	1.9221055316469756e-47
169.75	1.7773876891737757e-47
169.875	2.240039352534916e-47
170.0	1.902342545685904e-47
170.125	1.773173355174225e-47
170.25	2.176491958740544e-47
170.375	2.247239998033969e-47
170.5	2.3351857805376004e-47
170.625	2.364008253460624e-47
170.75	2.1057216679884493e-47
170.875	2.1021309843960042e-47
171.0	1.874243673311296e-47
171.125	2.0160312826561691e-47
171.25	1.9638054873740248e-47
171.375	1.7714199462976002e-47
171.5	2.1980997979066086e-47
171.625	2.0614752696547838e-47
171.75	2.103722154055201e-47
171.875	2.065136777138176e-47
172.0	2.511933607209636e-47
172.125	2.1239716578454893e-47
172.25	2.212361213633536e-47
172.375	2.523561454143844e-47
172.5	2.2519103986728044e-47
172.625	1.807204931180289e-47
172.75	1.858786730095201e-47
172.875	2.0192018563808998e-47
173.0	2.0988736669331562e-47
173.125	1.946918815953409e-47
173.25	1.955256728341225e-47
173.375	2.384246240617536e-47
173.5	2.1595680611494088e-47
173.625	2.0711429882753437e-47
173.75	2.5511731225213207e-47
173.875	2.3649751336201e-47
174.0	2.0453114790144e-47
174.125	2.203017759651856e-47
174.25	2.208102861107025e-47
174.375	2.0175902507488362e-47
174.5	1.6175661109265291e-47
174.625	2.0932926288252248e-47
174.75	2.114717622351481e-47
174.875	2.0742296116515208e-47
175.0	2.254404337602624e-47
175.125	2.224174729578649e-47
175.25	2.1526269536809209e-47
175.375	1.8795427834456358e-47
175.5	1.8893930421882007e-47
175.625	1.956528653002225e-47
175.75	2.3300301645889956e-47
175.875	2.416944425180041e-47
176.0	1.8074782037158091e-47
176.125	2.0054944288660086e-47
176.25	2.196032516804025e-47
176.375	2.1486857139507242e-47
176.5	1.8137437063249002e-47
176.625	2.046646561454884e-47
176.75	2.0577654787599999e-47
176.875	2.050878766183641e-47
177.0	2.1105553588899607e-47
177.125	2.0941679659264002e-47
177.25	1.7224670518382252e-47
177.375	1.702043591500561e-47
177.5	1.8327890844993963e-47
177.625	1.9292559315036156e-47
177.75	1.8977675542638758e-47
177.875	2.0401372030228841e-47
178.0	2.1486670797160888e-47
178.125	2.3924007654062765e-47
178.25	2.482738000980561e-47
178.375	2.317567916265625e-47
178.5	2.004717792105625e-47
178.625	1.8221301109250558e-47
178.75	2.0150682875981439e-47
178.875	2.0158326489006248e-47
179.0	2.0472522777511838e-47
179.125	2.4012179569461764e-47
179.25	2.268898592563849e-47
179.375	2.086403037019921e-47
179.5	2.299201157400196e-47
179.625	2.378671795313641e-47
179.75	2.219746805127721e-47
179.875	2.205339747492025e-47
180.0	2.395940086652281e-47
180.125	1.8592754123078559e-47
180.25	1.9238745176560363e-47
180.375	2.337535969421041e-47
180.5	1.9857220239964808e-47
180.625	1.999812841017289e-47
180.75	1.846633693570576e-47
180.875	2.1032039879328044e-47
181.0	2.4040664184384e-47
181.125	2.2453138691760487e-47
181.25	2.434982021818369e-47
181.375	1.9115076531072638e-47
181.5	1.727022980341156e-47
181.625	1.7397971766873758e-47
181.75	1.88157280441e-47
181.875	1.9844912495216412e-47
182.0	2.1216592949297288e-47
182.125	2.185570260506889e-47
182.25	2.118123432455625e-47
182.375	1.9322975878206492e-47
182.5	1.8555403114162889e-47
182.625	1.8511433107572252e-47
182.75	2.4154588665931236e-47
182.875	2.4686302285373443e-47
183.0	2.3078103741056254e-47
183.125	2.087661541174225e-47
183.25	1.9115073907825209e-47
183.375	1.931110115582404e-47
183.5	2.240120191288464e-47
183.625	2.180168824829284e-47
183.75	2.369424432906756e-47
183.875	2.1438990032940494e-47
184.0	1.8873880870464003e-47
184.125	2.269897756181136e-47
184.25	2.0356312169209003e-47
184.375	1.817227974907849e-47
184.5	1.5934598969672247e-47
184.625	1.9397581900945962e-47
184.75	2.0875657740727694e-47
184.875	1.9099801790224e-47
185.0	1.6589508212483997e-47
185.125	2.184722296266169e-47
185.25	2.3351848140625e-47
185.375	2.233880118851481e-47
185.5	2.0684618722797158e-47
185.625	2.1513683102940246e-47
185.75	1.9873709612437212e-47
185.875	1.845145255163716e-47
186.0	2.0221814614435841e-47
186.125	2.0509129124440362e-47
186.25	1.9892120039398889e-47
186.375	1.8658842217579236e-47
186.5	2.0435620933506252e-47
186.625	2.302322417480484e-47
186.75	2.450611957366336e-47
186.875	2.1520087195035037e-47
187.0	1.9217462208510762e-47
187.125	1.9603715258228889e-47
187.25	2.0897401734329758e-47
187.375	2.1778553695800042e-47
187.5	2.238448243066564e-47
187.625	2.577988515018816e-47
187.75	2.3179033757628806e-47
187.875	2.3281711602678763e-47
188.0	2.4802358174651563e-47
188.125	1.904552766357124e-47
188.25	2.1499687037400254e-47
188.375	2.188770539352804e-47
188.5	2.072689791400809e-47
188.625	1.948045197322225e-47
188.75	1.8708650892360039e-47
188.875	1.7406032910094438e-47
189.0	1.8426316888849958e-47
189.125	2.1265749634992043e-47
189.25	2.027128879227904e-47
189.375	1.952695206654721e-47
189.5	2.0188489481496092e-47
189.625	2.1742847173590755e-47
189.75	2.327333596062916e-47
189.875	2.015273437889209e-47
190.0	1.9830894941634487e-47
190.125	1.8949705971876002e-47
190.25	2.1759032391100838e-47
190.375	2.1893639916096e-47
190.5	2.0165506322403998e-47
190.625	1.944833902273441e-47
190.75	2.075532821856256e-47
190.875	2.3414621262636492e-47
191.0	2.024527707541504e-47
191.125	1.821291760794025e-47
191.25	1.6687990537779688e-47
191.375	1.601858619447076e-47
191.5	1.6698693564812252e-47
191.625	1.8237156584402562e-47
191.75	1.9291332117662009e-47
191.875	2.142915470973225e-47
192.0	2.0974308824120886e-47
192.125	2.1744815904075694e-47
192.25	2.204840016364176e-47
192.375	2.0383641168765161e-47
192.5	2.290935979420729e-47
192.625	2.4932108155718436e-47
192.75	2.359317385568025e-47
192.875	2.224683627568704e-47
193.0	1.7987189614482487e-47
193.125	1.919257307430241e-47
193.25	2.541193506703504e-47
193.375	2.2995398885763243e-47
193.5	2.2054274715964413e-47
193.625	2.276773234647025e-47
193.75	2.061956483730441e-47
193.875	2.052945534351364e-47
194.0	2.2863050179636836e-47
194.125	2.4333662236222443e-47
194.25	2.216095262327241e-47
194.375	2.451751168855921e-47
194.5	2.312377457398596e-47
194.625	1.9782655304238093e-47
194.75	1.9571892793774238e-47
194.875	1.9997743826325693e-47
195.0	2.315025222154681e-47
195.125	2.563782512580864e-47
195.25	1.9400295025267558e-47
195.375	2.193947097688921e-47
195.5	2.364998962875025e-47
195.625	2.3726897215291687e-47
195.75	2.2508178485562248e-47
195.875	2.507879298570361e-47
196.0	2.2267629318109207e-47
196.125	1.843669697100625e-47
196.25	2.0350800028833213e-47
196.375	2.246615527122576e-47
196.5	2.5012723618492845e-47
196.625	2.622646205921284e-47
196.75	2.434695826113769e-47
196.875	2.333188406941921e-47
197.0	1.9916017960979563e-47
197.125	2.273668107536016e-47
197.25	2.611965619256449e-47
197.375	2.600848838196324e-47
197.5	2.757444924481641e-47
197.625	2.757077777141689e-47
197.75	2.9455776331269764e-47
197.875	2.0938350142673643e-47
198.0	2.1905667697870806e-47
198.125	2.417198798280256e-47
198.25	2.4062328140366893e-47
198.375	2.4730246621352247e-47
198.5	2.0891139429942759e-47
198.625	2.232145585465744e-47
198.75	2.621370266063761e-47
198.875	2.4588791971455687e-47
199.0	2.421435629367225e-47
199.125	2.515424919696144e-47
199.25	2.177586946402884e-47
199.375	1.9981152108795236e-47
199.5	2.2353542406980885e-47
199.625	1.948010859148176e-47
199.75	2.047843874165881e-47
199.875	2.0913475009500088e-47
200.0	1.8040157013744358e-47
200.125	1.782829779097761e-47
200.25	1.8657290653753957e-47
200.375	1.882797365611369e-47
200.5	1.8578868847169438e-47
200.625	1.9468916357240247e-47
200.75	2.0208876499526558e-47
200.875	1.8268309497222492e-47
201.0	2.1384121819349608e-47
201.125	1.8461923066755996e-47
201.25	1.958615752575001e-47
201.375	2.1738648880761758e-47
201.5	1.8191756167220247e-47
201.625	1.9238875008281639e-47
201.75	2.212186620396544e-47
201.875	2.3641512015614437e-47
202.0	1.8225044900216012e-47
202.125	1.8663458415006252e-47
202.25	2.2355908337412253e-47
202.375	2.209392279413929e-47
202.5	2.079959865656929e-47
202.625	1.866137271813721e-47
202.75	2.369826811871689e-47
202.875	1.8813966107547608e-47
203.0	1.8945462782209962e-47
203.125	2.0384971257789612e-47
203.25	1.9453407356042892e-47
203.375	2.0264447576025002e-47
203.5	2.1676938291330012e-47
